"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
14.12.2024;00:15;00:30;4091,99;3635,75;456,24;
14.12.2024;00:30;00:45;4176,15;3734,01;442,14;
14.12.2024;00:45;01:00;4264,64;3833,69;430,95;
14.12.2024;01:00;01:15;4325,68;3880,04;445,63;
14.12.2024;01:15;01:30;4388,17;3909,53;478,65;
14.12.2024;01:30;01:45;4469,06;3951,48;517,58;
14.12.2024;01:45;02:00;4510,03;3968,96;541,06;
14.12.2024;02:00;02:15;4483,1;3924,84;558,26;
14.12.2024;02:15;02:30;4428,8;3855,95;572,85;
14.12.2024;02:30;02:45;4334,06;3764,34;569,72;
14.12.2024;02:45;03:00;4313,86;3714,55;599,32;
14.12.2024;03:00;03:15;4329,34;3699,32;630,01;
14.12.2024;03:15;03:30;4324,16;3670,19;653,97;
14.12.2024;03:30;03:45;4239,77;3558,14;681,62;
14.12.2024;03:45;04:00;4146,86;3448,74;698,12;
14.12.2024;04:00;04:15;4099,78;3387,05;712,73;
14.12.2024;04:15;04:30;4044,39;3298,52;745,87;
14.12.2024;04:30;04:45;4050,14;3288,68;761,45;
14.12.2024;04:45;05:00;4071,3;3327,11;744,19;
14.12.2024;05:00;05:15;4118,7;3369,31;749,39;
14.12.2024;05:15;05:30;4163,8;3408,75;755,05;
14.12.2024;05:30;05:45;4083,93;3340,01;743,92;
14.12.2024;05:45;06:00;4060,78;3337,56;723,22;
14.12.2024;06:00;06:15;4048,36;3303,55;744,81;
14.12.2024;06:15;06:30;4062,21;3280,4;781,81;
14.12.2024;06:30;06:45;4020,88;3247,09;773,79;
14.12.2024;06:45;07:00;4110,26;3302,77;807,49;
14.12.2024;07:00;07:15;4250,82;3361,7;889,12;
14.12.2024;07:15;07:30;4380,88;3463,33;917,55;
14.12.2024;07:30;07:45;4516,68;3553,34;963,34;
14.12.2024;07:45;08:00;4543,64;3596,4;947,23;
14.12.2024;08:00;08:15;4615,12;3618,27;996,85;
14.12.2024;08:15;08:30;4719,69;3647,14;1072,55;
14.12.2024;08:30;08:45;4814,98;3688,15;1126,83;
14.12.2024;08:45;09:00;4921,79;3753,95;1167,84;
14.12.2024;09:00;09:15;5008,15;3842,55;1165,6;
14.12.2024;09:15;09:30;4994,32;3794,58;1199,74;
14.12.2024;09:30;09:45;5003,87;3812,48;1191,39;
14.12.2024;09:45;10:00;5214,98;3993,27;1221,7;
14.12.2024;10:00;10:15;5410,52;4182,8;1227,72;
14.12.2024;10:15;10:30;5641,56;4413,03;1228,54;
14.12.2024;10:30;10:45;5880,56;4619,72;1260,84;
14.12.2024;10:45;11:00;6100,18;4779,92;1320,26;
14.12.2024;11:00;11:15;6213,97;4870,51;1343,45;
14.12.2024;11:15;11:30;6341,2;4986,59;1354,61;
14.12.2024;11:30;11:45;6612,75;5244,45;1368,3;
14.12.2024;11:45;12:00;6846,64;5463,83;1382,81;
14.12.2024;12:00;12:15;6912,04;5514,67;1397,36;
14.12.2024;12:15;12:30;6895,28;5498,65;1396,63;
14.12.2024;12:30;12:45;6966,88;5560,99;1405,89;
14.12.2024;12:45;13:00;7052,05;5633,15;1418,9;
14.12.2024;13:00;13:15;7243,07;5816,76;1426,31;
14.12.2024;13:15;13:30;7467,21;6037,94;1429,27;
14.12.2024;13:30;13:45;7662,1;6230,44;1431,66;
14.12.2024;13:45;14:00;7751,9;6325,18;1426,71;
14.12.2024;14:00;14:15;7906,97;6487,08;1419,89;
14.12.2024;14:15;14:30;8046,11;6620,89;1425,22;
14.12.2024;14:30;14:45;8096,53;6679,61;1416,92;
14.12.2024;14:45;15:00;8174,61;6763,89;1410,71;
14.12.2024;15:00;15:15;8403,81;6991,37;1412,44;
14.12.2024;15:15;15:30;8583,91;7168,54;1415,37;
14.12.2024;15:30;15:45;8616,16;7203,2;1412,97;
14.12.2024;15:45;16:00;8685,3;7272,89;1412,41;
14.12.2024;16:00;16:15;8872,47;7456,76;1415,71;
14.12.2024;16:15;16:30;9045,66;7625,8;1419,87;
14.12.2024;16:30;16:45;9319,18;7897,98;1421,2;
14.12.2024;16:45;17:00;9583,81;8164,85;1418,96;
14.12.2024;17:00;17:15;9816,79;8397,94;1418,85;
14.12.2024;17:15;17:30;10158,36;8741,39;1416,97;
14.12.2024;17:30;17:45;10472,41;9061,64;1410,77;
14.12.2024;17:45;18:00;10777,84;9384,07;1393,77;
14.12.2024;18:00;18:15;10987,53;9591,53;1396;,
14.12.2024;18:15;18:30;11216,62;9819,73;1396,89;
14.12.2024;18:30;18:45;11437,53;10056,15;1381,39;
14.12.2024;18:45;19:00;11596,56;10239,98;1356,58;
14.12.2024;19:00;19:15;11570,18;10224,64;1345,54;
14.12.2024;19:15;19:30;11497,09;10158,7;1338,39;
14.12.2024;19:30;19:45;11597,35;10233,56;1363,78;
14.12.2024;19:45;20:00;11805,79;10420,98;1384,81;
14.12.2024;20:00;20:15;11946,59;10540,92;1405,67;
14.12.2024;20:15;20:30;12062,3;10655,87;1406,43;
14.12.2024;20:30;20:45;12161,2;10759,83;1401,37;
14.12.2024;20:45;21:00;12321,33;10917,93;1403,4;
14.12.2024;21:00;21:15;12376,84;10966,98;1409,86;
14.12.2024;21:15;21:30;12413,63;11003,25;1410,38;
14.12.2024;21:30;21:45;12450,85;11043,83;1407,03;
14.12.2024;21:45;22:00;12487,87;11078,61;1409,27;
14.12.2024;22:00;22:15;12282,82;10871,8;1411,01;
14.12.2024;22:15;22:30;12311,83;10893,56;1418,28;
14.12.2024;22:30;22:45;12287,75;10868,6;1419,15;
14.12.2024;22:45;23:00;12270,42;10850,77;1419,65;
14.12.2024;23:00;23:15;12254,44;10834,92;1419,52;
14.12.2024;23:15;23:30;12167,06;10747,21;1419,85;
14.12.2024;23:30;23:45;12056,75;10634,87;1421,88;
14.12.2024;23:45;00:00;11987,16;10569,39;1417,76;
15.12.2024;00:00;00:15;11979,82;10557,92;1421,9;
15.12.2024;00:15;00:30;11899,8;10478,59;1421,21;
15.12.2024;00:30;00:45;11837,8;10419,38;1418,42;
15.12.2024;00:45;01:00;11858,18;10439,8;1418,38;
15.12.2024;01:00;01:15;11829,87;10412;1417,86;,
15.12.2024;01:15;01:30;11802,39;10383,11;1419,28;
15.12.2024;01:30;01:45;11917,4;10498,11;1419,29;
15.12.2024;01:45;02:00;11930,92;10517,5;1413,43;
15.12.2024;02:00;02:15;11610;10487,18;1122,82;,
15.12.2024;02:15;02:30;11651,7;10536,65;1115,05;
15.12.2024;02:30;02:45;11663;10547,32;1115,68;,
15.12.2024;02:45;03:00;11669,62;10561,63;1107,99;
15.12.2024;03:00;03:15;11557,89;10622,27;935,62;
15.12.2024;03:15;03:30;11537,35;10623,32;914,03;
15.12.2024;03:30;03:45;11585,2;10671,27;913,93;
15.12.2024;03:45;04:00;11578,19;10655,97;922,21;
15.12.2024;04:00;04:15;11912,11;10519,89;1392,22;
15.12.2024;04:15;04:30;11917,76;10501,75;1416,01;
15.12.2024;04:30;04:45;12031,5;10618,05;1413,45;
15.12.2024;04:45;05:00;12116,95;10715,61;1401,34;
15.12.2024;05:00;05:15;11904,62;10796,91;1107,72;
15.12.2024;05:15;05:30;12012,3;10903,2;1109,1;
15.12.2024;05:30;05:45;12140,93;11033,32;1107,61;
15.12.2024;05:45;06:00;12208,41;11095,49;1112,91;
15.12.2024;06:00;06:15;12541,29;11154,24;1387,05;
15.12.2024;06:15;06:30;12667,32;11257,38;1409,94;
15.12.2024;06:30;06:45;12767,24;11357,39;1409,85;
15.12.2024;06:45;07:00;12848,95;11440,89;1408,07;
15.12.2024;07:00;07:15;12935,2;11530,78;1404,42;
15.12.2024;07:15;07:30;12851,13;11447,53;1403,59;
15.12.2024;07:30;07:45;12788,38;11404,69;1383,69;
15.12.2024;07:45;08:00;12801;11434,2;1366,8;,
15.12.2024;08:00;08:15;12850,5;11497,82;1352,68;
15.12.2024;08:15;08:30;12931,21;11579,12;1352,09;
15.12.2024;08:30;08:45;13112,76;11781,2;1331,55;
15.12.2024;08:45;09:00;13166,19;11846,51;1319,69;
15.12.2024;09:00;09:15;13046,64;11731,05;1315,58;
15.12.2024;09:15;09:30;12855,9;11572,19;1283,71;
15.12.2024;09:30;09:45;12755,93;11471,99;1283,93;
15.12.2024;09:45;10:00;12726,08;11432,64;1293,44;
15.12.2024;10:00;10:15;12559,49;11302,62;1256,88;
15.12.2024;10:15;10:30;12474,16;11245,29;1228,87;
15.12.2024;10:30;10:45;12433,15;11249,98;1183,17;
15.12.2024;10:45;11:00;12510,06;11354,15;1155,91;
15.12.2024;11:00;11:15;12552,08;11378,69;1173,39;
15.12.2024;11:15;11:30;12495,65;11253,51;1242,14;
15.12.2024;11:30;11:45;12545,75;11283,76;1261,99;
15.12.2024;11:45;12:00;12469,71;11208,53;1261,18;
15.12.2024;12:00;12:15;12342,76;11170,41;1172,35;
15.12.2024;12:15;12:30;12249,35;11102,26;1147,09;
15.12.2024;12:30;12:45;12342,84;11189,64;1153,19;
15.12.2024;12:45;13:00;12469,75;11333,85;1135,9;
15.12.2024;13:00;13:15;12372,07;11509,58;862,49;
15.12.2024;13:15;13:30;12469,02;11592,82;876,2;
15.12.2024;13:30;13:45;12391,84;11439,37;952,47;
15.12.2024;13:45;14:00;12375,87;11398,03;977,84;
15.12.2024;14:00;14:15;11902,27;11532,59;369,68;
15.12.2024;14:15;14:30;12038,29;11703,82;334,47;
15.12.2024;14:30;14:45;12155,33;11816,03;339,3;
15.12.2024;14:45;15:00;12253,67;11913,97;339,7;
15.12.2024;15:00;15:15;12457,73;12118,04;339,68;
15.12.2024;15:15;15:30;12820,19;12480,57;339,63;
15.12.2024;15:30;15:45;13124,38;12784,04;340,34;
15.12.2024;15:45;16:00;13467,47;13119,06;348,41;
15.12.2024;16:00;16:15;13862,57;13526,5;336,07;
15.12.2024;16:15;16:30;14125,87;13790,71;335,17;
15.12.2024;16:30;16:45;14468,98;14136,43;332,55;
15.12.2024;16:45;17:00;14838,13;14499,22;338,91;
15.12.2024;17:00;17:15;15188,99;14765,11;423,88;
15.12.2024;17:15;17:30;15344,9;14950,36;394,54;
15.12.2024;17:30;17:45;15511,53;15108,31;403,22;
15.12.2024;17:45;18:00;15705,56;15304,18;401,38;
15.12.2024;18:00;18:15;15718,3;15378,7;339,6;
15.12.2024;18:15;18:30;15799,6;15459,99;339,61;
15.12.2024;18:30;18:45;15841,12;15501,07;340,05;
15.12.2024;18:45;19:00;15822,84;15482,74;340,09;
15.12.2024;19:00;19:15;15855;15515,94;339,06;,
15.12.2024;19:15;19:30;15892,06;15553,15;338,91;
15.12.2024;19:30;19:45;15817,06;15477,78;339,28;
15.12.2024;19:45;20:00;15709,46;15370,18;339,28;
15.12.2024;20:00;20:15;15712,96;15374,02;338,94;
15.12.2024;20:15;20:30;15735,07;15396,55;338,52;
15.12.2024;20:30;20:45;15651;15314,04;336,95;,
15.12.2024;20:45;21:00;15507,4;15172,63;334,77;
15.12.2024;21:00;21:15;15400,95;15067,51;333,44;
15.12.2024;21:15;21:30;15555,59;15222,5;333,09;
15.12.2024;21:30;21:45;15562,01;15226,21;335,8;
15.12.2024;21:45;22:00;15441,7;15103,3;338,4;
15.12.2024;22:00;22:15;15226,51;14889,11;337,41;
15.12.2024;22:15;22:30;15152,57;14817,48;335,09;
15.12.2024;22:30;22:45;15198,57;14861,73;336,84;
15.12.2024;22:45;23:00;15282,07;14944,49;337,59;
15.12.2024;23:00;23:15;15392,88;14990,47;402,41;
15.12.2024;23:15;23:30;15457,46;15044,61;412,85;
15.12.2024;23:30;23:45;15454,66;15045,4;409,26;
15.12.2024;23:45;00:00;15375,3;14961,5;413,8;
16.12.2024;00:00;00:15;15354,04;14766,37;587,67;
16.12.2024;00:15;00:30;15169,44;14551,07;618,37;
16.12.2024;00:30;00:45;15225,66;14601,97;623,69;
16.12.2024;00:45;01:00;15275,89;14646,94;628,94;
16.12.2024;01:00;01:15;15487,04;14750;737,04;,
16.12.2024;01:15;01:30;15621,9;14893,69;728,21;
16.12.2024;01:30;01:45;15675,36;14953,42;721,94;
16.12.2024;01:45;02:00;15737,64;15020,46;717,18;
16.12.2024;02:00;02:15;15750,49;14967,96;782,53;
16.12.2024;02:15;02:30;15959,08;15165,16;793,93;
16.12.2024;02:30;02:45;15996,73;15209,92;786,81;
16.12.2024;02:45;03:00;16006,39;15224,74;781,66;
16.12.2024;03:00;03:15;15929,05;15291,28;637,77;
16.12.2024;03:15;03:30;15793,33;15167,29;626,04;
16.12.2024;03:30;03:45;15660,38;15030,22;630,17;
16.12.2024;03:45;04:00;15629,34;14981,28;648,06;
16.12.2024;04:00;04:15;15748,38;14934,53;813,84;
16.12.2024;04:15;04:30;15677,71;14857,88;819,83;
16.12.2024;04:30;04:45;15574,04;14737,83;836,21;
16.12.2024;04:45;05:00;15703,1;14852,52;850,57;
16.12.2024;05:00;05:15;15717,15;15091,89;625,26;
16.12.2024;05:15;05:30;16149,15;15478,53;670,62;
16.12.2024;05:30;05:45;16334,77;15643,29;691,48;
16.12.2024;05:45;06:00;16265,84;15571,19;694,65;
16.12.2024;06:00;06:15;16285,16;15697,24;587,92;
16.12.2024;06:15;06:30;16080,47;15489,27;591,19;
16.12.2024;06:30;06:45;15967,11;15370,88;596,23;
16.12.2024;06:45;07:00;16018,53;15420,72;597,81;
16.12.2024;07:00;07:15;15996,15;15404,88;591,27;
16.12.2024;07:15;07:30;15990,62;15398,25;592,37;
16.12.2024;07:30;07:45;15983,71;15391,29;592,42;
16.12.2024;07:45;08:00;15937,68;15342,81;594,87;
16.12.2024;08:00;08:15;15873,04;15211,82;661,21;
16.12.2024;08:15;08:30;15693,77;15031,93;661,84;
16.12.2024;08:30;08:45;15511,06;14847,47;663,59;
16.12.2024;08:45;09:00;15355,31;14691,94;663,36;
16.12.2024;09:00;09:15;15214,76;14621,74;593,02;
16.12.2024;09:15;09:30;15152,58;14560,3;592,28;
16.12.2024;09:30;09:45;14962,81;14370,54;592,28;
16.12.2024;09:45;10:00;14970,75;14379,05;591,7;
16.12.2024;10:00;10:15;15063,48;14471;592,48;,
16.12.2024;10:15;10:30;15065,39;14472,84;592,56;
16.12.2024;10:30;10:45;15068,84;14476,16;592,67;
16.12.2024;10:45;11:00;15061,72;14469,08;592,64;
16.12.2024;11:00;11:15;15129,28;14536,63;592,65;
16.12.2024;11:15;11:30;15144,77;14552,01;592,76;
16.12.2024;11:30;11:45;15001,93;14409,18;592,74;
16.12.2024;11:45;12:00;15257,91;14665,14;592,77;
16.12.2024;12:00;12:15;15233,1;14640,37;592,73;
16.12.2024;12:15;12:30;15256,1;14665,99;590,12;
16.12.2024;12:30;12:45;15260,14;14673,65;586,48;
16.12.2024;12:45;13:00;15309,63;14724,2;585,42;
16.12.2024;13:00;13:15;15264,41;14678,95;585,46;
16.12.2024;13:15;13:30;15560,78;14971,69;589,09;
16.12.2024;13:30;13:45;15553,02;14962,34;590,68;
16.12.2024;13:45;14:00;15488,12;14897,06;591,06;
16.12.2024;14:00;14:15;15385,6;14794,39;591,21;
16.12.2024;14:15;14:30;15292,61;14702,43;590,18;
16.12.2024;14:30;14:45;15171,49;14582,9;588,59;
16.12.2024;14:45;15:00;15144,47;14562,24;582,23;
16.12.2024;15:00;15:15;15249,08;14666,09;582,99;
16.12.2024;15:15;15:30;15356,98;14770,64;586,33;
16.12.2024;15:30;15:45;15295,46;14713,57;581,88;
16.12.2024;15:45;16:00;15283,2;14698,84;584,35;
16.12.2024;16:00;16:15;15182,91;14728,46;454,46;
16.12.2024;16:15;16:30;15075,38;14621,92;453,46;
16.12.2024;16:30;16:45;14944,59;14489,35;455,24;
16.12.2024;16:45;17:00;14857,03;14396,87;460,16;
16.12.2024;17:00;17:15;14895,27;14370,91;524,36;
16.12.2024;17:15;17:30;15059,34;14533,08;526,26;
16.12.2024;17:30;17:45;15160,67;14634,36;526,32;
16.12.2024;17:45;18:00;15111,8;14588,49;523,31;
16.12.2024;18:00;18:15;15093,57;14626,17;467,4;
16.12.2024;18:15;18:30;15100,26;14632,32;467,94;
16.12.2024;18:30;18:45;15138,82;14673,01;465,81;
16.12.2024;18:45;19:00;15154,23;14677,07;477,17;
16.12.2024;19:00;19:15;15407,13;14671,86;735,26;
16.12.2024;19:15;19:30;15498,71;14763,32;735,4;
16.12.2024;19:30;19:45;15562,46;14829,38;733,08;
16.12.2024;19:45;20:00;15655,24;14931,14;724,1;
16.12.2024;20:00;20:15;15522,75;15005,42;517,33;
16.12.2024;20:15;20:30;15576,34;15068,22;508,12;
16.12.2024;20:30;20:45;15565,35;15061,08;504,27;
16.12.2024;20:45;21:00;15511,33;15011,11;500,22;
16.12.2024;21:00;21:15;15457,43;14954,6;502,83;
16.12.2024;21:15;21:30;15545,21;15048,2;497,01;
16.12.2024;21:30;21:45;15611,81;15123,97;487,83;
16.12.2024;21:45;22:00;15493,04;15014,89;478,15;
16.12.2024;22:00;22:15;15207,31;14649,1;558,21;
16.12.2024;22:15;22:30;15211,85;14659,14;552,71;
16.12.2024;22:30;22:45;15154,64;14601,88;552,76;
16.12.2024;22:45;23:00;15133,19;14585,73;547,47;
16.12.2024;23:00;23:15;14976,71;14531,72;444,98;
16.12.2024;23:15;23:30;14917,07;14471,19;445,88;
16.12.2024;23:30;23:45;14891,34;14443,41;447,93;
16.12.2024;23:45;00:00;14837,34;14378,22;459,12;
17.12.2024;00:00;00:15;14933,17;14230,67;702,5;
17.12.2024;00:15;00:30;14941,44;14092,98;848,46;
17.12.2024;00:30;00:45;15034,29;13994,98;1039,3;
17.12.2024;00:45;01:00;14901,37;13866,23;1035,14;
17.12.2024;01:00;01:15;14483,92;13787,54;696,38;
17.12.2024;01:15;01:30;14626,75;13706,71;920,05;
17.12.2024;01:30;01:45;14586,88;13629,97;956,92;
17.12.2024;01:45;02:00;14402,11;13443,7;958,41;
17.12.2024;02:00;02:15;14163,44;13371,56;791,88;
17.12.2024;02:15;02:30;14047,03;13272,13;774,9;
17.12.2024;02:30;02:45;14017,1;13242;775,1;,
17.12.2024;02:45;03:00;13946,03;13166,81;779,21;
17.12.2024;03:00;03:15;14061,91;13130,21;931,7;
17.12.2024;03:15;03:30;14109,65;13165;944,65;,
17.12.2024;03:30;03:45;14011,42;13066,66;944,76;
17.12.2024;03:45;04:00;13912,93;12970,37;942,56;
17.12.2024;04:00;04:15;13636,01;12758,12;877,89;
17.12.2024;04:15;04:30;13538,96;12661,2;877,76;
17.12.2024;04:30;04:45;13493,42;12615,59;877,83;
17.12.2024;04:45;05:00;13469,13;12588,6;880,53;
17.12.2024;05:00;05:15;13511,67;12537,54;974,13;
17.12.2024;05:15;05:30;13271,61;12393,17;878,44;
17.12.2024;05:30;05:45;13085,01;12349,97;735,04;
17.12.2024;05:45;06:00;12781,97;12384,87;397,09;
17.12.2024;06:00;06:15;13160,53;12542,22;618,31;
17.12.2024;06:15;06:30;13158,95;12526,54;632,41;
17.12.2024;06:30;06:45;13059,77;12427,19;632,58;
17.12.2024;06:45;07:00;12812,72;12166,68;646,04;
17.12.2024;07:00;07:15;13194,48;12197,19;997,29;
17.12.2024;07:15;07:30;13377,17;12359,05;1018,12;
17.12.2024;07:30;07:45;13412,71;12394,63;1018,08;
17.12.2024;07:45;08:00;13339,03;12312,62;1026,41;
17.12.2024;08:00;08:15;13510,85;12093,37;1417,47;
17.12.2024;08:15;08:30;13497,72;12067,49;1430,23;
17.12.2024;08:30;08:45;13352,48;11928,85;1423,64;
17.12.2024;08:45;09:00;13180,16;11757,15;1423,01;
17.12.2024;09:00;09:15;13030,79;11616,76;1414,03;
17.12.2024;09:15;09:30;12921,23;11517,3;1403,93;
17.12.2024;09:30;09:45;12796,96;11409,11;1387,85;
17.12.2024;09:45;10:00;12825,94;11453,17;1372,77;
17.12.2024;10:00;10:15;12706,6;11394,41;1312,19;
17.12.2024;10:15;10:30;12563,79;11312,64;1251,15;
17.12.2024;10:30;10:45;12547,05;11289,18;1257,87;
17.12.2024;10:45;11:00;12619,63;11347,04;1272,59;
17.12.2024;11:00;11:15;12669,18;11401,92;1267,26;
17.12.2024;11:15;11:30;12833,99;11548,86;1285,13;
17.12.2024;11:30;11:45;12693,54;11379,26;1314,28;
17.12.2024;11:45;12:00;12563,64;11211,23;1352,41;
17.12.2024;12:00;12:15;12530,06;11186,43;1343,63;
17.12.2024;12:15;12:30;12403,86;11093,36;1310,49;
17.12.2024;12:30;12:45;12256,91;11021,54;1235,37;
17.12.2024;12:45;13:00;12203,92;10970,02;1233,9;
17.12.2024;13:00;13:15;12004,9;10748,78;1256,12;
17.12.2024;13:15;13:30;11752,64;10452,71;1299,94;
17.12.2024;13:30;13:45;11543,3;10280,25;1263,05;
17.12.2024;13:45;14:00;11454,55;10179,29;1275,26;
17.12.2024;14:00;14:15;11164,65;9886,13;1278,52;
17.12.2024;14:15;14:30;10901,62;9620,53;1281,09;
17.12.2024;14:30;14:45;10656,38;9346,16;1310,22;
17.12.2024;14:45;15:00;10211,46;8903,78;1307,68;
17.12.2024;15:00;15:15;9896,93;8631,01;1265,92;
17.12.2024;15:15;15:30;9631,82;8340,19;1291,64;
17.12.2024;15:30;15:45;9440,69;8164,87;1275,83;
17.12.2024;15:45;16:00;9161,05;7965,55;1195,5;
17.12.2024;16:00;16:15;8957,4;7740,14;1217,25;
17.12.2024;16:15;16:30;8696,73;7523,09;1173,64;
17.12.2024;16:30;16:45;8528,37;7377,72;1150,65;
17.12.2024;16:45;17:00;8277,84;7166,28;1111,56;
17.12.2024;17:00;17:15;8294,87;7181,29;1113,58;
17.12.2024;17:15;17:30;8189,92;7067,07;1122,84;
17.12.2024;17:30;17:45;8154,99;7004,99;1149,99;
17.12.2024;17:45;18:00;8148,93;6973,22;1175,71;
17.12.2024;18:00;18:15;8173,68;6992,49;1181,19;
17.12.2024;18:15;18:30;8009;6836,26;1172,74;,
17.12.2024;18:30;18:45;7704,58;6556,41;1148,17;
17.12.2024;18:45;19:00;7414,86;6273,86;1141;,
17.12.2024;19:00;19:15;7312,33;6109,63;1202,7;
17.12.2024;19:15;19:30;7125,36;5893,01;1232,35;
17.12.2024;19:30;19:45;6937,31;5675,59;1261,72;
17.12.2024;19:45;20:00;6810,61;5489,92;1320,69;
17.12.2024;20:00;20:15;6621,13;5287,77;1333,35;
17.12.2024;20:15;20:30;6380,34;5036,75;1343,59;
17.12.2024;20:30;20:45;6196,16;4837,84;1358,32;
17.12.2024;20:45;21:00;6043,1;4679,81;1363,29;
17.12.2024;21:00;21:15;5919,53;4579,88;1339,65;
17.12.2024;21:15;21:30;5774,02;4467,08;1306,93;
17.12.2024;21:30;21:45;5676,94;4363,61;1313,32;
17.12.2024;21:45;22:00;5583,52;4285,46;1298,06;
17.12.2024;22:00;22:15;5457,75;4157,26;1300,49;
17.12.2024;22:15;22:30;5472,18;4170,23;1301,96;
17.12.2024;22:30;22:45;5450,34;4125,46;1324,88;
17.12.2024;22:45;23:00;5451,06;4106,88;1344,18;
17.12.2024;23:00;23:15;5529,84;4151,76;1378,08;
17.12.2024;23:15;23:30;5443,63;4098,07;1345,57;
17.12.2024;23:30;23:45;5370,63;4039,54;1331,09;
17.12.2024;23:45;00:00;5304,11;3989,5;1314,61;
18.12.2024;00:00;00:15;5321,4;4001,55;1319,85;
18.12.2024;00:15;00:30;5317,26;4033,95;1283,32;
18.12.2024;00:30;00:45;5325,02;4119,73;1205,29;
18.12.2024;00:45;01:00;5388,38;4192,92;1195,46;
18.12.2024;01:00;01:15;5435,56;4238,37;1197,19;
18.12.2024;01:15;01:30;5565,7;4356,2;1209,5;
18.12.2024;01:30;01:45;5696,85;4453,04;1243,81;
18.12.2024;01:45;02:00;5797,03;4547,45;1249,58;
18.12.2024;02:00;02:15;5824,98;4585,44;1239,54;
18.12.2024;02:15;02:30;5866,74;4646,65;1220,08;
18.12.2024;02:30;02:45;5939,92;4771,11;1168,81;
18.12.2024;02:45;03:00;5823,67;4808,67;1015;,
18.12.2024;03:00;03:15;5771,24;4922,77;848,46;
18.12.2024;03:15;03:30;5842,19;5096,29;745,91;
18.12.2024;03:30;03:45;6011;5234,51;776,5;,
18.12.2024;03:45;04:00;6196,67;5410,81;785,86;
18.12.2024;04:00;04:15;6427,44;5650,74;776,7;
18.12.2024;04:15;04:30;6744,46;5931,81;812,65;
18.12.2024;04:30;04:45;6994,7;6193,52;801,18;
18.12.2024;04:45;05:00;7113,49;6383,72;729,77;
18.12.2024;05:00;05:15;7349,53;6600,97;748,57;
18.12.2024;05:15;05:30;7729,36;6900,82;828,54;
18.12.2024;05:30;05:45;7935,11;7088,25;846,86;
18.12.2024;05:45;06:00;8068,53;7233,81;834,72;
18.12.2024;06:00;06:15;8384,46;7511,07;873,39;
18.12.2024;06:15;06:30;8492,64;7663,94;828,7;
18.12.2024;06:30;06:45;8701,81;7841,95;859,86;
18.12.2024;06:45;07:00;8892,65;8001,25;891,4;
18.12.2024;07:00;07:15;9205,42;8211,24;994,18;
18.12.2024;07:15;07:30;9584,68;8525,59;1059,09;
18.12.2024;07:30;07:45;10048,27;8917,82;1130,44;
18.12.2024;07:45;08:00;10368,23;9143,91;1224,32;
18.12.2024;08:00;08:15;10649,3;9307,81;1341,49;
18.12.2024;08:15;08:30;10899,93;9521,25;1378,68;
18.12.2024;08:30;08:45;11033,76;9631,13;1402,63;
18.12.2024;08:45;09:00;11084,1;9678,96;1405,14;
18.12.2024;09:00;09:15;11294,86;9886,26;1408,6;
18.12.2024;09:15;09:30;11445,65;10040,74;1404,9;
18.12.2024;09:30;09:45;11409,26;10014,89;1394,37;
18.12.2024;09:45;10:00;11476,82;10085,78;1391,04;
18.12.2024;10:00;10:15;11549,65;10168,45;1381,2;
18.12.2024;10:15;10:30;11681,32;10288,76;1392,56;
18.12.2024;10:30;10:45;11848,22;10483,37;1364,85;
18.12.2024;10:45;11:00;11922,09;10552,04;1370,06;
18.12.2024;11:00;11:15;11838,37;10471,72;1366,65;
18.12.2024;11:15;11:30;11989,56;10623,67;1365,88;
18.12.2024;11:30;11:45;12197,46;10837,98;1359,49;
18.12.2024;11:45;12:00;12238,21;10867,05;1371,15;
18.12.2024;12:00;12:15;12427,78;11031,77;1396,01;
18.12.2024;12:15;12:30;12750,96;11338,57;1412,4;
18.12.2024;12:30;12:45;13075,59;11657,96;1417,63;
18.12.2024;12:45;13:00;13304,5;11899,06;1405,44;
18.12.2024;13:00;13:15;13514,17;12123,33;1390,84;
18.12.2024;13:15;13:30;13476,26;12117,17;1359,09;
18.12.2024;13:30;13:45;13743,27;12401,5;1341,76;
18.12.2024;13:45;14:00;14130,65;12781,46;1349,19;
18.12.2024;14:00;14:15;14309,03;12953,14;1355,89;
18.12.2024;14:15;14:30;14415,72;13038,98;1376,74;
18.12.2024;14:30;14:45;14490,11;13097,61;1392,49;
18.12.2024;14:45;15:00;14639,71;13238,15;1401,55;
18.12.2024;15:00;15:15;14830,49;13409,84;1420,65;
18.12.2024;15:15;15:30;14880,72;13458,31;1422,41;
18.12.2024;15:30;15:45;15031,06;13619,05;1412,01;
18.12.2024;15:45;16:00;15200,15;13768,33;1431,82;
18.12.2024;16:00;16:15;15135,37;13698,47;1436,9;
18.12.2024;16:15;16:30;15239,04;13803,68;1435,36;
18.12.2024;16:30;16:45;15341,15;13904,87;1436,28;
18.12.2024;16:45;17:00;15430,6;13987,63;1442,98;
18.12.2024;17:00;17:15;15570,21;14130,98;1439,24;
18.12.2024;17:15;17:30;15751,27;14310,68;1440,59;
18.12.2024;17:30;17:45;15929,06;14484,82;1444,25;
18.12.2024;17:45;18:00;15958,46;14527,16;1431,3;
18.12.2024;18:00;18:15;16029,73;14593,76;1435,97;
18.12.2024;18:15;18:30;16217,63;14778,63;1439;,
