"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
18.07.2019;12:15;12:30;207,08;207,08;0;,
18.07.2019;12:30;12:45;222,85;222,85;0;,
18.07.2019;12:45;13:00;245,27;245,27;0;,
18.07.2019;13:00;13:15;291,45;291,45;0;,
18.07.2019;13:15;13:30;327,63;327,63;0;,
18.07.2019;13:30;13:45;336,91;336,91;0;,
18.07.2019;13:45;14:00;334,5;334,5;0;,
18.07.2019;14:00;14:15;377,62;377,52;0,1;
18.07.2019;14:15;14:30;452,22;451,22;1;,
18.07.2019;14:30;14:45;467,25;465,62;1,63;
18.07.2019;14:45;15:00;465,7;463,27;2,43;
18.07.2019;15:00;15:15;518,47;515,34;3,13;
18.07.2019;15:15;15:30;549,84;546,34;3,5;
18.07.2019;15:30;15:45;571,31;567,31;4;,
18.07.2019;15:45;16:00;583,42;578,72;4,7;
18.07.2019;16:00;16:15;584,7;579,67;5,03;
18.07.2019;16:15;16:30;618,82;612,52;6,3;
18.07.2019;16:30;16:45;674,64;666,31;8,33;
18.07.2019;16:45;17:00;660,78;650,16;10,63;
18.07.2019;17:00;17:15;747,67;731,87;15,79;
18.07.2019;17:15;17:30;658,54;634,11;24,43;
18.07.2019;17:30;17:45;721,99;692,13;29,86;
18.07.2019;17:45;18:00;707,02;671,56;35,46;
18.07.2019;18:00;18:15;773,83;728,51;45,33;
18.07.2019;18:15;18:30;788,35;740,82;47,53;
18.07.2019;18:30;18:45;756,76;708,26;48,5;
18.07.2019;18:45;19:00;809,77;762,17;47,6;
18.07.2019;19:00;19:15;841,7;791,24;50,46;
18.07.2019;19:15;19:30;878,44;824,54;53,9;
18.07.2019;19:30;19:45;817,96;767,49;50,47;
18.07.2019;19:45;20:00;834,7;780,17;54,53;
18.07.2019;20:00;20:15;812,88;750,03;62,86;
18.07.2019;20:15;20:30;790,36;719,33;71,02;
18.07.2019;20:30;20:45;781,76;703,66;78,1;
18.07.2019;20:45;21:00;850,4;766,78;83,62;
18.07.2019;21:00;21:15;905,17;816,65;88,52;
18.07.2019;21:15;21:30;1014,4;914,41;99,98;
18.07.2019;21:30;21:45;1205,74;1086,53;119,21;
18.07.2019;21:45;22:00;1265,15;1133,32;131,82;
18.07.2019;22:00;22:15;1346,07;1211,51;134,57;
18.07.2019;22:15;22:30;1474,28;1344,88;129,4;
18.07.2019;22:30;22:45;1573,85;1437,34;136,52;
18.07.2019;22:45;23:00;1624,87;1480,68;144,2;
18.07.2019;23:00;23:15;1747,78;1595,49;152,29;
18.07.2019;23:15;23:30;1810,01;1643,24;166,77;
18.07.2019;23:30;23:45;1894,59;1707,67;186,92;
18.07.2019;23:45;00:00;1985,17;1798,42;186,74;
19.07.2019;00:00;00:15;2018,96;1835,21;183,76;
19.07.2019;00:15;00:30;2034,85;1837,58;197,27;
19.07.2019;00:30;00:45;2022,72;1812,85;209,86;
19.07.2019;00:45;01:00;2058,54;1845,04;213,5;
19.07.2019;01:00;01:15;2076,92;1852,2;224,72;
19.07.2019;01:15;01:30;2130,2;1897,67;232,53;
19.07.2019;01:30;01:45;2125,07;1892,74;232,33;
19.07.2019;01:45;02:00;2176,04;1934,06;241,98;
19.07.2019;02:00;02:15;2152,86;1907,08;245,78;
19.07.2019;02:15;02:30;2248,29;2009,91;238,38;
19.07.2019;02:30;02:45;2287,66;2057,84;229,81;
19.07.2019;02:45;03:00;2331,95;2111,51;220,44;
19.07.2019;03:00;03:15;2382,69;2161,03;221,66;
19.07.2019;03:15;03:30;2370,82;2142,26;228,56;
19.07.2019;03:30;03:45;2382,62;2149,13;233,5;
19.07.2019;03:45;04:00;2366,94;2126,69;240,25;
19.07.2019;04:00;04:15;2427,92;2192,46;235,46;
19.07.2019;04:15;04:30;2395,32;2176,54;218,77;
19.07.2019;04:30;04:45;2427,2;2215,86;211,34;
19.07.2019;04:45;05:00;2438,37;2235,02;203,35;
19.07.2019;05:00;05:15;2437,83;2256,26;181,57;
19.07.2019;05:15;05:30;2417,1;2259,21;157,89;
19.07.2019;05:30;05:45;2446,66;2299,69;146,97;
19.07.2019;05:45;06:00;2388,03;2243,85;144,18;
19.07.2019;06:00;06:15;2358,41;2219,5;138,91;
19.07.2019;06:15;06:30;2180,83;2046,59;134,24;
19.07.2019;06:30;06:45;2180,6;2047,34;133,26;
19.07.2019;06:45;07:00;2119,17;1984;135,17;,
19.07.2019;07:00;07:15;2051,09;1924,05;127,04;
19.07.2019;07:15;07:30;1806,73;1688,36;118,37;
19.07.2019;07:30;07:45;1661,78;1547,57;114,21;
19.07.2019;07:45;08:00;1609,52;1500,61;108,91;
19.07.2019;08:00;08:15;1424,72;1316,33;108,39;
19.07.2019;08:15;08:30;1301,49;1184,86;116,63;
19.07.2019;08:30;08:45;1119,47;999,98;119,49;
19.07.2019;08:45;09:00;956,85;825,69;131,15;
19.07.2019;09:00;09:15;861,15;724,35;136,8;
19.07.2019;09:15;09:30;902,55;764,36;138,19;
19.07.2019;09:30;09:45;959,11;819,37;139,73;
19.07.2019;09:45;10:00;977,22;833,19;144,03;
19.07.2019;10:00;10:15;921,57;766,18;155,39;
19.07.2019;10:15;10:30;967,97;815,3;152,67;
19.07.2019;10:30;10:45;961,57;804,16;157,41;
19.07.2019;10:45;11:00;979,36;819,75;159,6;
19.07.2019;11:00;11:15;973,2;812,18;161,03;
19.07.2019;11:15;11:30;1033,72;858,18;175,54;
19.07.2019;11:30;11:45;1081,99;891,89;190,09;
19.07.2019;11:45;12:00;1167,04;976,57;190,47;
19.07.2019;12:00;12:15;1206,99;1011,61;195,38;
19.07.2019;12:15;12:30;1300,16;1083,06;217,1;
19.07.2019;12:30;12:45;1394,5;1121,87;272,63;
19.07.2019;12:45;13:00;1457,64;1136,46;321,17;
19.07.2019;13:00;13:15;1499,72;1173,99;325,74;
19.07.2019;13:15;13:30;1544,82;1220,61;324,21;
19.07.2019;13:30;13:45;1534,63;1219,8;314,83;
19.07.2019;13:45;14:00;1688,69;1377,83;310,86;
19.07.2019;14:00;14:15;1716,01;1423,5;292,51;
19.07.2019;14:15;14:30;1718,6;1442,32;276,28;
19.07.2019;14:30;14:45;1659,73;1385,82;273,91;
19.07.2019;14:45;15:00;1599,87;1344,65;255,21;
19.07.2019;15:00;15:15;1663,47;1409,05;254,42;
19.07.2019;15:15;15:30;1734,48;1469,23;265,25;
19.07.2019;15:30;15:45;1774,3;1503,77;270,53;
19.07.2019;15:45;16:00;1668,73;1435,58;233,15;
19.07.2019;16:00;16:15;1655,76;1442,89;212,87;
19.07.2019;16:15;16:30;1662,66;1464,82;197,85;
19.07.2019;16:30;16:45;1509,43;1330,3;179,12;
19.07.2019;16:45;17:00;1443,5;1292,26;151,24;
19.07.2019;17:00;17:15;1530,85;1409,25;121,6;
19.07.2019;17:15;17:30;1701,51;1609,13;92,38;
19.07.2019;17:30;17:45;1742,32;1673,31;69,02;
19.07.2019;17:45;18:00;1522,44;1459,14;63,3;
19.07.2019;18:00;18:15;1299,88;1242,6;57,28;
19.07.2019;18:15;18:30;1192,48;1143,04;49,44;
19.07.2019;18:30;18:45;1094,4;1057,08;37,32;
19.07.2019;18:45;19:00;932,61;908,76;23,85;
19.07.2019;19:00;19:15;796,58;780,41;16,18;
19.07.2019;19:15;19:30;788,94;779,57;9,37;
19.07.2019;19:30;19:45;659,51;657,91;1,6;
19.07.2019;19:45;20:00;589,18;587,25;1,93;
19.07.2019;20:00;20:15;513,58;510,58;3;,
19.07.2019;20:15;20:30;455,92;453,73;2,2;
19.07.2019;20:30;20:45;435,29;424,2;11,09;
19.07.2019;20:45;21:00;387,75;370,95;16,8;
19.07.2019;21:00;21:15;365,89;346,92;18,97;
19.07.2019;21:15;21:30;369,2;360,49;8,71;
19.07.2019;21:30;21:45;380,68;375,28;5,4;
19.07.2019;21:45;22:00;365,96;360,56;5,4;
19.07.2019;22:00;22:15;324,31;319,51;4,8;
19.07.2019;22:15;22:30;318,11;314,01;4,1;
19.07.2019;22:30;22:45;330,08;323,05;7,03;
19.07.2019;22:45;23:00;337,12;325,39;11,73;
19.07.2019;23:00;23:15;362,4;353,65;8,75;
19.07.2019;23:15;23:30;349,02;331,58;17,44;
19.07.2019;23:30;23:45;323,6;292,93;30,67;
19.07.2019;23:45;00:00;316,21;293,56;22,65;
20.07.2019;00:00;00:15;300,52;288,04;12,48;
20.07.2019;00:15;00:30;266,8;260,23;6,57;
20.07.2019;00:30;00:45;257,31;248,65;8,66;
20.07.2019;00:45;01:00;235,39;228,29;7,1;
20.07.2019;01:00;01:15;226,65;220,71;5,94;
20.07.2019;01:15;01:30;200,6;195,57;5,03;
20.07.2019;01:30;01:45;192,58;182,65;9,93;
20.07.2019;01:45;02:00;182,34;172,01;10,34;
20.07.2019;02:00;02:15;176,47;163,01;13,46;
20.07.2019;02:15;02:30;162,15;143,35;18,8;
20.07.2019;02:30;02:45;161,6;145,23;16,37;
20.07.2019;02:45;03:00;160,56;152,42;8,15;
20.07.2019;03:00;03:15;159,07;156,1;2,97;
20.07.2019;03:15;03:30;164,29;162,02;2,27;
20.07.2019;03:30;03:45;172,46;171,43;1,03;
20.07.2019;03:45;04:00;179,86;165,9;13,97;
20.07.2019;04:00;04:15;184,6;175,2;9,39;
20.07.2019;04:15;04:30;189,13;189,13;0;,
20.07.2019;04:30;04:45;230,95;230,95;0;,
20.07.2019;04:45;05:00;233,66;233,66;0;,
20.07.2019;05:00;05:15;246,42;246,42;0;,
20.07.2019;05:15;05:30;290,68;290,68;0;,
20.07.2019;05:30;05:45;335,8;335,8;0;,
20.07.2019;05:45;06:00;378,75;378,75;0;,
20.07.2019;06:00;06:15;416,68;416,68;0;,
20.07.2019;06:15;06:30;458,94;458,94;0;,
20.07.2019;06:30;06:45;503,09;503,09;0;,
20.07.2019;06:45;07:00;556,7;556,7;0;,
20.07.2019;07:00;07:15;590,75;590,75;0;,
20.07.2019;07:15;07:30;585,43;585,43;0;,
20.07.2019;07:30;07:45;619,82;619,82;0;,
20.07.2019;07:45;08:00;620,67;620,67;0;,
20.07.2019;08:00;08:15;570,71;570,71;0;,
20.07.2019;08:15;08:30;532,89;532,89;0;,
20.07.2019;08:30;08:45;465,06;465,06;0;,
20.07.2019;08:45;09:00;401,84;401,84;0;,
20.07.2019;09:00;09:15;367,55;367,55;0;,
20.07.2019;09:15;09:30;444,66;443,76;0,9;
20.07.2019;09:30;09:45;492,84;491,34;1,49;
20.07.2019;09:45;10:00;566,52;564,55;1,97;
20.07.2019;10:00;10:15;654,3;653,3;1;,
20.07.2019;10:15;10:30;787,88;786,45;1,43;
20.07.2019;10:30;10:45;921,85;919,62;2,23;
20.07.2019;10:45;11:00;1011,17;1008,17;3;,
20.07.2019;11:00;11:15;1139,79;1136,62;3,16;
20.07.2019;11:15;11:30;1243,37;1239,43;3,93;
20.07.2019;11:30;11:45;1276,65;1272,85;3,8;
20.07.2019;11:45;12:00;1370,32;1364,36;5,96;
20.07.2019;12:00;12:15;1449,81;1438,77;11,04;
20.07.2019;12:15;12:30;1567,86;1544,19;23,67;
20.07.2019;12:30;12:45;1681,83;1649,68;32,15;
20.07.2019;12:45;13:00;1685,07;1647,43;37,65;
20.07.2019;13:00;13:15;1749,06;1703,37;45,69;
20.07.2019;13:15;13:30;1842,67;1783,28;59,39;
20.07.2019;13:30;13:45;1834,17;1757,84;76,33;
20.07.2019;13:45;14:00;1899,49;1814,24;85,24;
20.07.2019;14:00;14:15;1993,16;1899,31;93,85;
20.07.2019;14:15;14:30;2074,28;1956,75;117,53;
20.07.2019;14:30;14:45;2101,61;1967,13;134,48;
20.07.2019;14:45;15:00;2168,52;2014,36;154,16;
20.07.2019;15:00;15:15;2180,32;1998,26;182,06;
20.07.2019;15:15;15:30;2249,08;2026,9;222,18;
20.07.2019;15:30;15:45;2309,14;2053,93;255,21;
20.07.2019;15:45;16:00;2358,44;2080,67;277,77;
20.07.2019;16:00;16:15;2385;2085,26;299,74;,
20.07.2019;16:15;16:30;2454,54;2135,97;318,57;
20.07.2019;16:30;16:45;2554,39;2183,81;370,57;
20.07.2019;16:45;17:00;2665,07;2284,24;380,83;
20.07.2019;17:00;17:15;2774,51;2368,09;406,42;
20.07.2019;17:15;17:30;2980,39;2551,75;428,64;
20.07.2019;17:30;17:45;3028,21;2569,45;458,76;
20.07.2019;17:45;18:00;3012,28;2538,18;474,1;
20.07.2019;18:00;18:15;3065,39;2568,5;496,89;
20.07.2019;18:15;18:30;3071,02;2549,85;521,17;
20.07.2019;18:30;18:45;2950,5;2394,87;555,63;
20.07.2019;18:45;19:00;2946,89;2377,48;569,41;
20.07.2019;19:00;19:15;2975,35;2415,05;560,3;
20.07.2019;19:15;19:30;3117,76;2538,88;578,87;
20.07.2019;19:30;19:45;3066,6;2423,67;642,92;
20.07.2019;19:45;20:00;3213,95;2504,96;708,99;
20.07.2019;20:00;20:15;3103,73;2374,49;729,24;
20.07.2019;20:15;20:30;3270,86;2487,66;783,2;
20.07.2019;20:30;20:45;3463,89;2641,34;822,56;
20.07.2019;20:45;21:00;4167,79;3357,12;810,68;
20.07.2019;21:00;21:15;4169,15;3346,83;822,32;
20.07.2019;21:15;21:30;4259,17;3576,8;682,37;
20.07.2019;21:30;21:45;4646,43;4064,43;582;,
20.07.2019;21:45;22:00;4391,72;4114,6;277,12;
20.07.2019;22:00;22:15;4153,98;4038,04;115,93;
20.07.2019;22:15;22:30;4124,93;3987,36;137,57;
20.07.2019;22:30;22:45;4122,21;3992,48;129,73;
20.07.2019;22:45;23:00;4048,42;3922,8;125,62;
20.07.2019;23:00;23:15;3772,94;3629,04;143,9;
20.07.2019;23:15;23:30;3578,82;3435,06;143,77;
20.07.2019;23:30;23:45;3632,21;3471,31;160,9;
20.07.2019;23:45;00:00;3393,7;3225,82;167,88;
21.07.2019;00:00;00:15;3146,23;2989,65;156,57;
21.07.2019;00:15;00:30;2649,56;2486,06;163,5;
21.07.2019;00:30;00:45;2028,01;1827,37;200,64;
21.07.2019;00:45;01:00;1331,32;1178,26;153,07;
21.07.2019;01:00;01:15;1036,23;953,95;82,28;
21.07.2019;01:15;01:30;868,55;780,8;87,74;
21.07.2019;01:30;01:45;813,15;719,26;93,89;
21.07.2019;01:45;02:00;933,95;806,85;127,09;
21.07.2019;02:00;02:15;1147,5;952,93;194,57;
21.07.2019;02:15;02:30;1458,98;1240,19;218,78;
21.07.2019;02:30;02:45;1624,11;1445,59;178,52;
21.07.2019;02:45;03:00;1792,82;1707,76;85,06;
21.07.2019;03:00;03:15;1898,75;1834,24;64,51;
21.07.2019;03:15;03:30;2113,93;2079,98;33,95;
21.07.2019;03:30;03:45;2205,09;2188,26;16,83;
21.07.2019;03:45;04:00;2272,62;2255,67;16,95;
21.07.2019;04:00;04:15;2334,81;2331,93;2,87;
21.07.2019;04:15;04:30;2349,55;2347,55;2;,
21.07.2019;04:30;04:45;2492,5;2489,2;3,3;
21.07.2019;04:45;05:00;2491,64;2485,05;6,59;
21.07.2019;05:00;05:15;2532,96;2520,63;12,33;
21.07.2019;05:15;05:30;2738,52;2721,26;17,26;
21.07.2019;05:30;05:45;2908,81;2881,29;27,52;
21.07.2019;05:45;06:00;3008,12;2978,82;29,3;
21.07.2019;06:00;06:15;3075,83;3046,04;29,8;
21.07.2019;06:15;06:30;3050,45;3019,28;31,17;
21.07.2019;06:30;06:45;3039,41;3002,2;37,2;
21.07.2019;06:45;07:00;2982,53;2927,18;55,35;
21.07.2019;07:00;07:15;2901,12;2836,36;64,76;
21.07.2019;07:15;07:30;2746,73;2673,24;73,49;
21.07.2019;07:30;07:45;2564,29;2488,79;75,5;
21.07.2019;07:45;08:00;2470,04;2374,72;95,32;
21.07.2019;08:00;08:15;2439,82;2331,08;108,75;
21.07.2019;08:15;08:30;2456,99;2353,47;103,52;
21.07.2019;08:30;08:45;2485,32;2373;112,32;,
21.07.2019;08:45;09:00;2522,16;2430,42;91,74;
21.07.2019;09:00;09:15;2452,12;2342,82;109,3;
21.07.2019;09:15;09:30;2456,52;2350,42;106,1;
21.07.2019;09:30;09:45;2455,92;2352,41;103,51;
21.07.2019;09:45;10:00;2635,56;2533,51;102,05;
21.07.2019;10:00;10:15;2767,95;2667,55;100,4;
21.07.2019;10:15;10:30;2870,53;2770,64;99,9;
21.07.2019;10:30;10:45;2905,24;2764,4;140,84;
21.07.2019;10:45;11:00;2939,64;2743,07;196,57;
21.07.2019;11:00;11:15;2925,13;2671,92;253,21;
21.07.2019;11:15;11:30;3095,13;2784,5;310,63;
21.07.2019;11:30;11:45;3366,09;3093,26;272,82;
21.07.2019;11:45;12:00;3426,02;3092,53;333,49;
21.07.2019;12:00;12:15;3644,22;3225,55;418,67;
21.07.2019;12:15;12:30;3791,81;3314,92;476,89;
21.07.2019;12:30;12:45;4064,76;3481,7;583,06;
21.07.2019;12:45;13:00;4256,5;3715,18;541,33;
21.07.2019;13:00;13:15;4466,24;3924,56;541,67;
21.07.2019;13:15;13:30;4570,86;4000,42;570,44;
21.07.2019;13:30;13:45;4648,8;4122,33;526,47;
21.07.2019;13:45;14:00;4882,39;4289,9;592,5;
21.07.2019;14:00;14:15;4865,6;4178,61;686,99;
21.07.2019;14:15;14:30;5132,65;4433,02;699,64;
21.07.2019;14:30;14:45;5182,75;4446,02;736,73;
21.07.2019;14:45;15:00;5133,4;4383,67;749,73;
21.07.2019;15:00;15:15;5303,69;4517,31;786,38;
21.07.2019;15:15;15:30;5502,54;4620,01;882,53;
21.07.2019;15:30;15:45;5447,01;4558,27;888,74;
21.07.2019;15:45;16:00;5472,26;4612,54;859,72;
21.07.2019;16:00;16:15;5667,98;4805,95;862,04;
21.07.2019;16:15;16:30;5515,55;4653,96;861,59;
21.07.2019;16:30;16:45;5627,67;4749,43;878,25;
21.07.2019;16:45;17:00;5734,24;4858,69;875,55;
21.07.2019;17:00;17:15;5484,02;4567,26;916,76;
21.07.2019;17:15;17:30;5428,02;4505,52;922,5;
21.07.2019;17:30;17:45;5263,32;4345,64;917,68;
21.07.2019;17:45;18:00;5268,89;4389,65;879,24;
21.07.2019;18:00;18:15;5080,75;4183,16;897,59;
21.07.2019;18:15;18:30;5111,44;4193,76;917,69;
21.07.2019;18:30;18:45;4833,86;3924,22;909,64;
21.07.2019;18:45;19:00;4699,18;3777,3;921,87;
21.07.2019;19:00;19:15;4461,06;3546,98;914,07;
21.07.2019;19:15;19:30;4233,32;3312,19;921,13;
21.07.2019;19:30;19:45;4038,39;3105,24;933,15;
21.07.2019;19:45;20:00;3812,21;2894,98;917,23;
21.07.2019;20:00;20:15;3470,43;2564,56;905,87;
21.07.2019;20:15;20:30;3296,51;2362,08;934,43;
21.07.2019;20:30;20:45;3091,59;2146,99;944,6;
21.07.2019;20:45;21:00;2802,55;1873,84;928,71;
21.07.2019;21:00;21:15;2762,6;1855,6;907;,
21.07.2019;21:15;21:30;2691,78;1791,36;900,42;
21.07.2019;21:30;21:45;2665,71;1777,28;888,43;
21.07.2019;21:45;22:00;2566,55;1686,14;880,41;
21.07.2019;22:00;22:15;2546,92;1684,54;862,38;
21.07.2019;22:15;22:30;2596,67;1737,69;858,98;
21.07.2019;22:30;22:45;2576,37;1729,02;847,34;
21.07.2019;22:45;23:00;2555,76;1702,31;853,45;
21.07.2019;23:00;23:15;2560,11;1699,5;860,61;
21.07.2019;23:15;23:30;2579,98;1684,66;895,32;
21.07.2019;23:30;23:45;2554,77;1642,69;912,08;
21.07.2019;23:45;00:00;2524,27;1614,31;909,96;
22.07.2019;00:00;00:15;2498,99;1619,05;879,94;
22.07.2019;00:15;00:30;2354,89;1499,1;855,8;
22.07.2019;00:30;00:45;2194,84;1406,64;788,21;
22.07.2019;00:45;01:00;2045,9;1322,99;722,92;
22.07.2019;01:00;01:15;1889,04;1286,55;602,49;
22.07.2019;01:15;01:30;1683,6;1090,44;593,16;
22.07.2019;01:30;01:45;1518,31;995,51;522,8;
22.07.2019;01:45;02:00;1327,69;833,96;493,73;
22.07.2019;02:00;02:15;1241,66;791,15;450,51;
22.07.2019;02:15;02:30;1209,63;761,93;447,7;
22.07.2019;02:30;02:45;1183;752,82;430,18;,
22.07.2019;02:45;03:00;1146,6;765,29;381,31;
22.07.2019;03:00;03:15;1113,85;731,37;382,48;
22.07.2019;03:15;03:30;1079,04;682,23;396,81;
22.07.2019;03:30;03:45;1046,13;646,03;400,1;
22.07.2019;03:45;04:00;1043,03;660,98;382,04;
22.07.2019;04:00;04:15;1050,97;710,65;340,32;
22.07.2019;04:15;04:30;1025,76;733,46;292,3;
22.07.2019;04:30;04:45;961,53;693,66;267,87;
22.07.2019;04:45;05:00;887,5;640,37;247,13;
22.07.2019;05:00;05:15;782,86;559,81;223,05;
22.07.2019;05:15;05:30;743,31;533,15;210,16;
22.07.2019;05:30;05:45;691,23;504,27;186,96;
22.07.2019;05:45;06:00;667,55;502,46;165,1;
22.07.2019;06:00;06:15;623,23;481,59;141,64;
22.07.2019;06:15;06:30;558,72;433,84;124,88;
22.07.2019;06:30;06:45;529,96;410,83;119,14;
22.07.2019;06:45;07:00;511,2;405,37;105,83;
22.07.2019;07:00;07:15;456,79;364,37;92,43;
22.07.2019;07:15;07:30;419,4;349,85;69,55;
22.07.2019;07:30;07:45;350,07;279,52;70,55;
22.07.2019;07:45;08:00;281,71;206,36;75,35;
22.07.2019;08:00;08:15;223,84;143,77;80,07;
22.07.2019;08:15;08:30;255,42;171,13;84,29;
22.07.2019;08:30;08:45;264,59;178,6;85,99;
22.07.2019;08:45;09:00;301,16;208,83;92,33;
22.07.2019;09:00;09:15;325,63;220,28;105,35;
22.07.2019;09:15;09:30;389,17;277,28;111,89;
22.07.2019;09:30;09:45;452,19;333,98;118,21;
22.07.2019;09:45;10:00;507,64;392,51;115,13;
22.07.2019;10:00;10:15;582,05;453,21;128,84;
22.07.2019;10:15;10:30;653,43;526,48;126,95;
22.07.2019;10:30;10:45;762,65;645,61;117,03;
22.07.2019;10:45;11:00;882,31;761,99;120,32;
22.07.2019;11:00;11:15;1126,01;999,31;126,7;
22.07.2019;11:15;11:30;1337,1;1204,27;132,83;
22.07.2019;11:30;11:45;1547,73;1404,63;143,1;
22.07.2019;11:45;12:00;1655,55;1502,47;153,08;
22.07.2019;12:00;12:15;1867,03;1700,98;166,05;
22.07.2019;12:15;12:30;2005,18;1808,09;197,1;
22.07.2019;12:30;12:45;2176,69;1929,24;247,45;
22.07.2019;12:45;13:00;2315,18;2058,6;256,58;
22.07.2019;13:00;13:15;2264,07;2003,86;260,21;
22.07.2019;13:15;13:30;2164,33;1897,75;266,59;
22.07.2019;13:30;13:45;2098,42;1824,65;273,77;
22.07.2019;13:45;14:00;2184,1;1921,62;262,48;
22.07.2019;14:00;14:15;2186,44;1943,26;243,18;
22.07.2019;14:15;14:30;1989,6;1724,56;265,04;
22.07.2019;14:30;14:45;1975,87;1703,55;272,32;
22.07.2019;14:45;15:00;1953,79;1632,55;321,24;
22.07.2019;15:00;15:15;1885,91;1482,86;403,04;
22.07.2019;15:15;15:30;1824,64;1400,01;424,63;
22.07.2019;15:30;15:45;1871,98;1415,79;456,19;
22.07.2019;15:45;16:00;1902,74;1505,66;397,08;
22.07.2019;16:00;16:15;1893,71;1466,29;427,43;
22.07.2019;16:15;16:30;1859,08;1398,37;460,7;
22.07.2019;16:30;16:45;1736,86;1238,37;498,49;
22.07.2019;16:45;17:00;1748,64;1271,97;476,67;
22.07.2019;17:00;17:15;1693,98;1217,68;476,3;
22.07.2019;17:15;17:30;1722,59;1242,79;479,8;
22.07.2019;17:30;17:45;1648,98;1160,95;488,03;
22.07.2019;17:45;18:00;1572,59;1077,58;495,01;
22.07.2019;18:00;18:15;1462,98;1007,3;455,68;
22.07.2019;18:15;18:30;1488,57;1055,82;432,75;
22.07.2019;18:30;18:45;1434,66;1050,29;384,37;
22.07.2019;18:45;19:00;1343,4;1010,73;332,68;
22.07.2019;19:00;19:15;1281,33;978,69;302,64;
22.07.2019;19:15;19:30;1255,39;944,14;311,25;
22.07.2019;19:30;19:45;1187,3;886,14;301,16;
22.07.2019;19:45;20:00;1057,51;858,8;198,71;
22.07.2019;20:00;20:15;987,79;802,45;185,35;
22.07.2019;20:15;20:30;893,31;711,24;182,07;
22.07.2019;20:30;20:45;820,22;647,56;172,66;
22.07.2019;20:45;21:00;740,29;593,9;146,39;
22.07.2019;21:00;21:15;677,46;545,67;131,79;
22.07.2019;21:15;21:30;683,32;556;127,32;,
22.07.2019;21:30;21:45;631,38;490,03;141,35;
22.07.2019;21:45;22:00;612,64;455,02;157,62;
22.07.2019;22:00;22:15;628,7;474,09;154,61;
22.07.2019;22:15;22:30;689,32;522,46;166,86;
22.07.2019;22:30;22:45;723,46;553,03;170,43;
22.07.2019;22:45;23:00;745,61;595,41;150,2;
22.07.2019;23:00;23:15;765,97;622,99;142,98;
22.07.2019;23:15;23:30;797,44;636,3;161,14;
22.07.2019;23:30;23:45;832,42;655,82;176,61;
22.07.2019;23:45;00:00;872,96;709,28;163,68;
23.07.2019;00:00;00:15;954,58;765,47;189,11;
23.07.2019;00:15;00:30;1080,1;834,56;245,54;
23.07.2019;00:30;00:45;1208,97;937,11;271,86;
23.07.2019;00:45;01:00;1321,2;1017,42;303,79;
23.07.2019;01:00;01:15;1466,4;1116,59;349,81;
23.07.2019;01:15;01:30;1661,6;1321,03;340,57;
23.07.2019;01:30;01:45;1805,36;1529,98;275,38;
23.07.2019;01:45;02:00;1829,26;1561,2;268,05;
23.07.2019;02:00;02:15;1853,06;1582,11;270,95;
23.07.2019;02:15;02:30;1812,98;1504,45;308,53;
23.07.2019;02:30;02:45;1846,23;1497,49;348,74;
23.07.2019;02:45;03:00;1924,48;1540,6;383,88;
23.07.2019;03:00;03:15;2037,16;1689,29;347,87;
23.07.2019;03:15;03:30;2041,2;1697,48;343,72;
23.07.2019;03:30;03:45;2098,56;1746,95;351,61;
23.07.2019;03:45;04:00;2118,52;1792,58;325,93;
23.07.2019;04:00;04:15;2115,32;1829,28;286,03;
23.07.2019;04:15;04:30;2085,4;1792,09;293,31;
23.07.2019;04:30;04:45;2093,32;1776,66;316,66;
23.07.2019;04:45;05:00;2039,06;1705,17;333,89;
23.07.2019;05:00;05:15;1998,84;1650,9;347,94;
23.07.2019;05:15;05:30;1943,08;1618,72;324,37;
23.07.2019;05:30;05:45;1900,5;1589,64;310,86;
23.07.2019;05:45;06:00;1904,36;1602,47;301,89;
23.07.2019;06:00;06:15;1885,44;1612,78;272,66;
23.07.2019;06:15;06:30;1761,71;1505,22;256,49;
23.07.2019;06:30;06:45;1773,83;1550,86;222,96;
23.07.2019;06:45;07:00;1725,69;1490,48;235,21;
23.07.2019;07:00;07:15;1557,25;1317,02;240,23;
23.07.2019;07:15;07:30;1350;1123,37;226,64;,
23.07.2019;07:30;07:45;1098,37;853,14;245,23;
23.07.2019;07:45;08:00;946,09;690,79;255,3;
23.07.2019;08:00;08:15;820,94;591,89;229,06;
23.07.2019;08:15;08:30;826,38;596,3;230,08;
23.07.2019;08:30;08:45;811,73;591,26;220,46;
23.07.2019;08:45;09:00;786,94;590,36;196,58;
23.07.2019;09:00;09:15;855,51;679,54;175,97;
23.07.2019;09:15;09:30;907,11;731,48;175,63;
23.07.2019;09:30;09:45;937,56;762,24;175,32;
23.07.2019;09:45;10:00;996,73;812,69;184,04;
23.07.2019;10:00;10:15;1042,43;845,36;197,07;
23.07.2019;10:15;10:30;1044,58;829,72;214,86;
23.07.2019;10:30;10:45;1099,27;869,71;229,56;
23.07.2019;10:45;11:00;1196,08;951,35;244,72;
23.07.2019;11:00;11:15;1221,35;1001,75;219,6;
23.07.2019;11:15;11:30;1261,1;1073,79;187,31;
23.07.2019;11:30;11:45;1290,91;1123,5;167,41;
