"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
28.11.2022;21:45;22:00;3760,48;2830,42;930,07;
28.11.2022;22:00;22:15;3756,28;2828,59;927,7;
28.11.2022;22:15;22:30;3766,58;2824,2;942,38;
28.11.2022;22:30;22:45;3715,11;2782,12;932,99;
28.11.2022;22:45;23:00;3730,11;2794,89;935,21;
28.11.2022;23:00;23:15;3668,16;2736,11;932,06;
28.11.2022;23:15;23:30;3615,48;2688,2;927,28;
28.11.2022;23:30;23:45;3516,87;2581,38;935,49;
28.11.2022;23:45;00:00;3490,76;2554,72;936,04;
29.11.2022;00:00;00:15;3433,71;2496,8;936,91;
29.11.2022;00:15;00:30;3376,21;2447,46;928,75;
29.11.2022;00:30;00:45;3411,61;2487,94;923,67;
29.11.2022;00:45;01:00;3326,88;2428,15;898,73;
29.11.2022;01:00;01:15;3292,97;2416,61;876,37;
29.11.2022;01:15;01:30;3242,42;2380,97;861,46;
29.11.2022;01:30;01:45;3163,41;2349,92;813,49;
29.11.2022;01:45;02:00;3088,57;2282,22;806,36;
29.11.2022;02:00;02:15;3048,55;2253,73;794,83;
29.11.2022;02:15;02:30;2996,82;2215,19;781,64;
29.11.2022;02:30;02:45;3041,55;2279,15;762,4;
29.11.2022;02:45;03:00;2943;2197,94;745,06;,
29.11.2022;03:00;03:15;3010,53;2281,28;729,25;
29.11.2022;03:15;03:30;2902,19;2199,64;702,55;
29.11.2022;03:30;03:45;2846,91;2142,14;704,78;
29.11.2022;03:45;04:00;2808,21;2101,59;706,63;
29.11.2022;04:00;04:15;2811,54;2108,47;703,07;
29.11.2022;04:15;04:30;2808,01;2101,59;706,43;
29.11.2022;04:30;04:45;2793,47;2108,6;684,86;
29.11.2022;04:45;05:00;2802,4;2126,88;675,52;
29.11.2022;05:00;05:15;2739,89;2101,35;638,54;
29.11.2022;05:15;05:30;2693,87;2045,6;648,27;
29.11.2022;05:30;05:45;2689,09;2031,62;657,47;
29.11.2022;05:45;06:00;2649,9;1995,26;654,65;
29.11.2022;06:00;06:15;2659,34;2005,73;653,61;
29.11.2022;06:15;06:30;2644,41;1999,16;645,25;
29.11.2022;06:30;06:45;2639,38;2023,88;615,5;
29.11.2022;06:45;07:00;2625,54;2015,89;609,65;
29.11.2022;07:00;07:15;2582,9;1991,3;591,59;
29.11.2022;07:15;07:30;2542,33;1941,16;601,17;
29.11.2022;07:30;07:45;2517,99;1937,92;580,07;
29.11.2022;07:45;08:00;2482,99;1918,24;564,75;
29.11.2022;08:00;08:15;2443,52;1904,39;539,12;
29.11.2022;08:15;08:30;2395,03;1826,71;568,32;
29.11.2022;08:30;08:45;2356,56;1792,4;564,16;
29.11.2022;08:45;09:00;2331,94;1790,86;541,08;
29.11.2022;09:00;09:15;2220,65;1712,81;507,84;
29.11.2022;09:15;09:30;2187,54;1660,29;527,26;
29.11.2022;09:30;09:45;2113,12;1601,5;511,62;
29.11.2022;09:45;10:00;2076,94;1581,7;495,25;
29.11.2022;10:00;10:15;1986,49;1469,22;517,28;
29.11.2022;10:15;10:30;1918,22;1433,28;484,93;
29.11.2022;10:30;10:45;1826,46;1349,9;476,56;
29.11.2022;10:45;11:00;1737,12;1274,2;462,92;
29.11.2022;11:00;11:15;1688,02;1234,68;453,34;
29.11.2022;11:15;11:30;1602,47;1185,54;416,93;
29.11.2022;11:30;11:45;1525,31;1160,38;364,94;
29.11.2022;11:45;12:00;1460,83;1098,45;362,38;
29.11.2022;12:00;12:15;1340,69;990,47;350,22;
29.11.2022;12:15;12:30;1312,78;956,2;356,57;
29.11.2022;12:30;12:45;1285,4;960,87;324,53;
29.11.2022;12:45;13:00;1272,29;983,81;288,48;
29.11.2022;13:00;13:15;1236,95;944,63;292,31;
29.11.2022;13:15;13:30;1201,43;901,34;300,09;
29.11.2022;13:30;13:45;1216,5;915,55;300,95;
29.11.2022;13:45;14:00;1212,24;905,9;306,34;
29.11.2022;14:00;14:15;1240,59;939,35;301,24;
29.11.2022;14:15;14:30;1251,35;911,14;340,21;
29.11.2022;14:30;14:45;1275,55;965,08;310,47;
29.11.2022;14:45;15:00;1301,95;1005,9;296,05;
29.11.2022;15:00;15:15;1361,56;1094,61;266,96;
29.11.2022;15:15;15:30;1355,83;1074,81;281,02;
29.11.2022;15:30;15:45;1363,99;1106,99;257;,
29.11.2022;15:45;16:00;1388,31;1090,67;297,64;
29.11.2022;16:00;16:15;1460,44;1188,08;272,37;
29.11.2022;16:15;16:30;1507,42;1214,83;292,59;
29.11.2022;16:30;16:45;1583,14;1299,39;283,75;
29.11.2022;16:45;17:00;1658,78;1345,9;312,88;
29.11.2022;17:00;17:15;1664,36;1366,96;297,41;
29.11.2022;17:15;17:30;1652,16;1361,48;290,68;
29.11.2022;17:30;17:45;1685,04;1363,24;321,8;
29.11.2022;17:45;18:00;1747,09;1396,71;350,39;
29.11.2022;18:00;18:15;1792,54;1434,61;357,94;
29.11.2022;18:15;18:30;1816,33;1463,79;352,54;
29.11.2022;18:30;18:45;1806,52;1448,09;358,43;
29.11.2022;18:45;19:00;1772,32;1417,75;354,57;
29.11.2022;19:00;19:15;1668,75;1300,97;367,79;
29.11.2022;19:15;19:30;1626,61;1266,82;359,79;
29.11.2022;19:30;19:45;1564,69;1223,48;341,21;
29.11.2022;19:45;20:00;1503,32;1200,88;302,44;
29.11.2022;20:00;20:15;1423,8;1151,42;272,38;
29.11.2022;20:15;20:30;1392,51;1160,08;232,43;
29.11.2022;20:30;20:45;1331,15;1097,32;233,83;
29.11.2022;20:45;21:00;1309,8;1093,57;216,23;
29.11.2022;21:00;21:15;1338,21;1135,3;202,91;
29.11.2022;21:15;21:30;1328,89;1139,79;189,1;
29.11.2022;21:30;21:45;1299,53;1130,93;168,59;
29.11.2022;21:45;22:00;1281,88;1113,65;168,23;
29.11.2022;22:00;22:15;1300,33;1129,79;170,54;
29.11.2022;22:15;22:30;1307,94;1155,8;152,14;
29.11.2022;22:30;22:45;1311,97;1159,2;152,77;
29.11.2022;22:45;23:00;1282,3;1122,07;160,22;
29.11.2022;23:00;23:15;1280,76;1124,33;156,43;
29.11.2022;23:15;23:30;1279,31;1122,46;156,85;
29.11.2022;23:30;23:45;1249,36;1100,65;148,71;
29.11.2022;23:45;00:00;1234,53;1104,56;129,97;
30.11.2022;00:00;00:15;1208,43;1096,38;112,05;
30.11.2022;00:15;00:30;1155,54;1045,7;109,84;
30.11.2022;00:30;00:45;1120,4;1013,29;107,11;
30.11.2022;00:45;01:00;1106,84;993,05;113,79;
30.11.2022;01:00;01:15;1085,17;960,25;124,92;
30.11.2022;01:15;01:30;1091,26;960,05;131,21;
30.11.2022;01:30;01:45;1115,43;987,48;127,96;
30.11.2022;01:45;02:00;1111,17;995,33;115,84;
30.11.2022;02:00;02:15;1101,64;980,29;121,35;
30.11.2022;02:15;02:30;1089,74;970,69;119,05;
30.11.2022;02:30;02:45;1075,97;954,55;121,42;
30.11.2022;02:45;03:00;1080,52;936,74;143,78;
30.11.2022;03:00;03:15;1100,58;943,57;157,01;
30.11.2022;03:15;03:30;1134,48;986,73;147,75;
30.11.2022;03:30;03:45;1158,67;1005,49;153,17;
30.11.2022;03:45;04:00;1179,63;1015,07;164,56;
30.11.2022;04:00;04:15;1231,45;1061,97;169,48;
30.11.2022;04:15;04:30;1281,26;1126,9;154,36;
30.11.2022;04:30;04:45;1336,25;1193,21;143,05;
30.11.2022;04:45;05:00;1358,82;1212,56;146,26;
30.11.2022;05:00;05:15;1398,07;1252,29;145,78;
30.11.2022;05:15;05:30;1429,33;1292,76;136,57;
30.11.2022;05:30;05:45;1472,48;1328,05;144,43;
30.11.2022;05:45;06:00;1443,88;1296,92;146,96;
30.11.2022;06:00;06:15;1468,09;1281,91;186,18;
30.11.2022;06:15;06:30;1507,16;1304,24;202,93;
30.11.2022;06:30;06:45;1527,78;1329,74;198,04;
30.11.2022;06:45;07:00;1512,88;1324,62;188,26;
30.11.2022;07:00;07:15;1524,38;1325,63;198,74;
30.11.2022;07:15;07:30;1541,29;1333,78;207,51;
30.11.2022;07:30;07:45;1593,38;1373,79;219,59;
30.11.2022;07:45;08:00;1604,77;1389,82;214,94;
30.11.2022;08:00;08:15;1613,51;1401,74;211,76;
30.11.2022;08:15;08:30;1567,73;1339,08;228,65;
30.11.2022;08:30;08:45;1523,26;1306,86;216,4;
30.11.2022;08:45;09:00;1501,88;1290,87;211,01;
30.11.2022;09:00;09:15;1416,49;1197,97;218,52;
30.11.2022;09:15;09:30;1307,88;1099,7;208,18;
30.11.2022;09:30;09:45;1264,56;1055,51;209,05;
30.11.2022;09:45;10:00;1191,69;985,94;205,75;
30.11.2022;10:00;10:15;1129,69;935,05;194,63;
30.11.2022;10:15;10:30;1071,34;885,93;185,41;
30.11.2022;10:30;10:45;1075,77;917,75;158,02;
30.11.2022;10:45;11:00;995,35;842,73;152,62;
30.11.2022;11:00;11:15;966,44;812,78;153,65;
30.11.2022;11:15;11:30;961,56;824,42;137,14;
30.11.2022;11:30;11:45;951,16;824,62;126,55;
30.11.2022;11:45;12:00;939,01;819,61;119,41;
30.11.2022;12:00;12:15;928,1;820,6;107,5;
30.11.2022;12:15;12:30;926,16;828,46;97,69;
30.11.2022;12:30;12:45;856,28;765,56;90,73;
30.11.2022;12:45;13:00;833,88;738,05;95,84;
30.11.2022;13:00;13:15;810,75;726,78;83,98;
30.11.2022;13:15;13:30;823,96;738,15;85,81;
30.11.2022;13:30;13:45;817,55;731,13;86,42;
30.11.2022;13:45;14:00;849,75;762,04;87,71;
30.11.2022;14:00;14:15;871,97;776,82;95,15;
30.11.2022;14:15;14:30;927,74;836,13;91,61;
30.11.2022;14:30;14:45;981,22;895,66;85,55;
30.11.2022;14:45;15:00;1071,57;981,36;90,21;
30.11.2022;15:00;15:15;1175,83;1078,41;97,42;
30.11.2022;15:15;15:30;1282,42;1182,92;99,5;
30.11.2022;15:30;15:45;1371,02;1270,47;100,55;
30.11.2022;15:45;16:00;1478,23;1373,36;104,86;
30.11.2022;16:00;16:15;1579,63;1472,84;106,8;
30.11.2022;16:15;16:30;1650,02;1546,17;103,85;
30.11.2022;16:30;16:45;1659,6;1545,08;114,52;
30.11.2022;16:45;17:00;1739,64;1633,03;106,61;
30.11.2022;17:00;17:15;1735,6;1649,95;85,65;
30.11.2022;17:15;17:30;1801,64;1733,08;68,56;
30.11.2022;17:30;17:45;1780,3;1711,05;69,25;
30.11.2022;17:45;18:00;1775,37;1708,46;66,91;
30.11.2022;18:00;18:15;1717,3;1654,91;62,39;
30.11.2022;18:15;18:30;1700,76;1634,34;66,43;
30.11.2022;18:30;18:45;1704,2;1645,52;58,67;
30.11.2022;18:45;19:00;1647,05;1583,03;64,02;
30.11.2022;19:00;19:15;1599,7;1537,75;61,95;
30.11.2022;19:15;19:30;1549,77;1489,53;60,24;
30.11.2022;19:30;19:45;1543,37;1487,19;56,18;
30.11.2022;19:45;20:00;1465,78;1413,92;51,86;
30.11.2022;20:00;20:15;1461,04;1416,25;44,79;
30.11.2022;20:15;20:30;1410,97;1364,63;46,34;
30.11.2022;20:30;20:45;1385,65;1332,43;53,23;
30.11.2022;20:45;21:00;1320,07;1265,19;54,88;
30.11.2022;21:00;21:15;1304,76;1245,85;58,9;
30.11.2022;21:15;21:30;1284,77;1232,38;52,39;
30.11.2022;21:30;21:45;1232,96;1180,7;52,26;
30.11.2022;21:45;22:00;1199,67;1154,18;45,48;
30.11.2022;22:00;22:15;1199,21;1147,36;51,85;
30.11.2022;22:15;22:30;1187,27;1128,77;58,51;
30.11.2022;22:30;22:45;1156,68;1086,01;70,67;
30.11.2022;22:45;23:00;1142,11;1067,96;74,15;
30.11.2022;23:00;23:15;1140,37;1062,4;77,97;
30.11.2022;23:15;23:30;1101,33;1040,7;60,63;
30.11.2022;23:30;23:45;1102,96;1052,96;50;,
30.11.2022;23:45;00:00;1082,49;1034,44;48,05;
01.12.2022;00:00;00:15;1091,42;1048,56;42,86;
01.12.2022;00:15;00:30;1051,05;1004,41;46,63;
01.12.2022;00:30;00:45;1034,24;995,19;39,05;
01.12.2022;00:45;01:00;982,28;939;43,28;,
01.12.2022;01:00;01:15;930,74;881,45;49,28;
01.12.2022;01:15;01:30;916,47;871,49;44,99;
01.12.2022;01:30;01:45;852,72;797,97;54,75;
01.12.2022;01:45;02:00;816,77;742,99;73,78;
01.12.2022;02:00;02:15;764,97;678,85;86,12;
01.12.2022;02:15;02:30;747,89;668,49;79,4;
01.12.2022;02:30;02:45;721,73;649,27;72,46;
01.12.2022;02:45;03:00;670,23;611,29;58,94;
01.12.2022;03:00;03:15;636,15;586,74;49,42;
01.12.2022;03:15;03:30;599,59;559,53;40,06;
01.12.2022;03:30;03:45;578,81;539,47;39,33;
01.12.2022;03:45;04:00;574,29;530,85;43,43;
01.12.2022;04:00;04:15;598,53;556,11;42,41;
01.12.2022;04:15;04:30;593,86;563,94;29,92;
01.12.2022;04:30;04:45;600,35;568,43;31,91;
01.12.2022;04:45;05:00;573,61;538,42;35,19;
01.12.2022;05:00;05:15;555,24;515,1;40,14;
01.12.2022;05:15;05:30;535,59;492,1;43,49;
01.12.2022;05:30;05:45;539,45;495,2;44,25;
01.12.2022;05:45;06:00;560,02;519,42;40,59;
01.12.2022;06:00;06:15;575,65;530,78;44,87;
01.12.2022;06:15;06:30;581,12;531,74;49,38;
01.12.2022;06:30;06:45;582,15;532,58;49,58;
01.12.2022;06:45;07:00;589,89;543,71;46,18;
01.12.2022;07:00;07:15;585,45;543,53;41,92;
01.12.2022;07:15;07:30;575,37;534,64;40,72;
01.12.2022;07:30;07:45;582,97;531,32;51,65;
01.12.2022;07:45;08:00;559,64;514,85;44,79;
01.12.2022;08:00;08:15;579,46;538,99;40,47;
01.12.2022;08:15;08:30;567,01;519,17;47,84;
01.12.2022;08:30;08:45;562,04;506;56,05;,
01.12.2022;08:45;09:00;565,25;508,89;56,36;
01.12.2022;09:00;09:15;531,64;483,83;47,81;
01.12.2022;09:15;09:30;514,93;467,27;47,66;
01.12.2022;09:30;09:45;509,6;459,67;49,93;
01.12.2022;09:45;10:00;475,07;430,22;44,85;
01.12.2022;10:00;10:15;455,44;417,67;37,77;
01.12.2022;10:15;10:30;444,81;408,02;36,79;
01.12.2022;10:30;10:45;453,24;415,01;38,23;
01.12.2022;10:45;11:00;429,04;383,43;45,62;
01.12.2022;11:00;11:15;407,65;358,17;49,49;
01.12.2022;11:15;11:30;394,28;354,79;39,49;
01.12.2022;11:30;11:45;394,74;353,96;40,78;
01.12.2022;11:45;12:00;365,04;322,21;42,83;
01.12.2022;12:00;12:15;366,11;325,02;41,09;
01.12.2022;12:15;12:30;352,57;317,54;35,03;
01.12.2022;12:30;12:45;350,53;313,73;36,79;
01.12.2022;12:45;13:00;350,91;318,87;32,03;
01.12.2022;13:00;13:15;364,72;346,96;17,76;
01.12.2022;13:15;13:30;380,24;369,03;11,21;
01.12.2022;13:30;13:45;376,63;364,14;12,48;
01.12.2022;13:45;14:00;386,11;370,92;15,19;
01.12.2022;14:00;14:15;424,18;414,47;9,71;
01.12.2022;14:15;14:30;424,16;404,45;19,72;
01.12.2022;14:30;14:45;428,95;401,57;27,38;
01.12.2022;14:45;15:00;465,02;429,01;36,01;
01.12.2022;15:00;15:15;510,87;466,74;44,14;
01.12.2022;15:15;15:30;547,4;497,28;50,12;
01.12.2022;15:30;15:45;589,76;533,08;56,68;
01.12.2022;15:45;16:00;622,85;570,32;52,54;
01.12.2022;16:00;16:15;633,95;577,45;56,5;
01.12.2022;16:15;16:30;662,39;611,23;51,16;
01.12.2022;16:30;16:45;679,29;638,21;41,08;
01.12.2022;16:45;17:00;698,59;653,52;45,07;
01.12.2022;17:00;17:15;692,61;641,4;51,21;
01.12.2022;17:15;17:30;697,81;634,03;63,78;
01.12.2022;17:30;17:45;697,65;635,01;62,64;
01.12.2022;17:45;18:00;735,83;675,61;60,22;
01.12.2022;18:00;18:15;737,36;663,64;73,72;
01.12.2022;18:15;18:30;718,28;644,36;73,91;
01.12.2022;18:30;18:45;759,12;680,31;78,81;
01.12.2022;18:45;19:00;742,25;657,28;84,97;
01.12.2022;19:00;19:15;738,43;648,64;89,79;
01.12.2022;19:15;19:30;685,09;591,49;93,59;
01.12.2022;19:30;19:45;685,92;605,28;80,64;
01.12.2022;19:45;20:00;682,4;599,13;83,27;
01.12.2022;20:00;20:15;659,26;585,14;74,12;
01.12.2022;20:15;20:30;670,46;608,51;61,94;
01.12.2022;20:30;20:45;658,09;592;66,08;,
01.12.2022;20:45;21:00;649,73;590,49;59,24;
01.12.2022;21:00;21:15;650,38;598,54;51,83;
01.12.2022;21:15;21:30;638,13;595,34;42,79;
01.12.2022;21:30;21:45;628,75;594,87;33,88;
01.12.2022;21:45;22:00;644,14;593,91;50,23;
01.12.2022;22:00;22:15;677;617,47;59,53;,
01.12.2022;22:15;22:30;707,21;645,91;61,3;
01.12.2022;22:30;22:45;752,85;690,81;62,04;
01.12.2022;22:45;23:00;793,24;738,41;54,83;
01.12.2022;23:00;23:15;826,41;781,08;45,33;
01.12.2022;23:15;23:30;871,01;815,61;55,4;
01.12.2022;23:30;23:45;908,24;828,43;79,81;
01.12.2022;23:45;00:00;936;873,86;62,14;,
02.12.2022;00:00;00:15;940,06;907,82;32,24;
02.12.2022;00:15;00:30;921,97;878,23;43,74;
02.12.2022;00:30;00:45;940,82;870,82;70,01;
02.12.2022;00:45;01:00;1011,34;883,48;127,86;
02.12.2022;01:00;01:15;1059,66;952,65;107;,
02.12.2022;01:15;01:30;1133,62;1077,16;56,46;
02.12.2022;01:30;01:45;1191,07;1122,01;69,06;
02.12.2022;01:45;02:00;1206,66;1089,6;117,06;
02.12.2022;02:00;02:15;1254,77;1165,58;89,19;
02.12.2022;02:15;02:30;1333,61;1276,11;57,5;
02.12.2022;02:30;02:45;1304,03;1194,17;109,86;
02.12.2022;02:45;03:00;1364,02;1236,21;127,81;
02.12.2022;03:00;03:15;1357,71;1258,97;98,74;
02.12.2022;03:15;03:30;1402,99;1263,75;139,24;
02.12.2022;03:30;03:45;1417,91;1230,95;186,97;
02.12.2022;03:45;04:00;1542,91;1340,11;202,8;
02.12.2022;04:00;04:15;1613,19;1391,15;222,04;
02.12.2022;04:15;04:30;1697,61;1472,63;224,99;
02.12.2022;04:30;04:45;1747,36;1572,65;174,71;
02.12.2022;04:45;05:00;1799,74;1646,76;152,97;
02.12.2022;05:00;05:15;1768;1573,64;194,35;,
02.12.2022;05:15;05:30;1821,05;1597,12;223,93;
02.12.2022;05:30;05:45;1890,45;1694;196,45;,
02.12.2022;05:45;06:00;1956,77;1780,72;176,05;
02.12.2022;06:00;06:15;1964,14;1803,24;160,9;
02.12.2022;06:15;06:30;1990,67;1823,62;167,04;
02.12.2022;06:30;06:45;2047,51;1893,36;154,16;
02.12.2022;06:45;07:00;2111,08;1981,67;129,4;
02.12.2022;07:00;07:15;2104,36;1997,35;107,01;
02.12.2022;07:15;07:30;2173,48;2061,23;112,24;
02.12.2022;07:30;07:45;2174,07;2086,71;87,36;
02.12.2022;07:45;08:00;2248,08;2173,9;74,18;
02.12.2022;08:00;08:15;2305,62;2236,49;69,13;
02.12.2022;08:15;08:30;2351,1;2289,17;61,93;
02.12.2022;08:30;08:45;2470,1;2427,71;42,39;
02.12.2022;08:45;09:00;2496,17;2449,61;46,56;
02.12.2022;09:00;09:15;2518,31;2475,56;42,74;
02.12.2022;09:15;09:30;2464,32;2426,53;37,79;
02.12.2022;09:30;09:45;2478,91;2446,29;32,62;
02.12.2022;09:45;10:00;2543,79;2518,23;25,56;
02.12.2022;10:00;10:15;2548,08;2522,9;25,18;
02.12.2022;10:15;10:30;2542,42;2500,31;42,11;
02.12.2022;10:30;10:45;2613,87;2572,46;41,41;
02.12.2022;10:45;11:00;2686,32;2658,01;28,31;
02.12.2022;11:00;11:15;2752,49;2718,91;33,58;
02.12.2022;11:15;11:30;2819,26;2781,36;37,9;
02.12.2022;11:30;11:45;2885,65;2833,75;51,9;
02.12.2022;11:45;12:00;2926,4;2852,49;73,91;
02.12.2022;12:00;12:15;2918,27;2794,07;124,2;
02.12.2022;12:15;12:30;3028,05;2900,44;127,61;
02.12.2022;12:30;12:45;3106,73;2983,37;123,36;
02.12.2022;12:45;13:00;3250,62;3065,44;185,18;
02.12.2022;13:00;13:15;3344,69;3175,17;169,52;
02.12.2022;13:15;13:30;3461,79;3303,51;158,27;
02.12.2022;13:30;13:45;3527,68;3345,68;182;,
02.12.2022;13:45;14:00;3553,15;3382,9;170,24;
02.12.2022;14:00;14:15;3582,6;3366,06;216,55;
02.12.2022;14:15;14:30;3656,71;3419,31;237,41;
02.12.2022;14:30;14:45;3793,42;3568,93;224,49;
02.12.2022;14:45;15:00;3796,79;3654,02;142,77;
02.12.2022;15:00;15:15;3756,86;3586,63;170,22;
02.12.2022;15:15;15:30;3805,95;3618,09;187,87;
02.12.2022;15:30;15:45;3845,28;3633,47;211,81;
02.12.2022;15:45;16:00;3921,45;3730,23;191,22;
02.12.2022;16:00;16:15;3941,09;3712,01;229,08;
02.12.2022;16:15;16:30;4034,14;3786,21;247,93;
02.12.2022;16:30;16:45;4072,94;3790,17;282,77;
02.12.2022;16:45;17:00;4067,52;3752,17;315,35;
02.12.2022;17:00;17:15;4056,9;3756;300,9;,
02.12.2022;17:15;17:30;4065,4;3781,94;283,46;
02.12.2022;17:30;17:45;4127,6;3775,65;351,95;
02.12.2022;17:45;18:00;4279,51;3897,54;381,97;
02.12.2022;18:00;18:15;4354,93;3960,9;394,04;
02.12.2022;18:15;18:30;4438,51;3928,97;509,54;
02.12.2022;18:30;18:45;4412,69;3792,04;620,66;
02.12.2022;18:45;19:00;4406,12;3793,35;612,77;
02.12.2022;19:00;19:15;4455,18;3782,9;672,27;
02.12.2022;19:15;19:30;4477,28;3812,93;664,35;
02.12.2022;19:30;19:45;4426,57;3822,27;604,3;
02.12.2022;19:45;20:00;4317,37;3571,27;746,11;
02.12.2022;20:00;20:15;4274;3636,92;637,08;,
02.12.2022;20:15;20:30;4274,1;3508,2;765,89;
02.12.2022;20:30;20:45;4257,31;3597,88;659,43;
02.12.2022;20:45;21:00;4223,03;3555,13;667,9;
02.12.2022;21:00;21:15;4120,15;3478,08;642,07;
02.12.2022;21:15;21:30;4030,24;3529,05;501,19;
02.12.2022;21:30;21:45;3955,45;3520,16;435,29;
02.12.2022;21:45;22:00;3796,81;3408,31;388,5;
02.12.2022;22:00;22:15;3740,69;3377,97;362,72;
02.12.2022;22:15;22:30;3636,14;3286,66;349,48;
02.12.2022;22:30;22:45;3561,86;3228,08;333,78;
02.12.2022;22:45;23:00;3404,69;3063,59;341,11;
02.12.2022;23:00;23:15;3378;3055,84;322,16;,
02.12.2022;23:15;23:30;3277,4;2960,27;317,13;
02.12.2022;23:30;23:45;3263,51;2935,24;328,28;
02.12.2022;23:45;00:00;3179,92;2852,21;327,7;
03.12.2022;00:00;00:15;3089,58;2792,92;296,66;
03.12.2022;00:15;00:30;3045;2792,54;252,46;,
03.12.2022;00:30;00:45;2987,41;2694,81;292,6;
03.12.2022;00:45;01:00;2845,71;2513,05;332,66;
03.12.2022;01:00;01:15;2847,76;2507,03;340,73;
03.12.2022;01:15;01:30;2936,83;2460,23;476,59;
03.12.2022;01:30;01:45;2977,71;2459,79;517,93;
03.12.2022;01:45;02:00;3059,2;2361,22;697,97;
03.12.2022;02:00;02:15;3176,48;2445,87;730,61;
03.12.2022;02:15;02:30;3192,27;2538,56;653,71;
03.12.2022;02:30;02:45;3046,93;2393,69;653,24;
03.12.2022;02:45;03:00;2993,1;2331,48;661,63;
03.12.2022;03:00;03:15;2955,86;2346,26;609,6;
03.12.2022;03:15;03:30;2889,33;2200,68;688,66;
03.12.2022;03:30;03:45;2798,52;2062,97;735,55;
03.12.2022;03:45;04:00;2924,34;2282,17;642,17;
03.12.2022;04:00;04:15;2797,82;2072,23;725,59;
03.12.2022;04:15;04:30;2685,87;1958,94;726,94;
03.12.2022;04:30;04:45;2724,87;1920,42;804,46;
03.12.2022;04:45;05:00;2629,97;1753,06;876,92;
03.12.2022;05:00;05:15;2616,03;1768,15;847,88;
03.12.2022;05:15;05:30;2600,79;1720,26;880,54;
03.12.2022;05:30;05:45;2560,5;1682,23;878,27;
03.12.2022;05:45;06:00;2473,12;1622,94;850,18;
03.12.2022;06:00;06:15;2446,5;1643,24;803,27;
03.12.2022;06:15;06:30;2351,83;1564,45;787,38;
03.12.2022;06:30;06:45;2210,96;1516,76;694,2;
03.12.2022;06:45;07:00;2144,27;1497,64;646,63;
03.12.2022;07:00;07:15;2051,12;1351,32;699,8;
03.12.2022;07:15;07:30;1952,8;1177,85;774,95;
03.12.2022;07:30;07:45;1967,98;1109,07;858,92;
03.12.2022;07:45;08:00;2007,91;1159,44;848,48;
03.12.2022;08:00;08:15;1959,29;1095,89;863,4;
03.12.2022;08:15;08:30;1972,95;1129,25;843,71;
03.12.2022;08:30;08:45;1921,52;1169,35;752,17;
03.12.2022;08:45;09:00;1789,32;1219,17;570,14;
03.12.2022;09:00;09:15;1718,37;1257,54;460,84;
03.12.2022;09:15;09:30;1617,21;1153,47;463,75;
03.12.2022;09:30;09:45;1542,59;1100,74;441,85;
03.12.2022;09:45;10:00;1455,49;990,08;465,41;
03.12.2022;10:00;10:15;1451,24;973,86;477,38;
03.12.2022;10:15;10:30;1380,85;921,05;459,8;
03.12.2022;10:30;10:45;1339,24;945,76;393,48;
03.12.2022;10:45;11:00;1281,17;849,1;432,08;
03.12.2022;11:00;11:15;1241,92;761,83;480,08;
03.12.2022;11:15;11:30;1270,18;726,41;543,77;
03.12.2022;11:30;11:45;1265,22;692,85;572,38;
03.12.2022;11:45;12:00;1313,99;724,79;589,21;
03.12.2022;12:00;12:15;1343,56;821,97;521,6;
03.12.2022;12:15;12:30;1349,43;854,07;495,36;
03.12.2022;12:30;12:45;1330,3;814,07;516,23;
03.12.2022;12:45;13:00;1244,63;695,31;549,32;
03.12.2022;13:00;13:15;1267,63;497,87;769,75;
03.12.2022;13:15;13:30;1306,26;675,92;630,35;
03.12.2022;13:30;13:45;1399,43;709,18;690,25;
03.12.2022;13:45;14:00;1372,54;720,82;651,72;
03.12.2022;14:00;14:15;1412,98;637,07;775,91;
03.12.2022;14:15;14:30;1479,15;833,08;646,07;
03.12.2022;14:30;14:45;1444,04;841,68;602,36;
03.12.2022;14:45;15:00;1445,49;873,33;572,16;
03.12.2022;15:00;15:15;1403,01;888,85;514,16;
03.12.2022;15:15;15:30;1369;854,34;514,66;,
03.12.2022;15:30;15:45;1363,43;911,2;452,23;
03.12.2022;15:45;16:00;1360,07;882,3;477,77;
03.12.2022;16:00;16:15;1352,19;887,31;464,88;
03.12.2022;16:15;16:30;1332,7;869,38;463,32;
03.12.2022;16:30;16:45;1340,35;895,23;445,12;
03.12.2022;16:45;17:00;1334,99;960,71;374,27;
03.12.2022;17:00;17:15;1277,19;880,8;396,39;
03.12.2022;17:15;17:30;1281,99;840,83;441,16;
03.12.2022;17:30;17:45;1322,55;859,89;462,65;
03.12.2022;17:45;18:00;1367,98;933,09;434,88;
03.12.2022;18:00;18:15;1387,16;952,49;434,68;
03.12.2022;18:15;18:30;1384,04;967,63;416,42;
03.12.2022;18:30;18:45;1379,19;976,64;402,55;
03.12.2022;18:45;19:00;1384,6;943,69;440,91;
03.12.2022;19:00;19:15;1431,74;988,95;442,78;
03.12.2022;19:15;19:30;1431,95;1003,47;428,48;
03.12.2022;19:30;19:45;1401,33;1027,89;373,43;
03.12.2022;19:45;20:00;1366,4;1054,87;311,53;
03.12.2022;20:00;20:15;1312,06;1032,35;279,71;
03.12.2022;20:15;20:30;1321,63;1031,43;290,19;
