target_time,prediction,actual,best_alpha,best_l1_ratio,coefs
2018-06-21 16:15:00,2551.4555528894125,3178.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 16:30:00,2531.340075051632,2996.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 16:45:00,1998.254411457127,2860.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 17:00:00,2092.991555723592,2662.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 17:15:00,1696.9668217100552,2345.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 17:30:00,1738.416409961803,2069.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 17:45:00,1628.3084532580754,1831.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 18:00:00,1092.689942262941,1484.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 18:15:00,911.8716698673613,1155.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 18:30:00,772.7329520996087,951.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 18:45:00,556.6702163852076,716.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 19:00:00,460.2635744294771,586.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 19:15:00,368.24807944802046,432.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 19:30:00,253.7726094397401,293.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 19:45:00,149.9756827818344,153.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 20:00:00,80.39919421824834,80.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 20:15:00,32.805474592320934,20.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 20:30:00,4.759064039416444,2.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 20:45:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 21:00:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 21:15:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 21:30:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 21:45:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 22:00:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 22:15:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 22:30:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 22:45:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 23:00:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 23:15:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 23:30:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-21 23:45:00,2.760099599336627,0.0,1.0,,"[368.76856376 287.98575983 262.00172221  38.88496251 672.25021146
 398.72525108]"
2018-06-23 00:00:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 00:15:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 00:30:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 00:45:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 01:00:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 01:15:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 01:30:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 01:45:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 02:00:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 02:15:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 02:30:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 02:45:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 03:00:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 03:15:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 03:30:00,3.4541824536565855,0.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 03:45:00,9.811208322153107,8.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 04:00:00,43.70762728893169,38.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 04:15:00,91.77524430601807,92.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 04:30:00,158.58359374675206,163.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 04:45:00,244.8812069667565,257.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 05:00:00,352.8516654120606,381.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 05:15:00,476.3803166203329,504.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 05:30:00,612.0762026720324,648.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 05:45:00,770.1253021375898,807.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 06:00:00,955.517737336471,973.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 06:15:00,1140.8664091443488,1175.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 06:30:00,1328.5433017414418,1363.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 06:45:00,1507.3068173003553,1542.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 07:00:00,1691.4948562714308,1699.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 07:15:00,1869.1754947497277,1920.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 07:30:00,2057.806721968366,2111.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 07:45:00,2138.4965091537288,2108.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 08:00:00,2248.02911094802,2093.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 08:15:00,2266.449378322821,2114.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 08:30:00,2379.4071275660403,2138.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 08:45:00,2555.6683199277722,2201.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 09:00:00,2511.2812095062845,2315.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 09:15:00,2645.597283892445,2481.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 09:30:00,2764.6742951411215,2485.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 09:45:00,2822.412724903729,2669.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 10:00:00,2789.8569533935483,2765.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 10:15:00,2844.504834157591,2867.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 10:30:00,2946.353125290233,3027.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 10:45:00,2872.506562299468,3022.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 11:00:00,2867.3312033794064,3089.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 11:15:00,2870.561960629884,3161.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 11:30:00,2979.9826139816105,3157.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 11:45:00,2935.3498969923166,3415.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 12:00:00,3078.389026502564,3398.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 12:15:00,3061.474085790122,3521.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
2018-06-23 12:30:00,2963.214715264471,3380.0,1.0,,"[396.79813532 287.43449847 272.33875949  43.33814963 655.59182511
 380.35498737]"
