target_time,prediction,actual,best_alpha,best_l1_ratio,coefs
2018-07-17 04:00:00,17.275124608481292,3.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 04:15:00,59.3405233092858,31.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 04:30:00,118.22469456753333,88.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 04:45:00,191.03663386778908,157.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 05:00:00,281.3854826402337,239.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 05:15:00,394.69641546278126,316.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 05:30:00,548.6107922828028,490.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 05:45:00,762.9149140835269,719.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 06:00:00,1028.234337826861,992.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 06:15:00,1333.9981523471495,1260.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 06:30:00,1631.1549614327716,1534.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 06:45:00,1938.0322294132523,1804.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 07:00:00,2375.796068894657,2089.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 07:15:00,2551.6082808162028,2420.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 07:30:00,2881.2132983789347,2710.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 07:45:00,3241.844697730431,3119.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 08:00:00,3580.4991853850142,3458.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 08:15:00,3853.8358904771408,3798.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 08:30:00,4069.825817850077,4006.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 08:45:00,4387.439663950145,4497.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 09:00:00,4591.6747438925195,4747.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 09:15:00,4872.5361483818315,5102.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 09:30:00,4944.7386598915655,5336.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 09:45:00,5182.418664272866,5542.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 10:00:00,5347.123056220273,5874.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 10:15:00,5430.9396837661825,6050.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 10:30:00,5509.848506830881,6251.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 10:45:00,5344.843166508059,6413.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 11:00:00,5430.736738128047,6435.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 11:15:00,5697.176334163782,6658.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 11:30:00,5462.11315414594,6604.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 11:45:00,5678.325853954038,6575.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 12:00:00,5506.278311308099,6597.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 12:15:00,5332.975398473722,6674.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 12:30:00,5224.427286880267,6696.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 12:45:00,5124.222596704134,6562.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 13:00:00,5556.319784150033,6373.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 13:15:00,5289.032188376502,6343.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 13:30:00,5081.429529543069,6146.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 13:45:00,4882.8174056586995,6082.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 14:00:00,4165.655382659808,5850.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 14:15:00,4622.385870543814,5422.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 14:30:00,3959.626696858474,5387.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 14:45:00,4051.125842871865,5165.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 15:00:00,3537.881313545527,4872.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 15:15:00,4041.5873569959554,4569.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 15:30:00,3426.8023620399163,4304.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 15:45:00,3181.694697533844,4162.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 16:00:00,3166.7133214215446,3790.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 16:15:00,2611.445844602511,3479.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 16:30:00,2607.9031460026536,3136.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 16:45:00,2225.015639117484,2812.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 17:00:00,1850.210489729995,2455.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 17:15:00,1737.3658352296839,2117.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 17:30:00,1489.0240053296882,1843.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 17:45:00,1133.4555939768059,1509.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 18:00:00,911.4550000600689,1213.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 18:15:00,750.50374387889,965.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 18:30:00,604.3589833053359,750.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 18:45:00,492.91121671912856,596.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 19:00:00,395.33173681326366,460.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 19:15:00,257.86159915640565,289.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 19:30:00,168.76591559211238,183.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 19:45:00,104.01570168701846,99.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 20:00:00,49.02876175528809,34.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 20:15:00,22.466361385324035,4.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 20:30:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 20:45:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 21:00:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 21:15:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 21:30:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 21:45:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 22:00:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 22:15:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 22:30:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 22:45:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 23:00:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 23:15:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 23:30:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-17 23:45:00,14.289438526013782,0.0,0.1,0.5,"[368.66143647 354.65243576 352.7985782  341.90674615 393.56203676
 367.8937394 ]"
2018-07-16 00:00:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 00:15:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 00:30:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 00:45:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 01:00:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 01:15:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 01:30:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 01:45:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 02:00:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 02:15:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 02:30:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 02:45:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 03:00:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 03:15:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 03:30:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 03:45:00,14.696447366608709,0.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 04:00:00,21.659676077247468,7.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 04:15:00,64.98257149513324,44.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 04:30:00,132.40695007322051,107.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 04:45:00,208.77030443823128,177.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 05:00:00,308.45542623116194,251.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 05:15:00,437.8119044436271,399.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 05:30:00,613.3754261122517,634.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 05:45:00,889.6902323675145,926.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 06:00:00,1192.0320912957259,1269.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 06:15:00,1524.8055684254987,1622.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 06:30:00,1908.821894685601,1961.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 06:45:00,2318.296642969747,2339.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 07:00:00,2748.3224846505536,2723.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 07:15:00,3171.9672993764207,3150.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 07:30:00,3589.5716599502657,3590.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 07:45:00,3995.2166982202725,3947.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 08:00:00,4381.772702328218,4273.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 08:15:00,4744.315059498351,4653.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 08:30:00,5078.054258300449,4977.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 08:45:00,5392.4636750766595,5342.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 09:00:00,5736.764268260599,5482.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 09:15:00,5977.041451014397,5843.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 09:30:00,6148.806946757013,5981.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 09:45:00,6414.731954701291,6105.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 10:00:00,6557.8843109819645,6145.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 10:15:00,6643.13365801685,6477.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 10:30:00,6844.712217149957,6516.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 10:45:00,6920.699892417432,6703.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 11:00:00,6898.027944630258,6814.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 11:15:00,6923.106251932871,7003.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 11:30:00,6906.764300830121,7006.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 11:45:00,6875.9936082858285,7142.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 12:00:00,6935.241406131457,7149.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 12:15:00,6888.010778209537,7101.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 12:30:00,6799.0408210401665,7042.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 12:45:00,6761.694123372333,6959.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 13:00:00,6631.406178163704,6877.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 13:15:00,6526.748358913245,6604.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 13:30:00,6399.981032515902,6643.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 13:45:00,6308.636391402949,6581.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 14:00:00,6177.648656595023,6324.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 14:15:00,6029.198410405529,6301.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 14:30:00,5790.448319859582,5962.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 14:45:00,5585.345315484709,5822.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 15:00:00,5230.362774666611,5605.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 15:15:00,4994.72414120657,5112.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 15:30:00,4644.068611490599,4909.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 15:45:00,4358.714778864817,4609.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 16:00:00,3968.6204197180014,4200.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 16:15:00,3641.5895863534106,3953.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
2018-07-16 16:30:00,3330.0933489489116,3463.0,0.1,0.5,"[367.1209215  353.12727812 351.34606772 340.48034674 392.1235406
 366.39848756]"
