target_time,prediction,actual,best_alpha,best_l1_ratio,coefs
2018-12-08 13:45:00,363.79876828956014,576.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 14:00:00,399.19184247400915,522.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 14:15:00,306.7346029802085,362.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 14:30:00,238.4976335611252,251.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 14:45:00,175.32308347969598,168.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 15:00:00,118.43378494142635,104.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 15:15:00,70.1161716026757,66.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 15:30:00,39.370776264708276,29.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 15:45:00,17.223030671170324,6.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 16:00:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 16:15:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 16:30:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 16:45:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 17:00:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 17:15:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 17:30:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 17:45:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 18:00:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 18:15:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 18:30:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 18:45:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 19:00:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 19:15:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 19:30:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 19:45:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 20:00:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 20:15:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 20:30:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 20:45:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 21:00:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 21:15:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 21:30:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 21:45:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 22:00:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 22:15:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 22:30:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 22:45:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 23:00:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 23:15:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 23:30:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-08 23:45:00,0.0,0.0,0.001,0.1,[ 0.26692736  0.09912409 -0.08401471  0.17787623  0.3290356   0.21030342]
2018-12-09 00:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 00:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 00:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 00:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 01:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 01:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 01:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 01:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 02:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 02:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 02:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 02:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 03:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 03:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 03:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 03:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 04:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 04:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 04:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 04:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 05:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 05:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 05:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 05:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 06:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 06:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 06:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 06:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 07:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 07:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 07:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 07:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 08:00:00,2.9267465462797553,3.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 08:15:00,15.404487792244518,14.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 08:30:00,45.0105857791976,53.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 08:45:00,69.34729938720386,95.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 09:00:00,100.85544252792218,147.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 09:15:00,143.1951796941226,204.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 09:30:00,176.1008653326082,289.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 09:45:00,258.0954873250185,367.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 10:00:00,262.80030501067495,447.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 10:15:00,329.46575424608966,520.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 10:30:00,321.18423522545,577.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 10:45:00,378.0164937385713,581.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 11:00:00,391.08620700141194,592.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 11:15:00,437.504868016828,613.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 11:30:00,429.4536512634178,610.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 11:45:00,436.63789958600574,628.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 12:00:00,485.3427549534293,615.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 12:15:00,444.87543483729957,607.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 12:30:00,438.3563086366062,618.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 12:45:00,409.4310951035683,590.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 13:00:00,423.81470777702833,575.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 13:15:00,426.87780683541223,558.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 13:30:00,350.06256332338546,489.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 13:45:00,299.1994225264734,455.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 14:00:00,268.94463782955586,376.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 14:15:00,241.9870945353893,309.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 14:30:00,152.35803825998664,254.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 14:45:00,131.20248687773574,206.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 15:00:00,88.149077717473,150.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 15:15:00,65.05489913865517,96.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 15:30:00,35.78285062258787,34.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 15:45:00,18.93542880245673,7.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 16:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 16:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 16:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 16:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 17:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 17:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 17:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 17:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 18:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 18:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 18:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 18:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 19:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 19:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 19:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 19:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 20:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 20:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 20:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 20:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 21:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 21:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 21:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 21:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 22:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 22:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 22:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 22:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 23:00:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 23:15:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 23:30:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-09 23:45:00,0.0,0.0,1.0,0.8,[0.16414231 0.16125653 0.15725842 0.16323555 0.16608204 0.16360732]
2018-12-10 00:00:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 00:15:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 00:30:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 00:45:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 01:00:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 01:15:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 01:30:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 01:45:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 02:00:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 02:15:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 02:30:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 02:45:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 03:00:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 03:15:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 03:30:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 03:45:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 04:00:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 04:15:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 04:30:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 04:45:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 05:00:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 05:15:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 05:30:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 05:45:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 06:00:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 06:15:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 06:30:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 06:45:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 07:00:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 07:15:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 07:30:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 07:45:00,0.0,0.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 08:00:00,3.8980990248110414,4.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 08:15:00,33.28540292275406,32.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 08:30:00,94.82714965567396,116.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 08:45:00,185.91404299548302,251.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 09:00:00,322.57986293981793,403.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 09:15:00,432.9530265875228,494.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 09:30:00,549.1583745772587,529.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 09:45:00,692.3404038401181,675.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 10:00:00,809.0542295598107,825.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 10:15:00,936.0217693088016,996.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 10:30:00,1034.3135407461873,1198.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 10:45:00,1149.1615459348434,1294.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 11:00:00,1217.3043385236078,1345.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 11:15:00,1277.6247776726193,1397.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 11:30:00,1368.2109099024365,1473.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 11:45:00,1391.694599359465,1502.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 12:00:00,1386.940293016753,1533.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 12:15:00,1393.4909357586366,1432.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 12:30:00,1360.3282815024063,1317.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 12:45:00,1290.2790295988016,1280.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 13:00:00,1221.1438007031372,1233.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 13:15:00,1102.258351054012,1056.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 13:30:00,1045.608364432594,948.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 13:45:00,869.0932061066708,846.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 14:00:00,711.4974143892362,676.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 14:15:00,644.7701459294315,614.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 14:30:00,479.00611993020857,423.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 14:45:00,346.1752771781197,292.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 15:00:00,220.47480280904816,176.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 15:15:00,134.8151339616876,94.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 15:30:00,68.41571453292865,37.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
2018-12-10 15:45:00,26.611128839502904,8.0,1.0,0.8,[0.16397677 0.16143198 0.15699258 0.16298761 0.16568597 0.16344984]
