target_time,prediction,actual,best_alpha,best_l1_ratio,coefs
2018-07-05 03:00:00,58.03216930504819,57.16,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 04:00:00,59.201604227812176,59.93,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 05:00:00,63.59628219589802,62.49,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 06:00:00,66.44222623079604,67.69,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 07:00:00,68.85932542773662,68.68,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 08:00:00,69.47693661943913,69.09,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 09:00:00,69.94655277431252,71.68,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 10:00:00,71.658910910785,71.34,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 11:00:00,71.31422595024584,70.89,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 12:00:00,70.84750195023926,71.13,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 13:00:00,70.01557492086948,70.93,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 14:00:00,70.5862837497136,70.24,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 15:00:00,70.49842243138137,70.02,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 16:00:00,69.72469048296765,69.93,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 17:00:00,69.58536157452193,68.14,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 18:00:00,67.98940062666036,67.83,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 19:00:00,68.74942042887832,68.5,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 20:00:00,67.66821083654713,69.36,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 21:00:00,66.71642258767221,68.4,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 22:00:00,65.29846591960052,65.59,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-05 23:00:00,62.669894108357795,62.67,0.001,,[ 5.38107149 -0.87124401  1.73663327  2.09975465  2.11338505  1.1358624 ]
2018-07-06 00:00:00,60.616928131394765,60.879999999999995,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 01:00:00,60.05285287370397,59.790000000000006,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 02:00:00,59.384764288341586,59.26,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 03:00:00,59.91061057387393,61.57,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 04:00:00,63.64459158486285,64.43,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 05:00:00,67.32663702912896,64.12,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 06:00:00,66.76866442992574,67.89,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 07:00:00,69.50225997128167,69.09,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 08:00:00,69.9403386163363,69.0,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 09:00:00,70.0437031583539,71.68,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 10:00:00,71.78274168068678,72.22,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 11:00:00,72.395451980339,72.48,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 12:00:00,72.01710131374793,71.59,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 13:00:00,70.47511383329066,70.41,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 14:00:00,70.22488243351958,70.02,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 15:00:00,70.54470489924023,69.88,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 16:00:00,69.91366704542213,69.51,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 17:00:00,69.47016941249692,68.13,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 18:00:00,68.39830872555817,68.26,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 19:00:00,69.56203098062873,68.38,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 20:00:00,67.67645870072259,68.45,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 21:00:00,66.54959046079168,67.22,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 22:00:00,65.1558817568321,65.68,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-06 23:00:00,63.2963935202147,64.52,0.001,,[ 5.34476979 -0.96432921  1.78791107  2.11271991  2.11266751  1.17903521]
2018-07-07 00:00:00,62.28011399983973,64.82,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 01:00:00,63.07673726691898,65.2,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 02:00:00,63.98520490758029,65.13,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 03:00:00,64.64196420652388,65.24,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 04:00:00,65.42593532757678,64.7,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 05:00:00,64.9959822653903,64.23,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 06:00:00,65.64070776073524,64.66,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 07:00:00,65.52069379156643,65.71,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 08:00:00,66.29204309354708,65.63,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 09:00:00,66.98685581299948,66.0,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 10:00:00,66.6655800606841,65.99,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 11:00:00,66.64269147645498,66.72,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 12:00:00,66.2100279488728,66.49,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 13:00:00,65.17867285766181,65.18,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 14:00:00,64.34114641667944,64.65,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 15:00:00,64.53342527468295,64.51,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 16:00:00,64.30826236352169,64.38,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 17:00:00,64.51766551240821,64.59,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 18:00:00,64.93509514293049,65.47,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 19:00:00,66.49370006831805,66.33,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 20:00:00,65.82087859188641,67.05,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 21:00:00,64.55417080713688,65.16,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 22:00:00,63.44781427898104,63.45,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-07 23:00:00,60.52056929658611,61.82,0.001,,[ 5.37949916 -0.98599143  1.79557132  2.12099409  2.12742965  1.1453177 ]
2018-07-08 00:00:00,59.48079480703341,59.9,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 01:00:00,58.840718114704224,57.92,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 02:00:00,57.19313037230962,57.28,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 03:00:00,57.20715616934855,57.620000000000005,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 04:00:00,57.890188562007076,57.42,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 05:00:00,57.30492837656486,57.28,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 06:00:00,57.921865225687256,59.34,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 07:00:00,60.36278313563743,59.15,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 08:00:00,59.37073369590115,62.82,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 09:00:00,62.78886314151057,65.98,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 10:00:00,64.78538887955455,66.48,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 11:00:00,65.18353445313932,66.96,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 12:00:00,64.67937972303042,67.06,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 13:00:00,63.914096735036765,65.99,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 14:00:00,63.40665060376272,64.95,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 15:00:00,63.428063422458294,65.84,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 16:00:00,65.06946153252417,64.98,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 17:00:00,66.13048215952404,65.18,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 18:00:00,66.60229764267281,63.39000000000001,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 19:00:00,66.30710032169446,67.01,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 20:00:00,67.99941015450264,67.68,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 21:00:00,65.04182879471855,66.38,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 22:00:00,63.3767760496929,65.4,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-08 23:00:00,60.875569105852485,62.56000000000001,0.001,,[ 5.38228149 -0.97906506  1.80956468  2.11864789  2.14197045  1.12568873]
2018-07-09 00:00:00,59.63121787352034,57.68,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 01:00:00,57.416920145703294,56.47,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 02:00:00,56.23235150309617,56.2,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 03:00:00,57.417605787402785,56.709999999999994,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 04:00:00,59.69376823043953,62.06000000000001,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 05:00:00,65.5532913863176,65.27,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 06:00:00,68.10335821294699,68.7,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 07:00:00,70.38958527346838,68.69,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 08:00:00,69.633725517471,69.91,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 09:00:00,71.80572195905486,72.72,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 10:00:00,73.883763047237,73.1,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 11:00:00,73.93277885061013,73.31,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 12:00:00,73.20157793149951,73.0,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 13:00:00,71.96156511498499,71.81,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 14:00:00,71.60077305615435,71.36,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 15:00:00,72.24603159099348,71.15,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 16:00:00,71.67894750167235,70.45,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 17:00:00,70.35708748075305,68.93,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 18:00:00,69.50279016680169,68.6,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 19:00:00,69.66279713976175,68.97,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 20:00:00,67.65842639806057,69.59,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 21:00:00,66.21580031387202,68.38,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 22:00:00,65.01518941675438,64.21,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-09 23:00:00,60.86749603593059,60.26,0.001,,[ 5.40266573 -0.99740204  1.79914546  2.09875183  2.18906136  1.10000921]
2018-07-10 00:00:00,58.19085814325902,57.31000000000001,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 01:00:00,56.24620680825864,55.78,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 02:00:00,55.18946320092173,55.32,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 03:00:00,55.74793370889173,56.16,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 04:00:00,59.27910930560899,60.83,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 05:00:00,64.11177870057047,63.81000000000001,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 06:00:00,67.2099600702552,67.84,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 07:00:00,69.28998216848471,69.19,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 08:00:00,70.01710294313885,69.41,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 09:00:00,70.03147744048445,72.22,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 10:00:00,71.94840013414913,72.59,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 11:00:00,72.19504117990537,73.39,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 12:00:00,71.61353950531777,72.61,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 13:00:00,70.74997900474862,71.77,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 14:00:00,70.37140983756836,71.41,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 15:00:00,70.96863040162476,70.91,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 16:00:00,70.74438294615626,69.91,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 17:00:00,69.47672232486647,68.37,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 18:00:00,69.40604938227638,68.21,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 19:00:00,69.49337140959088,68.78,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 20:00:00,67.72219994785404,69.31,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 21:00:00,65.8436051819296,67.97,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 22:00:00,64.41348730171163,64.54,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-10 23:00:00,60.90521512281728,58.540000000000006,0.001,,[ 5.40916685 -1.00517377  1.73405701  2.08640561  2.22977995  1.1472089 ]
2018-07-11 00:00:00,56.25707433265058,56.97,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 01:00:00,56.105758871734096,56.47,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 02:00:00,56.29448403116372,55.629999999999995,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 03:00:00,56.15229774148138,55.99,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 04:00:00,58.67867712632388,60.209999999999994,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 05:00:00,62.829255273566524,64.62,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 06:00:00,67.9586525635052,69.31,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 07:00:00,70.42470956509335,69.79,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 08:00:00,70.2338807371942,70.09,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 09:00:00,70.45627841125766,72.78,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 10:00:00,72.74913025335628,74.03,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 11:00:00,73.62118483217613,74.68,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 12:00:00,73.26119848054667,73.74,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 13:00:00,71.7750439659071,72.06,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 14:00:00,71.26488877913226,71.42,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 15:00:00,71.11925669090265,70.79,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 16:00:00,70.67482670495794,70.24,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 17:00:00,69.53155133493857,68.63,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 18:00:00,69.66267174884281,69.2,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 19:00:00,70.77482803187775,70.25,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 20:00:00,69.23170461708763,70.88,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
2018-07-11 21:00:00,68.32591192776971,68.51,0.001,,[ 5.45079047 -1.01859875  1.72930976  2.06704181  2.24616741  1.13439148]
