"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
30.09.2021;20:45;21:00;5824,19;4854,71;969,48;
30.09.2021;21:00;21:15;5921,7;5006,06;915,65;
30.09.2021;21:15;21:30;5966,87;5065,76;901,1;
30.09.2021;21:30;21:45;6011,23;5117,69;893,54;
30.09.2021;21:45;22:00;6056,34;5231,13;825,22;
30.09.2021;22:00;22:15;6131,01;5360,98;770,03;
30.09.2021;22:15;22:30;6193,35;5393,69;799,67;
30.09.2021;22:30;22:45;6209,04;5410,95;798,09;
30.09.2021;22:45;23:00;6092,26;5264,79;827,47;
30.09.2021;23:00;23:15;6058,3;5210,19;848,11;
30.09.2021;23:15;23:30;6014,05;5162,85;851,2;
30.09.2021;23:30;23:45;5955,56;5070,8;884,76;
30.09.2021;23:45;00:00;5851,55;4986,73;864,82;
01.10.2021;00:00;00:15;5876,34;5017,74;858,59;
01.10.2021;00:15;00:30;5822,63;4965,91;856,72;
01.10.2021;00:30;00:45;5818,37;5063,41;754,96;
01.10.2021;00:45;01:00;5841,4;5088,75;752,65;
01.10.2021;01:00;01:15;5927,79;5145,81;781,98;
01.10.2021;01:15;01:30;6008,02;5203,94;804,08;
01.10.2021;01:30;01:45;6060,56;5300,27;760,29;
01.10.2021;01:45;02:00;6122,95;5319,31;803,65;
01.10.2021;02:00;02:15;6239,77;5421,06;818,71;
01.10.2021;02:15;02:30;6292,5;5462,69;829,81;
01.10.2021;02:30;02:45;6440,21;5614,98;825,23;
01.10.2021;02:45;03:00;6457,02;5663,45;793,57;
01.10.2021;03:00;03:15;6493,65;5730,7;762,95;
01.10.2021;03:15;03:30;6580,53;5820,26;760,27;
01.10.2021;03:30;03:45;6693,17;5905,58;787,59;
01.10.2021;03:45;04:00;6751,75;5915,38;836,38;
01.10.2021;04:00;04:15;6876,15;5999,73;876,43;
01.10.2021;04:15;04:30;7020,38;6141,55;878,83;
01.10.2021;04:30;04:45;7201,55;6310,1;891,46;
01.10.2021;04:45;05:00;7326,72;6436,09;890,63;
01.10.2021;05:00;05:15;7465,22;6576,43;888,79;
01.10.2021;05:15;05:30;7518,9;6632,98;885,92;
01.10.2021;05:30;05:45;7675,95;6754,49;921,46;
01.10.2021;05:45;06:00;7896,65;6988,83;907,82;
01.10.2021;06:00;06:15;7904,18;7019,16;885,02;
01.10.2021;06:15;06:30;7934,39;7051,48;882,91;
01.10.2021;06:30;06:45;7902,08;7019,09;882,98;
01.10.2021;06:45;07:00;7922,11;7028,77;893,34;
01.10.2021;07:00;07:15;8010,37;7113,41;896,96;
01.10.2021;07:15;07:30;8012,38;7098,73;913,66;
01.10.2021;07:30;07:45;7964,65;7049,42;915,23;
01.10.2021;07:45;08:00;8092,82;7181,68;911,13;
01.10.2021;08:00;08:15;7841,93;6917,22;924,71;
01.10.2021;08:15;08:30;7496,82;6552,92;943,9;
01.10.2021;08:30;08:45;7106,39;6161,12;945,27;
01.10.2021;08:45;09:00;6533,88;5582,76;951,12;
01.10.2021;09:00;09:15;5796,02;4836,86;959,16;
01.10.2021;09:15;09:30;5336,34;4370,79;965,55;
01.10.2021;09:30;09:45;4876,15;3911,4;964,75;
01.10.2021;09:45;10:00;4600,33;3620,7;979,64;
01.10.2021;10:00;10:15;4441,51;3474,37;967,13;
01.10.2021;10:15;10:30;4438,59;3487,09;951,5;
01.10.2021;10:30;10:45;4339,23;3388,77;950,46;
01.10.2021;10:45;11:00;4300,9;3350,62;950,28;
01.10.2021;11:00;11:15;4272,82;3324,27;948,55;
01.10.2021;11:15;11:30;4380,99;3434,34;946,64;
01.10.2021;11:30;11:45;4470,62;3519,97;950,65;
01.10.2021;11:45;12:00;4641,13;3705,24;935,89;
01.10.2021;12:00;12:15;4875,39;3919,02;956,36;
01.10.2021;12:15;12:30;4972,76;4016,49;956,27;
01.10.2021;12:30;12:45;4991,81;4040,67;951,14;
01.10.2021;12:45;13:00;5094,17;4149,22;944,95;
01.10.2021;13:00;13:15;5284,27;4328,99;955,29;
01.10.2021;13:15;13:30;5314,02;4358,18;955,84;
01.10.2021;13:30;13:45;5307,35;4347,7;959,65;
01.10.2021;13:45;14:00;5273,69;4313;960,7;,
01.10.2021;14:00;14:15;5434,82;4492,15;942,67;
01.10.2021;14:15;14:30;5700,88;4740,75;960,13;
01.10.2021;14:30;14:45;5956,06;4993,14;962,91;
01.10.2021;14:45;15:00;6056,29;5086,63;969,66;
01.10.2021;15:00;15:15;6061,72;5115,45;946,28;
01.10.2021;15:15;15:30;6028,27;5090,57;937,7;
01.10.2021;15:30;15:45;5927,93;4998,18;929,75;
01.10.2021;15:45;16:00;5862,78;4920,56;942,22;
01.10.2021;16:00;16:15;5863,54;4933,98;929,55;
01.10.2021;16:15;16:30;5835,18;4908,34;926,84;
01.10.2021;16:30;16:45;5722,37;4799,63;922,74;
01.10.2021;16:45;17:00;5594,5;4678,86;915,64;
01.10.2021;17:00;17:15;5503,03;4641,96;861,07;
01.10.2021;17:15;17:30;5513,17;4661,9;851,27;
01.10.2021;17:30;17:45;5452,32;4562,3;890,02;
01.10.2021;17:45;18:00;5541,13;4698,14;842,98;
01.10.2021;18:00;18:15;5813,63;4965,14;848,48;
01.10.2021;18:15;18:30;6151,7;5314,36;837,34;
01.10.2021;18:30;18:45;6451,43;5619,92;831,51;
01.10.2021;18:45;19:00;6801,37;5952,69;848,68;
01.10.2021;19:00;19:15;7136,9;6279,85;857,05;
01.10.2021;19:15;19:30;7406,17;6521,9;884,27;
01.10.2021;19:30;19:45;7688,21;6803,86;884,35;
01.10.2021;19:45;20:00;7861,15;6995,53;865,62;
01.10.2021;20:00;20:15;7944,33;7071,92;872,41;
01.10.2021;20:15;20:30;8220,93;7342,4;878,53;
01.10.2021;20:30;20:45;8390,85;7506,46;884,39;
01.10.2021;20:45;21:00;8492,44;7613,93;878,51;
01.10.2021;21:00;21:15;8531,84;7634,4;897,44;
01.10.2021;21:15;21:30;8390,77;7470,06;920,71;
01.10.2021;21:30;21:45;8414,61;7492,39;922,22;
01.10.2021;21:45;22:00;8267,06;7350,7;916,36;
01.10.2021;22:00;22:15;8069,83;7199,04;870,79;
01.10.2021;22:15;22:30;7822,43;6966,14;856,29;
01.10.2021;22:30;22:45;7732,46;6869,44;863,01;
01.10.2021;22:45;23:00;7664,16;6805,48;858,68;
01.10.2021;23:00;23:15;7496,01;6628,52;867,49;
01.10.2021;23:15;23:30;7332,94;6446,47;886,46;
01.10.2021;23:30;23:45;7152,83;6325,9;826,94;
01.10.2021;23:45;00:00;7066,05;6247,7;818,35;
02.10.2021;00:00;00:15;6925,94;6124,41;801,53;
02.10.2021;00:15;00:30;6785,87;5974,01;811,86;
02.10.2021;00:30;00:45;6638,74;5836,65;802,09;
02.10.2021;00:45;01:00;6524,76;5750,08;774,68;
02.10.2021;01:00;01:15;6357,85;5577,55;780,3;
02.10.2021;01:15;01:30;6312,83;5504,54;808,28;
02.10.2021;01:30;01:45;6223,58;5456,98;766,6;
02.10.2021;01:45;02:00;6128,82;5382,36;746,46;
02.10.2021;02:00;02:15;5979,2;5251,9;727,3;
02.10.2021;02:15;02:30;5863,18;5124,55;738,62;
02.10.2021;02:30;02:45;5715,69;4989,99;725,7;
02.10.2021;02:45;03:00;5560,97;4827,53;733,44;
02.10.2021;03:00;03:15;5421,66;4719,37;702,29;
02.10.2021;03:15;03:30;5216,39;4558,42;657,97;
02.10.2021;03:30;03:45;5020,1;4402,61;617,49;
02.10.2021;03:45;04:00;4856,56;4279,7;576,86;
02.10.2021;04:00;04:15;4686,05;4105,63;580,42;
02.10.2021;04:15;04:30;4625,18;4097,7;527,48;
02.10.2021;04:30;04:45;4529,94;4002,89;527,06;
02.10.2021;04:45;05:00;4422,18;3905,73;516,45;
02.10.2021;05:00;05:15;4367,61;3894,17;473,44;
02.10.2021;05:15;05:30;4286,97;3846,01;440,96;
02.10.2021;05:30;05:45;4184,08;3746;438,08;,
02.10.2021;05:45;06:00;4114,99;3698,51;416,48;
02.10.2021;06:00;06:15;4105,69;3683,79;421,9;
02.10.2021;06:15;06:30;4068,82;3649,2;419,62;
02.10.2021;06:30;06:45;3966,56;3564,16;402,39;
02.10.2021;06:45;07:00;3886,5;3490,37;396,13;
02.10.2021;07:00;07:15;3759,25;3354,99;404,26;
02.10.2021;07:15;07:30;3657,3;3227,54;429,76;
02.10.2021;07:30;07:45;3610,56;3184;426,56;,
02.10.2021;07:45;08:00;3527,82;3111,39;416,43;
02.10.2021;08:00;08:15;3509,26;3134,35;374,9;
02.10.2021;08:15;08:30;3330,59;2999,52;331,07;
02.10.2021;08:30;08:45;3122,31;2819,06;303,25;
02.10.2021;08:45;09:00;2982,12;2753,32;228,8;
02.10.2021;09:00;09:15;2809,83;2592,57;217,26;
02.10.2021;09:15;09:30;2638,16;2423,49;214,67;
02.10.2021;09:30;09:45;2330,8;2104,85;225,95;
02.10.2021;09:45;10:00;2110,23;1900,11;210,12;
02.10.2021;10:00;10:15;2019,28;1838,14;181,13;
02.10.2021;10:15;10:30;1948,38;1805,24;143,14;
02.10.2021;10:30;10:45;1835,56;1709,67;125,89;
02.10.2021;10:45;11:00;1746,23;1634,08;112,14;
02.10.2021;11:00;11:15;1823,4;1736,89;86,51;
02.10.2021;11:15;11:30;1894,6;1818,83;75,77;
02.10.2021;11:30;11:45;1971,98;1918,01;53,97;
02.10.2021;11:45;12:00;2053,23;1995,64;57,6;
02.10.2021;12:00;12:15;2215,44;2126,38;89,06;
02.10.2021;12:15;12:30;2266,54;2143,11;123,43;
02.10.2021;12:30;12:45;2232,64;2131,12;101,53;
02.10.2021;12:45;13:00;2263,43;2172,59;90,84;
02.10.2021;13:00;13:15;2383,6;2310,72;72,88;
02.10.2021;13:15;13:30;2441,22;2357,66;83,57;
02.10.2021;13:30;13:45;2471,63;2402,31;69,32;
02.10.2021;13:45;14:00;2472,13;2388,92;83,21;
02.10.2021;14:00;14:15;2387,43;2329,22;58,21;
02.10.2021;14:15;14:30;2360,6;2316,14;44,45;
02.10.2021;14:30;14:45;2288,79;2234,49;54,3;
02.10.2021;14:45;15:00;2274,7;2205,15;69,55;
02.10.2021;15:00;15:15;2277,15;2201,49;75,67;
02.10.2021;15:15;15:30;2302,95;2230,65;72,3;
02.10.2021;15:30;15:45;2262,53;2200,57;61,96;
02.10.2021;15:45;16:00;2229,5;2166,45;63,05;
02.10.2021;16:00;16:15;2095,74;2030,86;64,89;
02.10.2021;16:15;16:30;2092,24;2008,13;84,11;
02.10.2021;16:30;16:45;2093,14;1982,34;110,8;
02.10.2021;16:45;17:00;2121,36;1985,25;136,12;
02.10.2021;17:00;17:15;2194,76;2070,6;124,16;
02.10.2021;17:15;17:30;2233,72;2074,47;159,25;
02.10.2021;17:30;17:45;2399,95;2195,73;204,22;
02.10.2021;17:45;18:00;2631,82;2421,62;210,2;
02.10.2021;18:00;18:15;3076,02;2830,06;245,96;
02.10.2021;18:15;18:30;3659,69;3372,12;287,57;
02.10.2021;18:30;18:45;4190,09;3846,09;344;,
02.10.2021;18:45;19:00;4822,79;4396,64;426,15;
02.10.2021;19:00;19:15;5636,58;5163,86;472,72;
02.10.2021;19:15;19:30;6750,68;6273,03;477,65;
02.10.2021;19:30;19:45;7419,77;6987,83;431,94;
02.10.2021;19:45;20:00;7531,57;7074,05;457,52;
02.10.2021;20:00;20:15;8378,28;7890,4;487,88;
02.10.2021;20:15;20:30;8920,18;8407,56;512,62;
02.10.2021;20:30;20:45;8998,73;8520,66;478,07;
02.10.2021;20:45;21:00;9154,27;8651,01;503,26;
02.10.2021;21:00;21:15;9395,08;8848;547,08;,
02.10.2021;21:15;21:30;9709,97;9096,53;613,44;
02.10.2021;21:30;21:45;9730,7;9080,04;650,66;
02.10.2021;21:45;22:00;9374,73;8646,19;728,54;
02.10.2021;22:00;22:15;9738,91;8921,59;817,32;
02.10.2021;22:15;22:30;9852,29;9013,24;839,05;
02.10.2021;22:30;22:45;9865,93;9013,06;852,87;
02.10.2021;22:45;23:00;9864,35;9025,31;839,05;
02.10.2021;23:00;23:15;9955,05;9076,13;878,92;
02.10.2021;23:15;23:30;10013,18;9091,62;921,56;
02.10.2021;23:30;23:45;9983,78;9071,54;912,24;
02.10.2021;23:45;00:00;9968,49;9059,16;909,33;
03.10.2021;00:00;00:15;10603,83;9673,29;930,54;
03.10.2021;00:15;00:30;10093,8;9164,31;929,49;
03.10.2021;00:30;00:45;9863,09;8948,17;914,92;
03.10.2021;00:45;01:00;9842,92;8888,71;954,2;
03.10.2021;01:00;01:15;9671,19;8819,57;851,63;
03.10.2021;01:15;01:30;9861,61;9044,07;817,54;
03.10.2021;01:30;01:45;9947,14;9162,86;784,28;
03.10.2021;01:45;02:00;9840,9;9093;747,9;,
03.10.2021;02:00;02:15;9643,88;9265,69;378,19;
03.10.2021;02:15;02:30;9634,57;9262,57;372;,
03.10.2021;02:30;02:45;9739,27;9373,6;365,66;
03.10.2021;02:45;03:00;9407,8;8876,7;531,1;
03.10.2021;03:00;03:15;9425,76;8859,19;566,57;
03.10.2021;03:15;03:30;9590,67;9007,75;582,92;
03.10.2021;03:30;03:45;9816,85;9222,64;594,21;
03.10.2021;03:45;04:00;9751,16;9225,15;526,01;
03.10.2021;04:00;04:15;9966,29;9414,63;551,66;
03.10.2021;04:15;04:30;9997,23;9446,29;550,93;
03.10.2021;04:30;04:45;9898,51;9362,09;536,42;
03.10.2021;04:45;05:00;9920,98;9258,72;662,26;
03.10.2021;05:00;05:15;10066,11;9061,82;1004,29;
03.10.2021;05:15;05:30;10173,47;9167,81;1005,66;
03.10.2021;05:30;05:45;10389,45;9386,26;1003,19;
03.10.2021;05:45;06:00;10624,48;9634,02;990,47;
03.10.2021;06:00;06:15;10493,84;9512,62;981,22;
03.10.2021;06:15;06:30;10466,72;9492,1;974,62;
03.10.2021;06:30;06:45;10498,35;9540,89;957,47;
03.10.2021;06:45;07:00;10355,32;9409,42;945,9;
03.10.2021;07:00;07:15;10282,92;9404,11;878,81;
03.10.2021;07:15;07:30;10192,11;9307,39;884,72;
03.10.2021;07:30;07:45;10140,97;9203,9;937,07;
03.10.2021;07:45;08:00;9995,72;9064,61;931,12;
03.10.2021;08:00;08:15;10422,15;9420,24;1001,9;
03.10.2021;08:15;08:30;10397,89;9391,64;1006,25;
03.10.2021;08:30;08:45;10176,25;9175,11;1001,13;
03.10.2021;08:45;09:00;10166,1;9165,78;1000,32;
03.10.2021;09:00;09:15;10081,14;9084,97;996,17;
03.10.2021;09:15;09:30;9964,1;8970,14;993,95;
03.10.2021;09:30;09:45;9675,06;8674,28;1000,78;
03.10.2021;09:45;10:00;9663,36;8668,98;994,38;
03.10.2021;10:00;10:15;9564,5;8558,12;1006,38;
03.10.2021;10:15;10:30;9452,29;8447,61;1004,68;
03.10.2021;10:30;10:45;9171,53;8167,13;1004,4;
03.10.2021;10:45;11:00;9233,55;8240,95;992,6;
03.10.2021;11:00;11:15;9113,71;8118,88;994,83;
03.10.2021;11:15;11:30;9028,81;8033;995,81;,
03.10.2021;11:30;11:45;8960,2;7965,08;995,12;
03.10.2021;11:45;12:00;8844,21;7858,48;985,73;
03.10.2021;12:00;12:15;8764,89;7779,91;984,98;
03.10.2021;12:15;12:30;8776,76;7793;983,76;,
03.10.2021;12:30;12:45;8761,92;7766,03;995,89;
03.10.2021;12:45;13:00;8634,3;7646,61;987,68;
03.10.2021;13:00;13:15;8378,93;7385,36;993,57;
03.10.2021;13:15;13:30;8380,42;7402,56;977,86;
03.10.2021;13:30;13:45;8254,53;7271,08;983,45;
03.10.2021;13:45;14:00;8286,42;7291,89;994,53;
03.10.2021;14:00;14:15;8362,1;7357,36;1004,74;
03.10.2021;14:15;14:30;8284,6;7300,17;984,43;
03.10.2021;14:30;14:45;8193,9;7196,97;996,93;
03.10.2021;14:45;15:00;8100,07;7101,85;998,21;
03.10.2021;15:00;15:15;7947,72;6953,83;993,89;
03.10.2021;15:15;15:30;7922,82;6924,89;997,93;
03.10.2021;15:30;15:45;8022,66;7024,45;998,21;
03.10.2021;15:45;16:00;8034,9;7034,62;1000,28;
03.10.2021;16:00;16:15;8337,3;7352,77;984,53;
03.10.2021;16:15;16:30;8517,22;7534,44;982,78;
03.10.2021;16:30;16:45;8717,6;7722,7;994,91;
03.10.2021;16:45;17:00;8919,47;7923,04;996,43;
03.10.2021;17:00;17:15;8980,72;8005,23;975,49;
03.10.2021;17:15;17:30;8883,85;7902,99;980,86;
03.10.2021;17:30;17:45;8762,9;7781,28;981,62;
03.10.2021;17:45;18:00;9105,64;8130,93;974,72;
03.10.2021;18:00;18:15;9754,76;8775,81;978,95;
03.10.2021;18:15;18:30;10153,51;9180,73;972,78;
03.10.2021;18:30;18:45;10260,54;9285,13;975,4;
03.10.2021;18:45;19:00;10493,94;9511,96;981,98;
03.10.2021;19:00;19:15;10554,4;9570,02;984,38;
03.10.2021;19:15;19:30;10463,08;9497,35;965,72;
03.10.2021;19:30;19:45;10541,11;9579,58;961,53;
03.10.2021;19:45;20:00;10265,34;9282,75;982,6;
03.10.2021;20:00;20:15;9906,67;8935,15;971,52;
03.10.2021;20:15;20:30;9665,98;8691,59;974,39;
03.10.2021;20:30;20:45;9318,09;8329,88;988,21;
03.10.2021;20:45;21:00;8978,41;7988,15;990,26;
03.10.2021;21:00;21:15;8637,48;7646,62;990,86;
03.10.2021;21:15;21:30;8441,49;7451,02;990,47;
03.10.2021;21:30;21:45;8121,54;7132,68;988,85;
03.10.2021;21:45;22:00;7626,3;6635,82;990,48;
03.10.2021;22:00;22:15;7663,53;6683,34;980,19;
03.10.2021;22:15;22:30;7510,2;6525,84;984,36;
03.10.2021;22:30;22:45;7110,26;6119,61;990,65;
03.10.2021;22:45;23:00;6963,82;5973,7;990,13;
03.10.2021;23:00;23:15;7029,34;6042,07;987,27;
03.10.2021;23:15;23:30;7086,97;6105,87;981,1;
03.10.2021;23:30;23:45;6936,05;5949,92;986,12;
03.10.2021;23:45;00:00;6749,57;5774,25;975,31;
04.10.2021;00:00;00:15;6733,01;5772,93;960,08;
04.10.2021;00:15;00:30;6448,93;5472,75;976,18;
04.10.2021;00:30;00:45;6132,7;5175,73;956,97;
04.10.2021;00:45;01:00;5847,97;4925,3;922,67;
04.10.2021;01:00;01:15;5683,99;4785,21;898,78;
04.10.2021;01:15;01:30;5383,95;4509,69;874,26;
04.10.2021;01:30;01:45;4952,34;4178,92;773,42;
04.10.2021;01:45;02:00;4596,61;3895,81;700,8;
04.10.2021;02:00;02:15;4381,01;3721,12;659,89;
04.10.2021;02:15;02:30;4072,88;3586,75;486,13;
04.10.2021;02:30;02:45;3669,53;3387,42;282,11;
04.10.2021;02:45;03:00;3261,38;2965,41;295,97;
04.10.2021;03:00;03:15;2916,48;2378,33;538,15;
04.10.2021;03:15;03:30;2670,3;2211,42;458,88;
04.10.2021;03:30;03:45;2448,69;2233,74;214,95;
04.10.2021;03:45;04:00;2335,49;2083,5;251,99;
04.10.2021;04:00;04:15;2264,96;2066,95;198,01;
04.10.2021;04:15;04:30;2133,46;1910,53;222,93;
04.10.2021;04:30;04:45;2035,08;1783,98;251,1;
04.10.2021;04:45;05:00;2012,17;1819,66;192,51;
04.10.2021;05:00;05:15;1984,47;1817,59;166,89;
04.10.2021;05:15;05:30;1920,08;1714,52;205,56;
04.10.2021;05:30;05:45;1777,87;1550,12;227,75;
04.10.2021;05:45;06:00;1718,93;1503,78;215,15;
04.10.2021;06:00;06:15;1625,43;1432,58;192,85;
04.10.2021;06:15;06:30;1563,85;1415,39;148,45;
04.10.2021;06:30;06:45;1482,93;1324,8;158,13;
04.10.2021;06:45;07:00;1351,85;1191,48;160,37;
04.10.2021;07:00;07:15;1298,6;1156,22;142,38;
04.10.2021;07:15;07:30;1262,18;1120,28;141,9;
04.10.2021;07:30;07:45;1168,7;1048,13;120,58;
04.10.2021;07:45;08:00;1141,02;999,2;141,82;
04.10.2021;08:00;08:15;1106,18;967,89;138,29;
04.10.2021;08:15;08:30;1062,66;940,2;122,46;
04.10.2021;08:30;08:45;1015,42;891,84;123,58;
04.10.2021;08:45;09:00;987,12;872,04;115,09;
04.10.2021;09:00;09:15;952,25;853,22;99,04;
04.10.2021;09:15;09:30;902,11;821,83;80,28;
04.10.2021;09:30;09:45;851,91;756,27;95,64;
04.10.2021;09:45;10:00;835,41;760,35;75,07;
04.10.2021;10:00;10:15;839,12;755,05;84,08;
04.10.2021;10:15;10:30;844,86;767,82;77,04;
04.10.2021;10:30;10:45;823,69;733,43;90,26;
04.10.2021;10:45;11:00;764;675,87;88,13;,
04.10.2021;11:00;11:15;721,73;615,85;105,88;
04.10.2021;11:15;11:30;725,33;619,95;105,38;
04.10.2021;11:30;11:45;704,87;601,28;103,59;
04.10.2021;11:45;12:00;699,84;592,97;106,87;
04.10.2021;12:00;12:15;675,3;588,4;86,91;
04.10.2021;12:15;12:30;691,62;615,37;76,25;
04.10.2021;12:30;12:45;736,08;653,18;82,9;
04.10.2021;12:45;13:00;720,13;642,72;77,41;
04.10.2021;13:00;13:15;732,61;645,62;86,99;
04.10.2021;13:15;13:30;749,52;662,86;86,65;
04.10.2021;13:30;13:45;767,12;694,89;72,23;
04.10.2021;13:45;14:00;771,53;706,76;64,77;
04.10.2021;14:00;14:15;767,62;703,67;63,95;
04.10.2021;14:15;14:30;791,97;714,89;77,08;
04.10.2021;14:30;14:45;806,4;700,07;106,33;
04.10.2021;14:45;15:00;816,98;683,27;133,71;
04.10.2021;15:00;15:15;851,3;706,86;144,44;
04.10.2021;15:15;15:30;904,06;763,53;140,53;
04.10.2021;15:30;15:45;930,28;785,44;144,83;
04.10.2021;15:45;16:00;942,73;801,23;141,5;
04.10.2021;16:00;16:15;914,71;800,21;114,5;
04.10.2021;16:15;16:30;888,75;761,52;127,23;
04.10.2021;16:30;16:45;860,1;720,77;139,33;
04.10.2021;16:45;17:00;853,54;679,09;174,44;
04.10.2021;17:00;17:15;881,75;688,59;193,16;
04.10.2021;17:15;17:30;872,21;686,91;185,29;
04.10.2021;17:30;17:45;905,82;699;206,82;,
04.10.2021;17:45;18:00;933,56;754,54;179,02;
04.10.2021;18:00;18:15;1001,97;814,4;187,58;
04.10.2021;18:15;18:30;1020,15;830,96;189,19;
04.10.2021;18:30;18:45;1067,75;847,11;220,64;
04.10.2021;18:45;19:00;1135,52;921,02;214,5;
04.10.2021;19:00;19:15;1212,73;1023,04;189,69;
04.10.2021;19:15;19:30;1295;1119,71;175,29;,
04.10.2021;19:30;19:45;1402,35;1239,21;163,14;
04.10.2021;19:45;20:00;1436,88;1287,08;149,81;
04.10.2021;20:00;20:15;1455,12;1318,53;136,59;
04.10.2021;20:15;20:30;1454,89;1310,67;144,22;
04.10.2021;20:30;20:45;1452,34;1293,22;159,13;
04.10.2021;20:45;21:00;1462,86;1308,29;154,56;
04.10.2021;21:00;21:15;1475,78;1319,67;156,11;
04.10.2021;21:15;21:30;1429,25;1278,03;151,22;
04.10.2021;21:30;21:45;1406,11;1252,42;153,68;
04.10.2021;21:45;22:00;1334,45;1178,39;156,06;
04.10.2021;22:00;22:15;1303,03;1154,52;148,52;
04.10.2021;22:15;22:30;1304,78;1172,08;132,7;
04.10.2021;22:30;22:45;1293,13;1177,34;115,79;
04.10.2021;22:45;23:00;1218,85;1101,05;117,8;
04.10.2021;23:00;23:15;1092,9;974,89;118,01;
04.10.2021;23:15;23:30;1003,1;883,26;119,84;
04.10.2021;23:30;23:45;927,4;822,65;104,75;
04.10.2021;23:45;00:00;849,13;757,02;92,11;
05.10.2021;00:00;00:15;819,57;732,6;86,97;
05.10.2021;00:15;00:30;773,66;695,58;78,08;
05.10.2021;00:30;00:45;706,75;645,82;60,92;
05.10.2021;00:45;01:00;681,02;623,3;57,73;
05.10.2021;01:00;01:15;668,18;618,91;49,27;
05.10.2021;01:15;01:30;657,54;616,66;40,88;
05.10.2021;01:30;01:45;661,1;623,73;37,37;
05.10.2021;01:45;02:00;632,01;602,99;29,02;
05.10.2021;02:00;02:15;641,52;615,49;26,03;
05.10.2021;02:15;02:30;655,32;638,46;16,87;
05.10.2021;02:30;02:45;660,73;643,94;16,79;
05.10.2021;02:45;03:00;684,87;666,6;18,28;
05.10.2021;03:00;03:15;687,02;676,16;10,86;
05.10.2021;03:15;03:30;748,98;742,92;6,06;
05.10.2021;03:30;03:45;786,33;778,77;7,56;
05.10.2021;03:45;04:00;835,39;831,88;3,51;
05.10.2021;04:00;04:15;915,16;911,92;3,24;
05.10.2021;04:15;04:30;990,98;987,08;3,9;
05.10.2021;04:30;04:45;1105,23;1097,76;7,47;
05.10.2021;04:45;05:00;1218,21;1212,18;6,03;
05.10.2021;05:00;05:15;1325,2;1316,83;8,37;
05.10.2021;05:15;05:30;1427,94;1420,62;7,32;
05.10.2021;05:30;05:45;1497,78;1475,09;22,69;
05.10.2021;05:45;06:00;1539,09;1503,18;35,91;
05.10.2021;06:00;06:15;1559,68;1511,27;48,41;
05.10.2021;06:15;06:30;1629,35;1582,9;46,45;
05.10.2021;06:30;06:45;1716,5;1675,53;40,97;
05.10.2021;06:45;07:00;1671,47;1619,69;51,78;
05.10.2021;07:00;07:15;1676,87;1594,08;82,79;
05.10.2021;07:15;07:30;1649,19;1561,01;88,18;
05.10.2021;07:30;07:45;1619,38;1505,48;113,9;
05.10.2021;07:45;08:00;1603,1;1448,59;154,51;
05.10.2021;08:00;08:15;1625,97;1471,74;154,22;
05.10.2021;08:15;08:30;1630,86;1459,54;171,32;
05.10.2021;08:30;08:45;1571,2;1376,16;195,04;
05.10.2021;08:45;09:00;1567,93;1344,73;223,2;
05.10.2021;09:00;09:15;1499,36;1256,03;243,34;
05.10.2021;09:15;09:30;1430,78;1185,49;245,29;
05.10.2021;09:30;09:45;1354,6;1137,73;216,87;
05.10.2021;09:45;10:00;1267,42;1059,99;207,43;
05.10.2021;10:00;10:15;1224,04;1008,98;215,06;
05.10.2021;10:15;10:30;1161,63;938,6;223,03;
05.10.2021;10:30;10:45;1191,16;1017,49;173,66;
05.10.2021;10:45;11:00;1226,5;976,11;250,39;
05.10.2021;11:00;11:15;1376,71;972,1;404,6;
05.10.2021;11:15;11:30;1465,07;939,6;525,47;
05.10.2021;11:30;11:45;1607,95;1004,91;603,04;
05.10.2021;11:45;12:00;1790;1176,31;613,69;,
05.10.2021;12:00;12:15;1887,39;1194,99;692,4;
05.10.2021;12:15;12:30;2005,89;1247,65;758,24;
05.10.2021;12:30;12:45;2055,15;1266,79;788,36;
05.10.2021;12:45;13:00;2064,88;1263,42;801,46;
05.10.2021;13:00;13:15;1977,05;1135,99;841,06;
05.10.2021;13:15;13:30;1879,16;1008,68;870,48;
05.10.2021;13:30;13:45;1860,46;976,47;883,99;
05.10.2021;13:45;14:00;1813,4;924,02;889,37;
05.10.2021;14:00;14:15;1853,06;955,77;897,29;
05.10.2021;14:15;14:30;1927,42;1028,61;898,81;
05.10.2021;14:30;14:45;2015,66;1119,71;895,95;
05.10.2021;14:45;15:00;2020,87;1124,91;895,96;
05.10.2021;15:00;15:15;1978,07;1082,42;896,14;
05.10.2021;15:15;15:30;2064,24;1167,6;896,64;
05.10.2021;15:30;15:45;2214,55;1308,69;905,87;
05.10.2021;15:45;16:00;2274,4;1355,78;918,62;
05.10.2021;16:00;16:15;2364,41;1444,73;919,69;
05.10.2021;16:15;16:30;2531,26;1610,52;920,74;
05.10.2021;16:30;16:45;2584,83;1672,92;911,92;
05.10.2021;16:45;17:00;2733,2;1824,2;908,99;
05.10.2021;17:00;17:15;2918,5;2009,52;908,98;
05.10.2021;17:15;17:30;3003,39;2109,46;893,93;
05.10.2021;17:30;17:45;3026,16;2182,77;843,39;
05.10.2021;17:45;18:00;3105,78;2305,59;800,18;
