"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
18.12.2022;00:15;00:30;2389,67;1875,02;514,65;
18.12.2022;00:30;00:45;2438,69;1912,36;526,33;
18.12.2022;00:45;01:00;2489,02;1951,09;537,93;
18.12.2022;01:00;01:15;2538,07;1988,94;549,13;
18.12.2022;01:15;01:30;2590,4;2029,97;560,43;
18.12.2022;01:30;01:45;2643,01;2071,29;571,72;
18.12.2022;01:45;02:00;2687,88;2104,74;583,13;
18.12.2022;02:00;02:15;2728,49;2134,06;594,43;
18.12.2022;02:15;02:30;2774,94;2170,43;604,51;
18.12.2022;02:30;02:45;2824,19;2209,6;614,59;
18.12.2022;02:45;03:00;2873,59;2248,95;624,64;
18.12.2022;03:00;03:15;2926,43;2291,56;634,87;
18.12.2022;03:15;03:30;2985,67;2339,54;646,13;
18.12.2022;03:30;03:45;3045,45;2388,04;657,41;
18.12.2022;03:45;04:00;3108,13;2438,96;669,17;
18.12.2022;04:00;04:15;3171,07;2490,2;680,87;
18.12.2022;04:15;04:30;3239,81;2548,52;691,29;
18.12.2022;04:30;04:45;3309,23;2607,41;701,82;
18.12.2022;04:45;05:00;3377,88;2665,49;712,4;
18.12.2022;05:00;05:15;3446,51;2723,45;723,06;
18.12.2022;05:15;05:30;3517,74;2785,53;732,21;
18.12.2022;05:30;05:45;3588,47;2847,09;741,38;
18.12.2022;05:45;06:00;3654,47;2904,2;750,27;
18.12.2022;06:00;06:15;3746,23;2987,13;759,11;
18.12.2022;06:15;06:30;3817,29;3049,72;767,57;
18.12.2022;06:30;06:45;3884,48;3108,52;775,95;
18.12.2022;06:45;07:00;3948,02;3164,02;784;,
18.12.2022;07:00;07:15;3997,54;3205,74;791,8;
18.12.2022;07:15;07:30;4053,02;3253,77;799,25;
18.12.2022;07:30;07:45;4114,49;3307,74;806,76;
18.12.2022;07:45;08:00;4178,52;3364,4;814,12;
18.12.2022;08:00;08:15;4242,74;3421,16;821,58;
18.12.2022;08:15;08:30;4304,92;3472,6;832,32;
18.12.2022;08:30;08:45;4365,79;3522,74;843,05;
18.12.2022;08:45;09:00;4418,98;3564,67;854,31;
18.12.2022;09:00;09:15;4467,85;3602,6;865,25;
18.12.2022;09:15;09:30;4453,38;3585,7;867,68;
18.12.2022;09:30;09:45;4439,81;3569,79;870,02;
18.12.2022;09:45;10:00;4419,37;3548,31;871,07;
18.12.2022;10:00;10:15;4393,92;3522,12;871,8;
18.12.2022;10:15;10:30;4293,32;3426,32;867,01;
18.12.2022;10:30;10:45;4145,7;3283,91;861,79;
18.12.2022;10:45;11:00;3996,68;3139,49;857,19;
18.12.2022;11:00;11:15;3846,44;2994,14;852,31;
18.12.2022;11:15;11:30;3679,32;2830,14;849,18;
18.12.2022;11:30;11:45;3601,03;2755,06;845,97;
18.12.2022;11:45;12:00;3508,35;2666,12;842,23;
18.12.2022;12:00;12:15;3384,46;2545,93;838,53;
18.12.2022;12:15;12:30;3315,27;2484,36;830,91;
18.12.2022;12:30;12:45;3246,95;2423,39;823,56;
18.12.2022;12:45;13:00;3187,32;2371,53;815,78;
18.12.2022;13:00;13:15;3188,21;2379,94;808,28;
18.12.2022;13:15;13:30;3258,43;2461,46;796,97;
18.12.2022;13:30;13:45;3326,96;2541,11;785,85;
18.12.2022;13:45;14:00;3391,32;2615,39;775,93;
18.12.2022;14:00;14:15;3470,53;2705,04;765,49;
18.12.2022;14:15;14:30;3678,33;2928,26;750,06;
18.12.2022;14:30;14:45;3889,67;3154,98;734,68;
18.12.2022;14:45;15:00;4120,03;3401,32;718,72;
18.12.2022;15:00;15:15;4362,02;3659,19;702,83;
18.12.2022;15:15;15:30;4700,04;4008,84;691,2;
18.12.2022;15:30;15:45;5054,69;4375,03;679,65;
18.12.2022;15:45;16:00;5416,61;4748,61;668;,
18.12.2022;16:00;16:15;5787,61;5130,52;657,08;
18.12.2022;16:15;16:30;6123,92;5464,52;659,4;
18.12.2022;16:30;16:45;6464,55;5802,71;661,84;
18.12.2022;16:45;17:00;6787,58;6123,37;664,21;
18.12.2022;17:00;17:15;7085,84;6419,18;666,67;
18.12.2022;17:15;17:30;7288,64;6619,14;669,5;
18.12.2022;17:30;17:45;7482,99;6810,59;672,4;
18.12.2022;17:45;18:00;7668,1;6992,98;675,12;
18.12.2022;18:00;18:15;7847,37;7169,07;678,3;
18.12.2022;18:15;18:30;8000,18;7311,53;688,66;
18.12.2022;18:30;18:45;8160,57;7461,56;699,01;
18.12.2022;18:45;19:00;8329,03;7619,33;709,69;
18.12.2022;19:00;19:15;8514;7793,65;720,35;,
18.12.2022;19:15;19:30;8660,37;7929,18;731,19;
18.12.2022;19:30;19:45;8785,45;8043,28;742,17;
18.12.2022;19:45;20:00;8902,64;8149,39;753,25;
18.12.2022;20:00;20:15;9011,34;8247,09;764,26;
18.12.2022;20:15;20:30;9118,95;8347,07;771,88;
18.12.2022;20:30;20:45;9226,17;8446,66;779,51;
18.12.2022;20:45;21:00;9326,19;8537,83;788,36;
18.12.2022;21:00;21:15;9424,85;8627,86;796,99;
18.12.2022;21:15;21:30;9520,2;8715,01;805,19;
18.12.2022;21:30;21:45;9614,76;8801,49;813,27;
18.12.2022;21:45;22:00;9708,22;8887,2;821,03;
18.12.2022;22:00;22:15;9712,41;8884;828,41;,
18.12.2022;22:15;22:30;9752,59;8918,87;833,72;
18.12.2022;22:30;22:45;9791,86;8952,8;839,06;
18.12.2022;22:45;23:00;9822,75;8978,45;844,3;
18.12.2022;23:00;23:15;9852,46;9002,7;849,76;
18.12.2022;23:15;23:30;9865,5;9007,28;858,22;
18.12.2022;23:30;23:45;9877,76;9011,17;866,59;
18.12.2022;23:45;00:00;9896,81;9022,45;874,36;
19.12.2022;00:00;00:15;9158,96;8296,99;861,97;
19.12.2022;00:15;00:30;9190,97;8309,6;881,37;
19.12.2022;00:30;00:45;9219,46;8318,89;900,58;
19.12.2022;00:45;01:00;9234,76;8315,67;919,1;
19.12.2022;01:00;01:15;9237,09;8299,76;937,33;
19.12.2022;01:15;01:30;9230,35;8282,18;948,17;
19.12.2022;01:30;01:45;9227,9;8268,9;959;,
19.12.2022;01:45;02:00;9232,21;8262,4;969,81;
19.12.2022;02:00;02:15;9232,82;8252,43;980,39;
19.12.2022;02:15;02:30;9203,92;8220,36;983,55;
19.12.2022;02:30;02:45;9168,4;8181,69;986,71;
19.12.2022;02:45;03:00;9131,9;8141,75;990,15;
19.12.2022;03:00;03:15;9089,42;8095,9;993,52;
19.12.2022;03:15;03:30;9046,85;8052,68;994,17;
19.12.2022;03:30;03:45;9004,19;8009,37;994,82;
19.12.2022;03:45;04:00;8968,17;7973,23;994,94;
19.12.2022;04:00;04:15;8934,89;7939,78;995,11;
19.12.2022;04:15;04:30;8941,63;7948,71;992,92;
19.12.2022;04:30;04:45;8948,05;7957,38;990,67;
19.12.2022;04:45;05:00;8949,27;7960,14;989,13;
19.12.2022;05:00;05:15;8954,55;7967,18;987,37;
19.12.2022;05:15;05:30;8999,38;8015,03;984,35;
19.12.2022;05:30;05:45;9042,97;8061,66;981,31;
19.12.2022;05:45;06:00;9054,98;8077,48;977,5;
19.12.2022;06:00;06:15;9211,8;8237,95;973,85;
19.12.2022;06:15;06:30;9279,97;8306,58;973,39;
19.12.2022;06:30;06:45;9276,38;8303,42;972,96;
19.12.2022;06:45;07:00;9258,98;8286,38;972,6;
19.12.2022;07:00;07:15;9304,13;8331,79;972,35;
19.12.2022;07:15;07:30;9345,62;8370,68;974,94;
19.12.2022;07:30;07:45;9369,42;8391,82;977,6;
19.12.2022;07:45;08:00;9463,06;8483,07;979,99;
19.12.2022;08:00;08:15;9470,31;8487,87;982,44;
19.12.2022;08:15;08:30;9522,52;8539,65;982,87;
19.12.2022;08:30;08:45;9566;8582,68;983,32;,
19.12.2022;08:45;09:00;9557,48;8573,46;984,02;
19.12.2022;09:00;09:15;9587,36;8602,77;984,59;
19.12.2022;09:15;09:30;9618,62;8636,58;982,04;
19.12.2022;09:30;09:45;9663,53;8684,09;979,45;
19.12.2022;09:45;10:00;9694,1;8717,41;976,68;
19.12.2022;10:00;10:15;9702,36;8728,46;973,89;
19.12.2022;10:15;10:30;9617,76;8645,11;972,64;
19.12.2022;10:30;10:45;9514,13;8543,04;971,1;
19.12.2022;10:45;11:00;9416,42;8446,86;969,56;
19.12.2022;11:00;11:15;9349,45;8381,54;967,91;
19.12.2022;11:15;11:30;9341,78;8373,35;968,43;
19.12.2022;11:30;11:45;9319,8;8350,9;968,9;
19.12.2022;11:45;12:00;9283,32;8314,09;969,23;
19.12.2022;12:00;12:15;9233,95;8264,36;969,6;
19.12.2022;12:15;12:30;9187,1;8214,37;972,72;
19.12.2022;12:30;12:45;9135,63;8159,57;976,05;
19.12.2022;12:45;13:00;9081,16;8100,83;980,33;
19.12.2022;13:00;13:15;8963,6;7978,71;984,89;
19.12.2022;13:15;13:30;8895,66;7911,74;983,92;
19.12.2022;13:30;13:45;8841,09;7857,85;983,24;
19.12.2022;13:45;14:00;8796,56;7814,52;982,04;
19.12.2022;14:00;14:15;8782,17;7801,37;980,8;
19.12.2022;14:15;14:30;8764,01;7787,64;976,37;
19.12.2022;14:30;14:45;8768,54;7796,54;972;,
19.12.2022;14:45;15:00;8795,17;7827,08;968,09;
19.12.2022;15:00;15:15;8861,68;7897,3;964,38;
19.12.2022;15:15;15:30;8916,21;7955,87;960,34;
19.12.2022;15:30;15:45;9050,43;8094,31;956,13;
19.12.2022;15:45;16:00;9163,86;8213,04;950,83;
19.12.2022;16:00;16:15;9269,23;8323,85;945,38;
19.12.2022;16:15;16:30;9442,67;8495,75;946,92;
19.12.2022;16:30;16:45;9655,58;8707,06;948,52;
19.12.2022;16:45;17:00;9756,34;8804,82;951,52;
19.12.2022;17:00;17:15;9831,5;8877,02;954,48;
19.12.2022;17:15;17:30;9956,64;9006,66;949,97;
19.12.2022;17:30;17:45;10052,62;9107,19;945,43;
19.12.2022;17:45;18:00;10126,18;9186,01;940,17;
19.12.2022;18:00;18:15;10248,49;9313,66;934,83;
19.12.2022;18:15;18:30;10377,88;9447,14;930,74;
19.12.2022;18:30;18:45;10517,69;9591,07;926,62;
19.12.2022;18:45;19:00;10704,83;9781,85;922,98;
19.12.2022;19:00;19:15;10872,14;9952,8;919,33;
19.12.2022;19:15;19:30;11020,92;10100,31;920,61;
19.12.2022;19:30;19:45;11161,37;10239,48;921,9;
19.12.2022;19:45;20:00;11290,25;10367,13;923,12;
19.12.2022;20:00;20:15;11411,82;10487,51;924,31;
19.12.2022;20:15;20:30;11481,95;10552,67;929,28;
19.12.2022;20:30;20:45;11524;10589,76;934,25;,
19.12.2022;20:45;21:00;11566,04;10627,15;938,89;
19.12.2022;21:00;21:15;11604,41;10660,92;943,49;
19.12.2022;21:15;21:30;11589,39;10652,02;937,37;
19.12.2022;21:30;21:45;11573,11;10641,89;931,22;
19.12.2022;21:45;22:00;11555,21;10629,62;925,59;
19.12.2022;22:00;22:15;11438,73;10518,64;920,1;
19.12.2022;22:15;22:30;11399,69;10473,58;926,11;
19.12.2022;22:30;22:45;11360,41;10428,36;932,05;
19.12.2022;22:45;23:00;11318,78;10382,19;936,59;
19.12.2022;23:00;23:15;11276,79;10335,71;941,09;
19.12.2022;23:15;23:30;11235,87;10296,42;939,45;
19.12.2022;23:30;23:45;11193,64;10255,88;937,76;
19.12.2022;23:45;00:00;11142,32;10206;936,32;,
20.12.2022;00:00;00:15;11408,65;10460,53;948,12;
20.12.2022;00:15;00:30;11299,67;10352,26;947,41;
20.12.2022;00:30;00:45;11179,33;10232,47;946,85;
20.12.2022;00:45;01:00;11035,1;10088,57;946,52;
20.12.2022;01:00;01:15;10875,86;9929,54;946,31;
20.12.2022;01:15;01:30;10750,28;9814,54;935,74;
20.12.2022;01:30;01:45;10646,66;9721,5;925,16;
20.12.2022;01:45;02:00;10550,05;9635,59;914,46;
20.12.2022;02:00;02:15;10467,75;9564,18;903,57;
20.12.2022;02:15;02:30;10403,76;9502,52;901,24;
20.12.2022;02:30;02:45;10337,11;9438,17;898,93;
20.12.2022;02:45;03:00;10271,34;9375,32;896,02;
20.12.2022;03:00;03:15;10202,06;9308,81;893,24;
20.12.2022;03:15;03:30;10132,18;9245,44;886,75;
20.12.2022;03:30;03:45;10062,41;9182,1;880,31;
20.12.2022;03:45;04:00;9995,46;9120,81;874,66;
20.12.2022;04:00;04:15;9930,54;9061,38;869,16;
20.12.2022;04:15;04:30;9870,82;9006,22;864,6;
20.12.2022;04:30;04:45;9811,29;8951,08;860,21;
20.12.2022;04:45;05:00;9758,4;8902,28;856,12;
20.12.2022;05:00;05:15;9710,49;8858,31;852,17;
20.12.2022;05:15;05:30;9707,24;8853,33;853,91;
20.12.2022;05:30;05:45;9703,95;8848,26;855,69;
20.12.2022;05:45;06:00;9701,21;8844,38;856,83;
20.12.2022;06:00;06:15;9777,43;8919,56;857,87;
20.12.2022;06:15;06:30;9759,08;8903,61;855,47;
20.12.2022;06:30;06:45;9726,3;8873,35;852,95;
20.12.2022;06:45;07:00;9662,9;8811,2;851,7;
20.12.2022;07:00;07:15;9561,54;8711,18;850,36;
20.12.2022;07:15;07:30;9508,44;8655,63;852,82;
20.12.2022;07:30;07:45;9485,54;8630,31;855,23;
20.12.2022;07:45;08:00;9473,57;8614,96;858,62;
20.12.2022;08:00;08:15;9468,5;8606,93;861,57;
20.12.2022;08:15;08:30;9458,43;8605,49;852,93;
20.12.2022;08:30;08:45;9448,77;8604,48;844,29;
20.12.2022;08:45;09:00;9438,65;8602,03;836,62;
20.12.2022;09:00;09:15;9430,18;8600,77;829,41;
20.12.2022;09:15;09:30;9407;8574,85;832,15;,
20.12.2022;09:30;09:45;9384,64;8549,73;834,91;
20.12.2022;09:45;10:00;9363,6;8526,8;836,81;
20.12.2022;10:00;10:15;9342,2;8503,67;838,54;
20.12.2022;10:15;10:30;9308,31;8471,66;836,65;
20.12.2022;10:30;10:45;9275,09;8440,33;834,76;
20.12.2022;10:45;11:00;9236,02;8403,47;832,55;
20.12.2022;11:00;11:15;9197,27;8366,89;830,37;
20.12.2022;11:15;11:30;9195,99;8363,35;832,64;
20.12.2022;11:30;11:45;9194,64;8359,71;834,93;
20.12.2022;11:45;12:00;9197,68;8360,82;836,86;
20.12.2022;12:00;12:15;9200,86;8361,85;839,01;
20.12.2022;12:15;12:30;9225,3;8382,91;842,39;
20.12.2022;12:30;12:45;9252,78;8406,99;845,79;
20.12.2022;12:45;13:00;9284,89;8436,29;848,6;
20.12.2022;13:00;13:15;9328,99;8477,43;851,56;
20.12.2022;13:15;13:30;9366,68;8512,57;854,11;
20.12.2022;13:30;13:45;9398,61;8541,88;856,73;
20.12.2022;13:45;14:00;9426,88;8567,59;859,29;
20.12.2022;14:00;14:15;9452,62;8590,84;861,78;
20.12.2022;14:15;14:30;9492,17;8635,47;856,7;
20.12.2022;14:30;14:45;9531,66;8680,01;851,65;
20.12.2022;14:45;15:00;9570,05;8724,89;845,15;
20.12.2022;15:00;15:15;9611,29;8772,29;839;,
20.12.2022;15:15;15:30;9670,24;8824,87;845,37;
20.12.2022;15:30;15:45;9728,51;8876,79;851,72;
20.12.2022;15:45;16:00;9779,56;8922,81;856,76;
20.12.2022;16:00;16:15;9830,15;8968,41;861,74;
20.12.2022;16:15;16:30;9861,84;8994;867,85;,
20.12.2022;16:30;16:45;9893,66;9019,62;874,04;
20.12.2022;16:45;17:00;9928,95;9047,64;881,31;
20.12.2022;17:00;17:15;9961,51;9073,24;888,26;
20.12.2022;17:15;17:30;9982,59;9095,22;887,37;
20.12.2022;17:30;17:45;10003,43;9116,95;886,48;
20.12.2022;17:45;18:00;10019,38;9135,12;884,25;
20.12.2022;18:00;18:15;10039,55;9157,26;882,29;
20.12.2022;18:15;18:30;10047,88;9155,68;892,21;
20.12.2022;18:30;18:45;10069,45;9167,44;902,02;
20.12.2022;18:45;19:00;10119,35;9207,28;912,07;
20.12.2022;19:00;19:15;10202,6;9280,83;921,77;
20.12.2022;19:15;19:30;10230,93;9310,57;920,36;
20.12.2022;19:30;19:45;10229,26;9310,41;918,85;
20.12.2022;19:45;20:00;10212,74;9295,52;917,22;
20.12.2022;20:00;20:15;10183,13;9267,86;915,27;
20.12.2022;20:15;20:30;10114,05;9203,34;910,7;
20.12.2022;20:30;20:45;10043,83;9137,75;906,08;
20.12.2022;20:45;21:00;9971,09;9068,5;902,59;
20.12.2022;21:00;21:15;9897,01;8997,88;899,13;
20.12.2022;21:15;21:30;9807,09;8909,69;897,4;
20.12.2022;21:30;21:45;9716,53;8820,87;895,67;
20.12.2022;21:45;22:00;9623,57;8730,63;892,94;
20.12.2022;22:00;22:15;9453,44;8563,41;890,03;
20.12.2022;22:15;22:30;9307,97;8423,09;884,88;
20.12.2022;22:30;22:45;9162,4;8282,81;879,59;
20.12.2022;22:45;23:00;9020;8146,71;873,29;,
20.12.2022;23:00;23:15;8878,98;8012,16;866,82;
20.12.2022;23:15;23:30;8756,14;7895,23;860,91;
20.12.2022;23:30;23:45;8633,55;7778,61;854,95;
20.12.2022;23:45;00:00;8516,49;7666,65;849,84;
21.12.2022;00:00;00:15;8239,58;7445,22;794,36;
21.12.2022;00:15;00:30;8144,75;7367,68;777,07;
21.12.2022;00:30;00:45;8045,19;7286,19;758,99;
21.12.2022;00:45;01:00;7939,61;7201,69;737,92;
21.12.2022;01:00;01:15;7814,36;7099,67;714,69;
21.12.2022;01:15;01:30;7681,4;6993,97;687,43;
21.12.2022;01:30;01:45;7562,1;6899,64;662,46;
21.12.2022;01:45;02:00;7451,75;6816,33;635,42;
21.12.2022;02:00;02:15;7352,29;6742,75;609,54;
21.12.2022;02:15;02:30;7265,15;6672,84;592,31;
21.12.2022;02:30;02:45;7177,52;6602,27;575,25;
21.12.2022;02:45;03:00;7091,43;6532,92;558,52;
21.12.2022;03:00;03:15;7000,86;6459,13;541,73;
21.12.2022;03:15;03:30;6899,76;6380,66;519,1;
21.12.2022;03:30;03:45;6799,71;6303,19;496,53;
21.12.2022;03:45;04:00;6700,33;6225,63;474,7;
21.12.2022;04:00;04:15;6598,16;6145,26;452,9;
21.12.2022;04:15;04:30;6493,85;6062,8;431,06;
21.12.2022;04:30;04:45;6386,54;5977,59;408,95;
21.12.2022;04:45;05:00;6282,3;5893,88;388,42;
21.12.2022;05:00;05:15;6178,54;5810,59;367,95;
21.12.2022;05:15;05:30;6086,51;5748,3;338,21;
21.12.2022;05:30;05:45;5994,55;5686,05;308,5;
21.12.2022;05:45;06:00;5901,61;5622,45;279,16;
21.12.2022;06:00;06:15;5838,38;5588,23;250,15;
21.12.2022;06:15;06:30;5759,07;5520,44;238,63;
21.12.2022;06:30;06:45;5671,19;5443,76;227,42;
21.12.2022;06:45;07:00;5560,36;5344,34;216,02;
21.12.2022;07:00;07:15;5419,57;5213,9;205,66;
21.12.2022;07:15;07:30;5304,51;5106,1;198,41;
21.12.2022;07:30;07:45;5211,4;5020,16;191,24;
21.12.2022;07:45;08:00;5117,3;4932,16;185,15;
21.12.2022;08:00;08:15;5029,26;4850,6;178,67;
21.12.2022;08:15;08:30;4957,77;4785,58;172,18;
21.12.2022;08:30;08:45;4888,36;4722,61;165,75;
21.12.2022;08:45;09:00;4825,58;4665,83;159,75;
21.12.2022;09:00;09:15;4764,4;4610,39;154;,
21.12.2022;09:15;09:30;4737,55;4588,35;149,21;
21.12.2022;09:30;09:45;4710,98;4566,54;144,44;
21.12.2022;09:45;10:00;4686,76;4547,4;139,35;
21.12.2022;10:00;10:15;4664,76;4530,34;134,42;
21.12.2022;10:15;10:30;4635,08;4503,26;131,83;
21.12.2022;10:30;10:45;4604,75;4475,57;129,18;
21.12.2022;10:45;11:00;4569,59;4442,76;126,83;
21.12.2022;11:00;11:15;4537,78;4413,15;124,63;
21.12.2022;11:15;11:30;4472,61;4343,78;128,83;
21.12.2022;11:30;11:45;4409,19;4276,15;133,04;
21.12.2022;11:45;12:00;4347,2;4210,14;137,06;
21.12.2022;12:00;12:15;4290,23;4149,39;140,84;
21.12.2022;12:15;12:30;4236,03;4098,49;137,54;
21.12.2022;12:30;12:45;4190,84;4056,53;134,31;
21.12.2022;12:45;13:00;4158,21;4027,15;131,07;
21.12.2022;13:00;13:15;4157,25;4029,14;128,11;
21.12.2022;13:15;13:30;4148,85;4020,11;128,74;
21.12.2022;13:30;13:45;4126,31;3996,52;129,79;
21.12.2022;13:45;14:00;4108,9;3977,89;131,02;
21.12.2022;14:00;14:15;4089,8;3957,27;132,54;
21.12.2022;14:15;14:30;4078,45;3944,37;134,08;
21.12.2022;14:30;14:45;4069,74;3934,02;135,72;
21.12.2022;14:45;15:00;4059,53;3921,96;137,57;
21.12.2022;15:00;15:15;4050,3;3910,54;139,76;
21.12.2022;15:15;15:30;4091,88;3944,98;146,9;
21.12.2022;15:30;15:45;4135,39;3981,37;154,01;
21.12.2022;15:45;16:00;4187,32;4025,63;161,69;
21.12.2022;16:00;16:15;4240,84;4071,39;169,45;
21.12.2022;16:15;16:30;4370,43;4194,23;176,21;
21.12.2022;16:30;16:45;4503,05;4319,84;183,21;
21.12.2022;16:45;17:00;4635,48;4445,11;190,38;
21.12.2022;17:00;17:15;4773,1;4574,86;198,24;
21.12.2022;17:15;17:30;4952,24;4739,24;212,99;
21.12.2022;17:30;17:45;5133,66;4905,77;227,89;
21.12.2022;17:45;18:00;5320,21;5077,42;242,79;
21.12.2022;18:00;18:15;5508,16;5250,22;257,94;
21.12.2022;18:15;18:30;5709,06;5434,25;274,81;
21.12.2022;18:30;18:45;5914,95;5623,22;291,73;
21.12.2022;18:45;19:00;6131,4;5820,43;310,97;
21.12.2022;19:00;19:15;6333,85;6003,01;330,84;
21.12.2022;19:15;19:30;6493,15;6129,09;364,06;
21.12.2022;19:30;19:45;6631,78;6233,79;397,99;
21.12.2022;19:45;20:00;6768,71;6340,22;428,49;
21.12.2022;20:00;20:15;6899,49;6440,57;458,92;
21.12.2022;20:15;20:30;7037,63;6550,02;487,61;
21.12.2022;20:30;20:45;7174,88;6658,58;516,31;
21.12.2022;20:45;21:00;7313,66;6759,74;553,91;
21.12.2022;21:00;21:15;7450,96;6859,86;591,1;
21.12.2022;21:15;21:30;7580,53;6961,86;618,67;
21.12.2022;21:30;21:45;7707,89;7062,64;645,25;
21.12.2022;21:45;22:00;7817,28;7145,56;671,72;
21.12.2022;22:00;22:15;7857,59;7160,37;697,22;
21.12.2022;22:15;22:30;7879,75;7171,24;708,5;
21.12.2022;22:30;22:45;7900,21;7180,46;719,75;
21.12.2022;22:45;23:00;7922,55;7182,74;739,81;
21.12.2022;23:00;23:15;7937,6;7178,4;759,2;
21.12.2022;23:15;23:30;7906,96;7150,35;756,61;
21.12.2022;23:30;23:45;7874,95;7120,95;753,99;
21.12.2022;23:45;00:00;7839,51;7091,21;748,3;
22.12.2022;00:00;00:15;6854,78;6160,23;694,55;
22.12.2022;00:15;00:30;6803,83;6114,64;689,18;
22.12.2022;00:30;00:45;6751,59;6067,85;683,74;
22.12.2022;00:45;01:00;6689,46;6012,61;676,85;
22.12.2022;01:00;01:15;6636,18;5966,63;669,55;
22.12.2022;01:15;01:30;6589,08;5933,47;655,62;
22.12.2022;01:30;01:45;6542,62;5901,18;641,44;
22.12.2022;01:45;02:00;6498,94;5869,97;628,97;
22.12.2022;02:00;02:15;6469,72;5853,46;616,26;
22.12.2022;02:15;02:30;6450,23;5843,16;607,07;
22.12.2022;02:30;02:45;6424,23;5826,42;597,81;
22.12.2022;02:45;03:00;6400,99;5813,87;587,11;
22.12.2022;03:00;03:15;6370,88;5794,69;576,19;
22.12.2022;03:15;03:30;6354,43;5793,87;560,56;
22.12.2022;03:30;03:45;6338,93;5793,92;545,01;
22.12.2022;03:45;04:00;6324,22;5794,7;529,52;
22.12.2022;04:00;04:15;6312,22;5797,73;514,49;
22.12.2022;04:15;04:30;6288,47;5793,83;494,64;
22.12.2022;04:30;04:45;6265,59;5791,25;474,33;
22.12.2022;04:45;05:00;6254,06;5799,13;454,92;
22.12.2022;05:00;05:15;6243,75;5808,5;435,25;
22.12.2022;05:15;05:30;6240,79;5816,45;424,35;
22.12.2022;05:30;05:45;6238,07;5824,65;413,42;
22.12.2022;05:45;06:00;6228,5;5826,72;401,78;
22.12.2022;06:00;06:15;6264,81;5874,37;390,44;
22.12.2022;06:15;06:30;6254,85;5867,58;387,27;
22.12.2022;06:30;06:45;6239,09;5854,75;384,34;
22.12.2022;06:45;07:00;6211,49;5829,44;382,05;
22.12.2022;07:00;07:15;6167,58;5787,39;380,19;
22.12.2022;07:15;07:30;6132,43;5757,15;375,28;
22.12.2022;07:30;07:45;6107,59;5736,88;370,72;
22.12.2022;07:45;08:00;6084,28;5716,69;367,59;
22.12.2022;08:00;08:15;6066,27;5701,48;364,79;
22.12.2022;08:15;08:30;6085,38;5719,29;366,09;
22.12.2022;08:30;08:45;6102,34;5734,87;367,47;
22.12.2022;08:45;09:00;6119,49;5750,95;368,54;
22.12.2022;09:00;09:15;6132,93;5763,46;369,47;
22.12.2022;09:15;09:30;6134,2;5769,54;364,66;
22.12.2022;09:30;09:45;6135,29;5775,65;359,64;
22.12.2022;09:45;10:00;6138,31;5783,63;354,68;
22.12.2022;10:00;10:15;6138,64;5789,2;349,44;
22.12.2022;10:15;10:30;6098,86;5752,31;346,55;
22.12.2022;10:30;10:45;6058,64;5715,28;343,35;
22.12.2022;10:45;11:00;6016,33;5676,55;339,78;
22.12.2022;11:00;11:15;5974,56;5638,69;335,87;
22.12.2022;11:15;11:30;5922,13;5604,28;317,85;
22.12.2022;11:30;11:45;5869,59;5569,85;299,73;
22.12.2022;11:45;12:00;5818,95;5537,18;281,76;
22.12.2022;12:00;12:15;5771,6;5507,45;264,15;
22.12.2022;12:15;12:30;5766,92;5501,32;265,6;
22.12.2022;12:30;12:45;5761,64;5494,48;267,16;
22.12.2022;12:45;13:00;5781,07;5512,54;268,53;
22.12.2022;13:00;13:15;5837,28;5566,84;270,43;
22.12.2022;13:15;13:30;5908,98;5633,9;275,08;
22.12.2022;13:30;13:45;5964,49;5684,84;279,65;
22.12.2022;13:45;14:00;6012,31;5728,99;283,31;
22.12.2022;14:00;14:15;6053,96;5766,9;287,06;
22.12.2022;14:15;14:30;6110,66;5818,16;292,5;
22.12.2022;14:30;14:45;6165,2;5867,24;297,96;
22.12.2022;14:45;15:00;6207,59;5900,8;306,79;
22.12.2022;15:00;15:15;6246,46;5930,44;316,02;
22.12.2022;15:15;15:30;6307,08;5981,96;325,12;
22.12.2022;15:30;15:45;6368,04;6033,72;334,32;
22.12.2022;15:45;16:00;6439,59;6096,54;343,05;
22.12.2022;16:00;16:15;6506,42;6154,19;352,23;
22.12.2022;16:15;16:30;6539,4;6169,17;370,23;
22.12.2022;16:30;16:45;6569,3;6180,94;388,36;
22.12.2022;16:45;17:00;6598,45;6188,11;410,34;
22.12.2022;17:00;17:15;6624,98;6192,63;432,35;
22.12.2022;17:15;17:30;6621,68;6171,66;450,02;
22.12.2022;17:30;17:45;6618,06;6150,32;467,74;
22.12.2022;17:45;18:00;6582,49;6094,69;487,8;
22.12.2022;18:00;18:15;6547,48;6039,67;507,81;
22.12.2022;18:15;18:30;6495,08;5970,82;524,26;
22.12.2022;18:30;18:45;6449,77;5909,11;540,66;
22.12.2022;18:45;19:00;6435,13;5880,85;554,28;
22.12.2022;19:00;19:15;6443,62;5875,77;567,85;
22.12.2022;19:15;19:30;6490,9;5888,81;602,08;
22.12.2022;19:30;19:45;6526,05;5889,58;636,46;
22.12.2022;19:45;20:00;6546,41;5874,72;671,69;
22.12.2022;20:00;20:15;6556,79;5850,12;706,67;
22.12.2022;20:15;20:30;6523,76;5796,51;727,24;
