"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
27.04.2017;13:00;13:15;786,19;725,67;60,52;
27.04.2017;13:15;13:30;875,5;823,52;51,98;
27.04.2017;13:30;13:45;896,3;853,76;42,55;
27.04.2017;13:45;14:00;960,13;917,78;42,35;
27.04.2017;14:00;14:15;962,63;908,64;53,99;
27.04.2017;14:15;14:30;932,35;866,51;65,84;
27.04.2017;14:30;14:45;975,41;895,14;80,27;
27.04.2017;14:45;15:00;1038,71;943,05;95,66;
27.04.2017;15:00;15:15;1019,47;918,87;100,6;
27.04.2017;15:15;15:30;1018,06;916,45;101,61;
27.04.2017;15:30;15:45;985,07;891,03;94,03;
27.04.2017;15:45;16:00;950,53;864,52;86,01;
27.04.2017;16:00;16:15;913,52;823,66;89,86;
27.04.2017;16:15;16:30;939,11;841,2;97,9;
27.04.2017;16:30;16:45;871,62;772,41;99,21;
27.04.2017;16:45;17:00;908,13;798,22;109,91;
27.04.2017;17:00;17:15;941,47;823,15;118,32;
27.04.2017;17:15;17:30;946,89;838,71;108,18;
27.04.2017;17:30;17:45;871,95;764,8;107,15;
27.04.2017;17:45;18:00;732,92;632,98;99,94;
27.04.2017;18:00;18:15;620,2;521,68;98,52;
27.04.2017;18:15;18:30;520,46;437,82;82,64;
27.04.2017;18:30;18:45;442,38;368,63;73,75;
27.04.2017;18:45;19:00;382,41;309,14;73,27;
27.04.2017;19:00;19:15;356,03;287,64;68,39;
27.04.2017;19:15;19:30;365,95;301,89;64,07;
27.04.2017;19:30;19:45;357,25;298,12;59,13;
27.04.2017;19:45;20:00;339,87;279,07;60,8;
27.04.2017;20:00;20:15;306,17;239,57;66,6;
27.04.2017;20:15;20:30;308,11;250,34;57,78;
27.04.2017;20:30;20:45;281,98;230,35;51,64;
27.04.2017;20:45;21:00;250,49;205,5;44,99;
27.04.2017;21:00;21:15;260,67;215,44;45,23;
27.04.2017;21:15;21:30;265,29;220,22;45,08;
27.04.2017;21:30;21:45;268,6;225,16;43,43;
27.04.2017;21:45;22:00;272,14;230,97;41,17;
27.04.2017;22:00;22:15;265,32;212,22;53,1;
27.04.2017;22:15;22:30;267,64;208,71;58,93;
27.04.2017;22:30;22:45;286,06;214,1;71,96;
27.04.2017;22:45;23:00;299,04;212,43;86,61;
27.04.2017;23:00;23:15;352,87;258,55;94,31;
27.04.2017;23:15;23:30;386,72;295,57;91,15;
27.04.2017;23:30;23:45;417,79;338,41;79,38;
27.04.2017;23:45;00:00;439,07;363,63;75,45;
28.04.2017;00:00;00:15;444,75;378,05;66,7;
28.04.2017;00:15;00:30;457,7;390;67,7;,
28.04.2017;00:30;00:45;466,31;376,45;89,86;
28.04.2017;00:45;01:00;483,06;396,44;86,63;
28.04.2017;01:00;01:15;492,14;408,47;83,67;
28.04.2017;01:15;01:30;473,64;379,89;93,75;
28.04.2017;01:30;01:45;486,42;388,73;97,69;
28.04.2017;01:45;02:00;489,79;369,85;119,95;
28.04.2017;02:00;02:15;498,82;373,87;124,94;
28.04.2017;02:15;02:30;539,45;410,13;129,33;
28.04.2017;02:30;02:45;556,06;433,76;122,3;
28.04.2017;02:45;03:00;558,14;427,12;131,02;
28.04.2017;03:00;03:15;558,73;423,67;135,06;
28.04.2017;03:15;03:30;555,3;406,12;149,18;
28.04.2017;03:30;03:45;550,51;388,49;162,02;
28.04.2017;03:45;04:00;572,91;420,5;152,41;
28.04.2017;04:00;04:15;565,69;438,13;127,56;
28.04.2017;04:15;04:30;541,55;429,12;112,43;
28.04.2017;04:30;04:45;546,29;441,01;105,28;
28.04.2017;04:45;05:00;540,7;434,24;106,45;
28.04.2017;05:00;05:15;550,99;450,58;100,42;
28.04.2017;05:15;05:30;543,14;443,69;99,45;
28.04.2017;05:30;05:45;558,72;456,76;101,96;
28.04.2017;05:45;06:00;575,74;456,49;119,26;
28.04.2017;06:00;06:15;595,12;455,05;140,07;
28.04.2017;06:15;06:30;632,69;494,6;138,09;
28.04.2017;06:30;06:45;630,35;503,97;126,38;
28.04.2017;06:45;07:00;608,14;490,69;117,45;
28.04.2017;07:00;07:15;575,89;473,44;102,45;
28.04.2017;07:15;07:30;541,58;449,57;92;,
28.04.2017;07:30;07:45;500,11;411,4;88,71;
28.04.2017;07:45;08:00;471,29;385,3;85,99;
28.04.2017;08:00;08:15;414,96;335,64;79,33;
28.04.2017;08:15;08:30;346,72;270,62;76,1;
28.04.2017;08:30;08:45;285,24;221,34;63,91;
28.04.2017;08:45;09:00;236,73;176,47;60,26;
28.04.2017;09:00;09:15;197,13;136,62;60,51;
28.04.2017;09:15;09:30;207,32;142,17;65,15;
28.04.2017;09:30;09:45;216,99;153,87;63,12;
28.04.2017;09:45;10:00;237,95;173,66;64,28;
28.04.2017;10:00;10:15;245,63;178,26;67,37;
28.04.2017;10:15;10:30;254,82;184,88;69,95;
28.04.2017;10:30;10:45;290,11;222,23;67,88;
28.04.2017;10:45;11:00;314,14;255,06;59,08;
28.04.2017;11:00;11:15;315,51;251,38;64,12;
28.04.2017;11:15;11:30;317,3;241,97;75,33;
28.04.2017;11:30;11:45;360,85;307,27;53,58;
28.04.2017;11:45;12:00;341,86;299,33;42,52;
28.04.2017;12:00;12:15;329,91;283,28;46,63;
28.04.2017;12:15;12:30;371,04;328,87;42,17;
28.04.2017;12:30;12:45;373,9;339,35;34,55;
28.04.2017;12:45;13:00;374,23;344,7;29,53;
28.04.2017;13:00;13:15;338,48;314,17;24,31;
28.04.2017;13:15;13:30;298,94;275,99;22,94;
28.04.2017;13:30;13:45;308,35;287,37;20,98;
28.04.2017;13:45;14:00;290,72;269,41;21,31;
28.04.2017;14:00;14:15;292,5;266,89;25,61;
28.04.2017;14:15;14:30;281,15;257,08;24,07;
28.04.2017;14:30;14:45;261,56;232,05;29,5;
28.04.2017;14:45;15:00;272,83;231,97;40,85;
28.04.2017;15:00;15:15;280,65;240,36;40,29;
28.04.2017;15:15;15:30;332,18;292,6;39,57;
28.04.2017;15:30;15:45;345,56;302,62;42,94;
28.04.2017;15:45;16:00;327,43;274,8;52,63;
28.04.2017;16:00;16:15;344,74;274,77;69,97;
28.04.2017;16:15;16:30;365,89;277,6;88,29;
28.04.2017;16:30;16:45;392,8;281,1;111,7;
28.04.2017;16:45;17:00;449,82;316,26;133,56;
28.04.2017;17:00;17:15;522,45;361,4;161,06;
28.04.2017;17:15;17:30;554,06;357,87;196,19;
28.04.2017;17:30;17:45;613,32;404,95;208,37;
28.04.2017;17:45;18:00;628,06;403,45;224,61;
28.04.2017;18:00;18:15;685,7;469,94;215,76;
28.04.2017;18:15;18:30;676,98;457,23;219,75;
28.04.2017;18:30;18:45;625,9;419,73;206,17;
28.04.2017;18:45;19:00;596,81;414,63;182,19;
28.04.2017;19:00;19:15;554,55;373,75;180,8;
28.04.2017;19:15;19:30;569,29;384,97;184,32;
28.04.2017;19:30;19:45;575,35;399;176,35;,
28.04.2017;19:45;20:00;534,8;374,92;159,88;
28.04.2017;20:00;20:15;500,49;355,38;145,1;
28.04.2017;20:15;20:30;479,3;345,9;133,4;
28.04.2017;20:30;20:45;482,05;358,13;123,93;
28.04.2017;20:45;21:00;528,72;406,78;121,94;
28.04.2017;21:00;21:15;530,01;400,14;129,87;
28.04.2017;21:15;21:30;626,03;489,91;136,12;
28.04.2017;21:30;21:45;662,06;527,6;134,46;
28.04.2017;21:45;22:00;731,62;598,43;133,18;
28.04.2017;22:00;22:15;847,32;721,38;125,94;
28.04.2017;22:15;22:30;885,49;772,71;112,77;
28.04.2017;22:30;22:45;854,65;746,3;108,35;
28.04.2017;22:45;23:00;828,59;719,51;109,08;
28.04.2017;23:00;23:15;877,92;771,2;106,71;
28.04.2017;23:15;23:30;928,31;830,2;98,11;
28.04.2017;23:30;23:45;941,61;832,19;109,42;
28.04.2017;23:45;00:00;945,76;825,65;120,11;
29.04.2017;00:00;00:15;983,18;864,29;118,88;
29.04.2017;00:15;00:30;1045,32;933,89;111,43;
29.04.2017;00:30;00:45;1108,5;997,76;110,74;
29.04.2017;00:45;01:00;1182,34;1060,87;121,47;
29.04.2017;01:00;01:15;1280,23;1144,86;135,37;
29.04.2017;01:15;01:30;1380,49;1261,2;119,29;
29.04.2017;01:30;01:45;1412,8;1323,61;89,19;
29.04.2017;01:45;02:00;1474,57;1418,6;55,96;
29.04.2017;02:00;02:15;1536,18;1510,77;25,41;
29.04.2017;02:15;02:30;1572,15;1564,8;7,35;
29.04.2017;02:30;02:45;1675,91;1670,36;5,55;
29.04.2017;02:45;03:00;1705,38;1704,19;1,18;
29.04.2017;03:00;03:15;1701,11;1700,14;0,97;
29.04.2017;03:15;03:30;1733,69;1732,69;1;,
29.04.2017;03:30;03:45;1768,6;1767,83;0,77;
29.04.2017;03:45;04:00;1834,89;1834,89;0;,
29.04.2017;04:00;04:15;1909,62;1909,62;0;,
29.04.2017;04:15;04:30;1981,6;1981,41;0,19;
29.04.2017;04:30;04:45;2036,34;2035,67;0,67;
29.04.2017;04:45;05:00;2052,89;2051,44;1,45;
29.04.2017;05:00;05:15;2003,04;2001,7;1,35;
29.04.2017;05:15;05:30;1916,13;1911,43;4,7;
29.04.2017;05:30;05:45;1862,44;1855,35;7,09;
29.04.2017;05:45;06:00;1813,26;1797,53;15,73;
29.04.2017;06:00;06:15;1791,28;1769,57;21,71;
29.04.2017;06:15;06:30;1758,65;1737,21;21,44;
29.04.2017;06:30;06:45;1647,84;1622;25,84;,
29.04.2017;06:45;07:00;1587,1;1544,87;42,24;
29.04.2017;07:00;07:15;1563,82;1514,91;48,9;
29.04.2017;07:15;07:30;1479,51;1420,59;58,91;
29.04.2017;07:30;07:45;1374,9;1331,01;43,89;
29.04.2017;07:45;08:00;1176,48;1145,48;31;,
29.04.2017;08:00;08:15;1069,12;1019,28;49,84;
29.04.2017;08:15;08:30;1069,02;968,28;100,74;
29.04.2017;08:30;08:45;1175,79;1084,05;91,74;
29.04.2017;08:45;09:00;1245,6;1170,5;75,1;
29.04.2017;09:00;09:15;1321,54;1259,67;61,88;
29.04.2017;09:15;09:30;1412,34;1372,25;40,09;
29.04.2017;09:30;09:45;1538,78;1506,03;32,76;
29.04.2017;09:45;10:00;1720,53;1688,66;31,86;
29.04.2017;10:00;10:15;1778,12;1748,66;29,46;
29.04.2017;10:15;10:30;1850,31;1823,34;26,97;
29.04.2017;10:30;10:45;2051,9;2033,12;18,78;
29.04.2017;10:45;11:00;2081,3;2069,91;11,39;
29.04.2017;11:00;11:15;2140,91;2135,74;5,17;
29.04.2017;11:15;11:30;2039,06;2036,33;2,73;
29.04.2017;11:30;11:45;2080,94;2079,13;1,81;
29.04.2017;11:45;12:00;2223,06;2221,35;1,71;
29.04.2017;12:00;12:15;2215,59;2214,68;0,92;
29.04.2017;12:15;12:30;2282,24;2282,2;0,04;
29.04.2017;12:30;12:45;2225,59;2225,08;0,51;
29.04.2017;12:45;13:00;2200,17;2198,41;1,76;
29.04.2017;13:00;13:15;2199,79;2197,88;1,91;
29.04.2017;13:15;13:30;2161,39;2158,72;2,67;
29.04.2017;13:30;13:45;2112,16;2109,15;3,01;
29.04.2017;13:45;14:00;2041,82;2038,79;3,03;
29.04.2017;14:00;14:15;1992,91;1991,33;1,58;
29.04.2017;14:15;14:30;1923,32;1922,32;1;,
29.04.2017;14:30;14:45;1800,71;1799,92;0,78;
29.04.2017;14:45;15:00;1827,82;1827,65;0,17;
29.04.2017;15:00;15:15;1847,89;1847,48;0,4;
29.04.2017;15:15;15:30;1844,92;1844,75;0,17;
29.04.2017;15:30;15:45;1845,57;1845,57;0;,
29.04.2017;15:45;16:00;1821,38;1821,38;0;,
29.04.2017;16:00;16:15;1723,76;1723,38;0,39;
29.04.2017;16:15;16:30;1779,37;1778,37;1;,
29.04.2017;16:30;16:45;1644,71;1643,71;1;,
29.04.2017;16:45;17:00;1587,81;1586,84;0,98;
29.04.2017;17:00;17:15;1595,05;1594,67;0,38;
29.04.2017;17:15;17:30;1476,91;1475,84;1,07;
29.04.2017;17:30;17:45;1364,95;1362,95;2;,
29.04.2017;17:45;18:00;1315,28;1314,5;0,78;
29.04.2017;18:00;18:15;1151,81;1151,81;0;,
29.04.2017;18:15;18:30;1010,28;1009,7;0,58;
29.04.2017;18:30;18:45;998,14;996,53;1,61;
29.04.2017;18:45;19:00;864,7;862,2;2,5;
29.04.2017;19:00;19:15;775,76;768,07;7,69;
29.04.2017;19:15;19:30;717,55;706,67;10,88;
29.04.2017;19:30;19:45;600,93;590,61;10,32;
29.04.2017;19:45;20:00;476,82;466,38;10,44;
29.04.2017;20:00;20:15;416,84;400,44;16,4;
29.04.2017;20:15;20:30;439,05;415,2;23,85;
29.04.2017;20:30;20:45;467,34;407,49;59,84;
29.04.2017;20:45;21:00;506,18;332,69;173,49;
29.04.2017;21:00;21:15;636,02;475,6;160,42;
29.04.2017;21:15;21:30;704,46;567,63;136,83;
29.04.2017;21:30;21:45;737,71;629,64;108,07;
29.04.2017;21:45;22:00;737,45;649,54;87,91;
29.04.2017;22:00;22:15;809,14;733,77;75,36;
29.04.2017;22:15;22:30;849,11;783,48;65,63;
29.04.2017;22:30;22:45;854,32;803,78;50,54;
29.04.2017;22:45;23:00;848,26;810,11;38,15;
29.04.2017;23:00;23:15;858,9;821,19;37,72;
29.04.2017;23:15;23:30;878,14;838,76;39,38;
29.04.2017;23:30;23:45;936,05;905,36;30,69;
29.04.2017;23:45;00:00;984,12;960,22;23,89;
30.04.2017;00:00;00:15;985,88;967,1;18,78;
30.04.2017;00:15;00:30;1021,35;1008,72;12,64;
30.04.2017;00:30;00:45;1065,88;1056,52;9,36;
30.04.2017;00:45;01:00;1053,88;1046,54;7,34;
30.04.2017;01:00;01:15;1050,9;1044,44;6,46;
30.04.2017;01:15;01:30;1092,55;1087,04;5,51;
30.04.2017;01:30;01:45;1118,68;1112,65;6,03;
30.04.2017;01:45;02:00;1147,02;1139,22;7,8;
30.04.2017;02:00;02:15;1248,94;1241,6;7,34;
30.04.2017;02:15;02:30;1233,3;1226,25;7,05;
30.04.2017;02:30;02:45;1259,7;1252,05;7,65;
30.04.2017;02:45;03:00;1308,21;1302,28;5,94;
30.04.2017;03:00;03:15;1391,64;1385,34;6,3;
30.04.2017;03:15;03:30;1420,02;1412,48;7,54;
30.04.2017;03:30;03:45;1475,68;1469,85;5,84;
30.04.2017;03:45;04:00;1549,92;1545,87;4,05;
30.04.2017;04:00;04:15;1700,41;1696,41;4;,
30.04.2017;04:15;04:30;1898,44;1893,73;4,71;
30.04.2017;04:30;04:45;2015,41;2010,41;5;,
30.04.2017;04:45;05:00;2164,69;2160,11;4,58;
30.04.2017;05:00;05:15;2241,43;2236,57;4,86;
30.04.2017;05:15;05:30;2270,14;2266,51;3,63;
30.04.2017;05:30;05:45;2389,66;2386,39;3,27;
30.04.2017;05:45;06:00;2459,66;2455,46;4,2;
30.04.2017;06:00;06:15;2680,27;2675,89;4,38;
30.04.2017;06:15;06:30;2720,42;2716,17;4,25;
30.04.2017;06:30;06:45;2739,35;2736,29;3,05;
30.04.2017;06:45;07:00;2744,63;2740,06;4,57;
30.04.2017;07:00;07:15;2851,3;2844,15;7,15;
30.04.2017;07:15;07:30;2985,91;2975,44;10,47;
30.04.2017;07:30;07:45;2922,85;2907,19;15,66;
30.04.2017;07:45;08:00;2654,94;2636,51;18,43;
30.04.2017;08:00;08:15;2123,59;2098,43;25,16;
30.04.2017;08:15;08:30;1946,18;1912,81;33,37;
30.04.2017;08:30;08:45;1743,64;1707,42;36,22;
30.04.2017;08:45;09:00;1715,34;1678,51;36,83;
30.04.2017;09:00;09:15;1832,97;1793,29;39,68;
30.04.2017;09:15;09:30;1999,35;1954,25;45,1;
30.04.2017;09:30;09:45;2254,02;2201,99;52,03;
30.04.2017;09:45;10:00;2511,22;2459,29;51,93;
30.04.2017;10:00;10:15;2741,48;2688,73;52,76;
30.04.2017;10:15;10:30;2949,62;2889,67;59,95;
30.04.2017;10:30;10:45;3061,09;3002,54;58,55;
30.04.2017;10:45;11:00;3211,44;3148,01;63,43;
30.04.2017;11:00;11:15;3425,66;3359,43;66,23;
30.04.2017;11:15;11:30;3619,42;3554,33;65,1;
30.04.2017;11:30;11:45;3642,82;3576,93;65,9;
30.04.2017;11:45;12:00;3746,16;3675,72;70,44;
30.04.2017;12:00;12:15;4010,32;3935,58;74,75;
30.04.2017;12:15;12:30;4089,25;4010,95;78,3;
30.04.2017;12:30;12:45;3955,71;3872,86;82,85;
30.04.2017;12:45;13:00;4106,36;4022,77;83,59;
30.04.2017;13:00;13:15;4319,84;4231,35;88,49;
30.04.2017;13:15;13:30;3855,16;3755,91;99,24;
30.04.2017;13:30;13:45;3916,6;3807,15;109,45;
30.04.2017;13:45;14:00;3749,81;3631,83;117,98;
30.04.2017;14:00;14:15;4064,71;3935,38;129,33;
30.04.2017;14:15;14:30;3744,11;3605,16;138,95;
30.04.2017;14:30;14:45;3968,33;3828,34;139,99;
30.04.2017;14:45;15:00;4096,98;3958,37;138,6;
30.04.2017;15:00;15:15;4209,67;4068,25;141,42;
30.04.2017;15:15;15:30;4623,78;4478,13;145,65;
30.04.2017;15:30;15:45;4809,96;4655,5;154,46;
30.04.2017;15:45;16:00;4868,48;4694,83;173,65;
30.04.2017;16:00;16:15;5132,14;4939,53;192,61;
30.04.2017;16:15;16:30;5478,62;5281,44;197,18;
30.04.2017;16:30;16:45;5467,28;5275,27;192,01;
30.04.2017;16:45;17:00;5724,86;5531,43;193,42;
30.04.2017;17:00;17:15;5925,99;5710,33;215,66;
30.04.2017;17:15;17:30;6305,67;6084,01;221,66;
30.04.2017;17:30;17:45;7038,7;6809,71;228,99;
30.04.2017;17:45;18:00;7464,7;7217,73;246,97;
30.04.2017;18:00;18:15;7578,44;7319,72;258,71;
30.04.2017;18:15;18:30;7637,04;7365,92;271,12;
30.04.2017;18:30;18:45;8082,92;7801,77;281,15;
30.04.2017;18:45;19:00;8716,79;8419,7;297,09;
30.04.2017;19:00;19:15;9058,52;8751,7;306,82;
30.04.2017;19:15;19:30;9410,88;9095,77;315,12;
30.04.2017;19:30;19:45;8879,98;8558,58;321,4;
30.04.2017;19:45;20:00;9021,5;8696,49;325,01;
30.04.2017;20:00;20:15;8970,25;8644,75;325,5;
30.04.2017;20:15;20:30;8909,91;8586,15;323,76;
30.04.2017;20:30;20:45;9287,05;8963,36;323,69;
30.04.2017;20:45;21:00;9492,97;9168,74;324,24;
30.04.2017;21:00;21:15;9552,48;9226,88;325,6;
30.04.2017;21:15;21:30;9643,47;9316,95;326,53;
30.04.2017;21:30;21:45;9773,5;9446,14;327,36;
30.04.2017;21:45;22:00;9666,65;9338,9;327,75;
30.04.2017;22:00;22:15;9589,7;9261,9;327,8;
30.04.2017;22:15;22:30;9538,35;9209,02;329,33;
30.04.2017;22:30;22:45;9514,75;9184,61;330,14;
30.04.2017;22:45;23:00;9498,26;9168,41;329,86;
30.04.2017;23:00;23:15;9481,74;9152,02;329,72;
30.04.2017;23:15;23:30;9190,56;8860,68;329,87;
30.04.2017;23:30;23:45;9130,84;8801,45;329,39;
30.04.2017;23:45;00:00;9097,1;8767,93;329,17;
01.05.2017;00:00;00:15;9117,57;8787,56;330,01;
01.05.2017;00:15;00:30;9410,09;9080,06;330,04;
01.05.2017;00:30;00:45;9458,51;9128,5;330,01;
01.05.2017;00:45;01:00;9452,78;9122,73;330,05;
01.05.2017;01:00;01:15;9388,69;9059,15;329,54;
01.05.2017;01:15;01:30;9308;8978,21;329,79;,
01.05.2017;01:30;01:45;9263,24;8933,42;329,83;
01.05.2017;01:45;02:00;9182,59;8852,53;330,06;
01.05.2017;02:00;02:15;9128,79;8798,9;329,89;
01.05.2017;02:15;02:30;9072,99;8742,75;330,24;
01.05.2017;02:30;02:45;9002,96;8672,77;330,19;
01.05.2017;02:45;03:00;9009,41;8679,74;329,67;
01.05.2017;03:00;03:15;9032,06;8702,67;329,39;
01.05.2017;03:15;03:30;8907,64;8578,19;329,45;
01.05.2017;03:30;03:45;8797,77;8468,29;329,48;
01.05.2017;03:45;04:00;8690,1;8360,42;329,68;
01.05.2017;04:00;04:15;8594,2;8264,26;329,94;
01.05.2017;04:15;04:30;8450,7;8122,24;328,45;
01.05.2017;04:30;04:45;8269,75;7943,89;325,85;
01.05.2017;04:45;05:00;8252,94;7927,19;325,75;
01.05.2017;05:00;05:15;8242,66;7915,41;327,25;
01.05.2017;05:15;05:30;8157,94;7829,62;328,32;
01.05.2017;05:30;05:45;8039,34;7709,48;329,86;
01.05.2017;05:45;06:00;7963,42;7632,76;330,66;
01.05.2017;06:00;06:15;7822,62;7492,29;330,33;
01.05.2017;06:15;06:30;7565,57;7236,37;329,2;
01.05.2017;06:30;06:45;7203,85;6875,38;328,46;
01.05.2017;06:45;07:00;7006,92;6681,37;325,55;
01.05.2017;07:00;07:15;6830,9;6505,2;325,7;
01.05.2017;07:15;07:30;6586,76;6264,1;322,66;
01.05.2017;07:30;07:45;6363,71;6041,85;321,86;
01.05.2017;07:45;08:00;6300,33;5981,98;318,35;
01.05.2017;08:00;08:15;6039,96;5723,27;316,69;
01.05.2017;08:15;08:30;5992,3;5678,76;313,55;
01.05.2017;08:30;08:45;6013,95;5705,18;308,77;
01.05.2017;08:45;09:00;6062,91;5757,46;305,45;
01.05.2017;09:00;09:15;6061,2;5752,86;308,34;
01.05.2017;09:15;09:30;6121,52;5811,91;309,6;
01.05.2017;09:30;09:45;6359,91;6047,46;312,45;
01.05.2017;09:45;10:00;6730,5;6413,42;317,09;
01.05.2017;10:00;10:15;7071,2;6752,23;318,97;
01.05.2017;10:15;10:30;7345,34;7025,72;319,63;
01.05.2017;10:30;10:45;7674,61;7354,62;319,99;
01.05.2017;10:45;11:00;7804,84;7484,87;319,97;
01.05.2017;11:00;11:15;8086,88;7767,28;319,6;
01.05.2017;11:15;11:30;8055,81;7736,96;318,85;
01.05.2017;11:30;11:45;7994,38;7674,74;319,64;
01.05.2017;11:45;12:00;8102,12;7782,42;319,7;
01.05.2017;12:00;12:15;8031,1;7711,66;319,45;
01.05.2017;12:15;12:30;8086,44;7766,28;320,15;
01.05.2017;12:30;12:45;7998,71;7678,49;320,23;
01.05.2017;12:45;13:00;8083,45;7763,12;320,33;
01.05.2017;13:00;13:15;8115,97;7795,77;320,2;
01.05.2017;13:15;13:30;8023,19;7703,39;319,8;
01.05.2017;13:30;13:45;8148,63;7831,57;317,06;
01.05.2017;13:45;14:00;8145,49;7827,87;317,63;
01.05.2017;14:00;14:15;8079,47;7762,58;316,89;
01.05.2017;14:15;14:30;8071,22;7754,49;316,73;
01.05.2017;14:30;14:45;8040,74;7721,75;318,99;
01.05.2017;14:45;15:00;7952,4;7632,03;320,37;
01.05.2017;15:00;15:15;8013,76;7695,09;318,67;
01.05.2017;15:15;15:30;7861,53;7543,44;318,09;
01.05.2017;15:30;15:45;7742,15;7423,45;318,7;
01.05.2017;15:45;16:00;7639,55;7322,62;316,93;
01.05.2017;16:00;16:15;7464,5;7145,92;318,59;
01.05.2017;16:15;16:30;7424,49;7107,16;317,33;
01.05.2017;16:30;16:45;7459,04;7138,61;320,43;
01.05.2017;16:45;17:00;7488,6;7168,2;320,41;
01.05.2017;17:00;17:15;7437,43;7117,58;319,85;
01.05.2017;17:15;17:30;7458,44;7141,56;316,88;
01.05.2017;17:30;17:45;7397;7078,29;318,71;,
01.05.2017;17:45;18:00;7431,89;7108,96;322,93;
01.05.2017;18:00;18:15;7483,63;7159,99;323,64;
01.05.2017;18:15;18:30;7353,25;7029,58;323,68;
01.05.2017;18:30;18:45;7304,75;6977,46;327,29;
01.05.2017;18:45;19:00;7242,98;6915,42;327,56;
01.05.2017;19:00;19:15;7073,02;6745,48;327,54;
01.05.2017;19:15;19:30;6956,94;6628,36;328,58;
01.05.2017;19:30;19:45;6855,38;6527,05;328,33;
01.05.2017;19:45;20:00;6742,25;6413,36;328,9;
01.05.2017;20:00;20:15;6584,64;6254,29;330,35;
01.05.2017;20:15;20:30;6622,37;6292,04;330,33;
01.05.2017;20:30;20:45;6615,28;6286,86;328,42;
01.05.2017;20:45;21:00;6462,06;6131,65;330,41;
01.05.2017;21:00;21:15;6455,92;6125,39;330,53;
01.05.2017;21:15;21:30;6510,24;6179,86;330,39;
01.05.2017;21:30;21:45;6417,12;6087,05;330,08;
01.05.2017;21:45;22:00;6356,25;6026,8;329,45;
01.05.2017;22:00;22:15;6313,06;5983,47;329,58;
01.05.2017;22:15;22:30;6322,54;5994,79;327,75;
01.05.2017;22:30;22:45;6234,32;5908,87;325,45;
01.05.2017;22:45;23:00;6193,4;5865,78;327,62;
01.05.2017;23:00;23:15;6091,69;5765,04;326,65;
01.05.2017;23:15;23:30;6026,5;5699,21;327,29;
01.05.2017;23:30;23:45;6062,69;5736,01;326,68;
01.05.2017;23:45;00:00;6124,34;5796,97;327,36;
02.05.2017;00:00;00:15;6171,05;5843,87;327,18;
02.05.2017;00:15;00:30;6221,99;5895,1;326,89;
02.05.2017;00:30;00:45;6237,22;5913,96;323,26;
02.05.2017;00:45;01:00;6272,33;5948,15;324,18;
02.05.2017;01:00;01:15;6319,75;5994,62;325,13;
02.05.2017;01:15;01:30;6267,46;5944,35;323,11;
02.05.2017;01:30;01:45;6274,68;5957,59;317,09;
02.05.2017;01:45;02:00;6329,17;6016,37;312,8;
02.05.2017;02:00;02:15;6307,4;5994,43;312,97;
02.05.2017;02:15;02:30;6331,29;6020,72;310,57;
02.05.2017;02:30;02:45;6382,48;6071,45;311,04;
02.05.2017;02:45;03:00;6400,21;6091,07;309,14;
02.05.2017;03:00;03:15;6456,89;6153,93;302,96;
02.05.2017;03:15;03:30;6538,24;6232,18;306,06;
02.05.2017;03:30;03:45;6593,38;6283,48;309,9;
02.05.2017;03:45;04:00;6635,2;6324,46;310,74;
02.05.2017;04:00;04:15;6646,42;6332,37;314,05;
02.05.2017;04:15;04:30;6629,88;6316,23;313,65;
02.05.2017;04:30;04:45;6680,2;6368,44;311,76;
02.05.2017;04:45;05:00;6709,31;6398,85;310,46;
02.05.2017;05:00;05:15;6798,42;6483,32;315,1;
02.05.2017;05:15;05:30;6900,6;6588,56;312,04;
02.05.2017;05:30;05:45;6957,84;6648,75;309,09;
02.05.2017;05:45;06:00;6983,74;6674,29;309,45;
02.05.2017;06:00;06:15;7064,88;6751,19;313,69;
02.05.2017;06:15;06:30;7145,01;6829,27;315,74;
02.05.2017;06:30;06:45;7150,1;6835,24;314,85;
02.05.2017;06:45;07:00;7108,1;6792,59;315,51;
02.05.2017;07:00;07:15;7092,54;6770,52;322,02;
02.05.2017;07:15;07:30;6961,81;6641,09;320,72;
02.05.2017;07:30;07:45;6982,61;6659,8;322,81;
02.05.2017;07:45;08:00;7010,1;6688,35;321,75;
02.05.2017;08:00;08:15;7167,49;6848,73;318,76;
02.05.2017;08:15;08:30;7347,68;7023,86;323,81;
02.05.2017;08:30;08:45;7478,43;7152,27;326,16;
02.05.2017;08:45;09:00;7676,87;7353,61;323,26;
02.05.2017;09:00;09:15;7750,7;7425,84;324,86;
02.05.2017;09:15;09:30;7954,78;7629,06;325,72;
02.05.2017;09:30;09:45;8080,21;7757,61;322,6;
02.05.2017;09:45;10:00;8181,65;7862,98;318,67;
02.05.2017;10:00;10:15;8269,21;7946,51;322,7;
02.05.2017;10:15;10:30;8335,53;8007,57;327,96;
02.05.2017;10:30;10:45;8476,51;8147,2;329,31;
02.05.2017;10:45;11:00;8468,83;8140,24;328,59;
02.05.2017;11:00;11:15;8430,69;8106,27;324,42;
02.05.2017;11:15;11:30;8377,43;8052,97;324,45;
02.05.2017;11:30;11:45;8386,08;8062,99;323,1;
02.05.2017;11:45;12:00;8388,01;8068,19;319,82;
